id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;1.30612;4.85714
1;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
1;3;fis120,inf225,inf266,inf256,inf307,inf7,inf3,;32;0.734695;4.85714
1;4;fis140,mat023,inf221,inf322,inf343,inf6,;32;0.734695;4.85714
1;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
1;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
1;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
2;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;1.30612;4.85714
2;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
2;3;inf3,inf225,inf266,inf256,inf307,fis120,inf7,;32;0.734695;4.85714
2;4;mat023,inf343,inf6,fis140,inf221,inf322,;32;0.734695;4.85714
2;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
2;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
2;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
3;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;1.30612;4.85714
3;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
3;3;fis120,inf225,inf266,inf256,inf307,inf7,inf3,;32;0.734695;4.85714
3;4;fis140,mat023,inf221,inf322,inf343,inf6,;32;0.734695;4.85714
3;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
3;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
3;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
4;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;1.30612;4.85714
4;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
4;3;fis120,inf225,inf266,inf256,inf307,inf7,inf3,;32;0.734695;4.85714
4;4;fis140,mat023,inf221,inf322,inf343,inf6,;32;0.734695;4.85714
4;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
4;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
4;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
5;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;1.30612;4.85714
5;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
5;3;fis120,inf225,inf266,inf256,inf307,inf7,inf3,;32;0.734695;4.85714
5;4;fis140,mat023,inf221,inf322,inf343,inf6,;32;0.734695;4.85714
5;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
5;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
5;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
6;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;1.30612;4.85714
6;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
6;3;fis120,inf225,inf266,inf256,inf307,inf7,inf3,;32;0.734695;4.85714
6;4;fis140,mat023,inf221,inf322,inf343,inf6,;32;0.734695;4.85714
6;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
6;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
6;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
7;1;inf253,inf276,inf245,inf312,inf313,inf155,inf7,;32;0.734695;4.85714
7;2;inf1,inf311,inf236,inf246,inf4,inf314,inf308,inf2,;31;0.020408;4.85714
7;3;inf225,inf266,inf256,inf307,fis120,inf3,;30;1.30612;4.85714
7;4;mat023,inf221,inf322,inf343,inf6,fis140,;32;0.734695;4.85714
7;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
7;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
7;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
8;1;inf253,inf276,inf245,inf312,inf155,inf307,inf3,;32;0.734695;4.85714
8;2;inf314,inf311,inf236,inf246,inf4,inf1,inf308,inf2,;31;0.020408;4.85714
8;3;inf225,inf266,inf256,inf313,fis120,inf7,;30;1.30612;4.85714
8;4;mat023,inf221,inf322,inf343,inf6,fis140,;32;0.734695;4.85714
8;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
8;6;inf293,inf295,icn270,inf228,inf309,hrw2,;30;1.30612;4.85714
8;7;inf305,inf285,inf310,inf5,;32;0.734695;4.85714
9;1;inf253,inf276,inf245,inf312,inf313,inf155,inf7,;32;0.734695;4.85714
9;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
9;3;fis120,inf225,inf266,inf256,inf307,inf3,;30;1.30612;4.85714
9;4;fis140,mat023,inf221,inf322,inf343,inf6,;32;0.734695;4.85714
9;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
9;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
9;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
10;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;1.30612;4.85714
10;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;0.020408;4.85714
10;3;fis120,inf225,inf266,inf256,inf307,inf7,inf3,;32;0.734695;4.85714
10;4;fis140,mat023,inf221,inf322,inf343,inf6,;32;0.734695;4.85714
10;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;4.85714
10;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;4.85714
10;7;inf305,inf310,hrw2,inf5,;30;1.30612;4.85714
11;1;inf253,inf276,inf245,inf313,inf155,inf7,;27;17.1633;34.8571
11;2;inf1,inf311,inf236,inf246,inf4,inf314,inf308,inf2,;31;0.020408;34.8571
11;3;inf225,inf266,inf256,inf312,inf307,fis120,inf3,;35;14.8776;34.8571
11;4;mat023,inf221,inf322,inf343,inf6,fis140,;32;0.734695;34.8571
11;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;0.020408;34.8571
11;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;0.734695;34.8571
11;7;inf305,inf310,hrw2,inf5,;30;1.30612;34.8571
12;1;inf3,inf307,inf7,inf313,mat023,;21;39.0625;155.5
12;2;inf253,inf276,inf245,inf155,;20;52.5625;155.5
12;3;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;155.5
12;4;inf225,inf266,inf256,inf312,fis120,;28;0.5625;155.5
12;5;inf221,inf322,inf343,inf6,fis140,;25;5.0625;155.5
12;6;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;155.5
12;7;inf293,inf295,icn270,inf228,inf309,hrw2,;30;7.5625;155.5
12;8;inf305,inf285,inf310,inf5,;32;22.5625;155.5
13;1;inf3,inf307,inf7,inf313,;14;175.562;309.5
13;2;inf253,inf276,inf245,inf155,;20;52.5625;309.5
13;3;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;309.5
13;4;inf225,inf266,inf256,inf312,fis120,;28;0.5625;309.5
13;5;mat023,inf221,inf322,inf343,inf6,fis140,;32;22.5625;309.5
13;6;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;309.5
13;7;inf293,inf295,icn270,inf228,inf309,hrw2,;30;7.5625;309.5
13;8;inf305,inf285,inf310,inf5,;32;22.5625;309.5
14;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;7.5625;413.5
14;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;413.5
14;3;inf3,inf225,inf266,inf256,inf307,fis120,inf7,;32;22.5625;413.5
14;4;inf221,inf322,;10;297.562;413.5
14;5;mat023,inf343,inf6,fis140,;22;27.5625;413.5
14;6;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;413.5
14;7;inf293,inf295,icn270,inf285,inf228,inf309,;32;22.5625;413.5
14;8;inf305,inf310,hrw2,inf5,;30;7.5625;413.5
15;1;inf312,inf313,inf307,inf7,inf3,;19;27.2716;439.556
15;2;inf253,inf276,inf245,inf155,;20;17.8272;439.556
15;3;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;45.9383;439.556
15;4;inf225,inf266,inf256,fis120,;23;1.49383;439.556
15;5;mat023,inf221,inf322,inf343,inf6,fis140,;32;60.4938;439.556
15;6;inf280,inf292,iwn170,mat024,inf360,inf306,;31;45.9383;439.556
15;7;inf293,inf295,icn270,inf228,inf309,hrw2,;30;33.3827;439.556
15;8;inf310,inf5,;22;4.93827;439.556
15;9;inf305,inf285,;10;202.272;439.556
16;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;7.5625;453.5
16;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;453.5
16;3;inf225,inf266,inf256,inf307,fis120,inf7,inf3,;32;22.5625;453.5
16;4;inf6,mat023,inf221,inf322,inf343,fis140,;32;22.5625;453.5
16;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;453.5
16;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;22.5625;453.5
16;7;inf305,hrw2,inf5,;10;297.562;453.5
16;8;inf310,;20;52.5625;453.5
17;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;7.5625;453.5
17;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;453.5
17;3;inf225,inf266,inf256,inf307,fis120,inf7,inf3,;32;22.5625;453.5
17;4;inf6,mat023,inf221,inf322,inf343,fis140,;32;22.5625;453.5
17;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;453.5
17;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;22.5625;453.5
17;7;inf305,hrw2,inf5,;10;297.562;453.5
17;8;inf310,;20;52.5625;453.5
18;1;inf253,inf276,inf245,inf312,inf313,inf155,;30;7.5625;453.5
18;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;453.5
18;3;inf225,inf266,inf256,inf307,fis120,inf7,inf3,;32;22.5625;453.5
18;4;inf6,mat023,inf221,inf322,inf343,fis140,;32;22.5625;453.5
18;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;453.5
18;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;22.5625;453.5
18;7;inf305,hrw2,inf5,;10;297.562;453.5
18;8;inf310,;20;52.5625;453.5
19;1;inf155,inf253,inf276,inf245,inf312,inf313,;30;7.5625;453.5
19;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;453.5
19;3;inf225,inf266,inf256,inf307,fis120,inf7,inf3,;32;22.5625;453.5
19;4;mat023,inf221,inf322,inf343,inf6,fis140,;32;22.5625;453.5
19;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;453.5
19;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;22.5625;453.5
19;7;inf305,hrw2,inf5,;10;297.562;453.5
19;8;inf310,;20;52.5625;453.5
20;1;inf155,inf253,inf276,inf245,inf312,inf313,;30;7.5625;453.5
20;2;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;14.0625;453.5
20;3;inf225,inf266,inf256,inf307,fis120,inf7,inf3,;32;22.5625;453.5
20;4;mat023,inf221,inf322,inf343,inf6,fis140,;32;22.5625;453.5
20;5;inf280,inf292,iwn170,mat024,inf360,inf306,;31;14.0625;453.5
20;6;inf293,inf295,icn270,inf285,inf228,inf309,;32;22.5625;453.5
20;7;inf305,hrw2,inf5,;10;297.562;453.5
20;8;inf310,;20;52.5625;453.5
21;1;inf3,inf307,inf7,inf313,;14;104.494;619.556
21;2;inf253,inf276,inf245,inf155,;20;17.8272;619.556
21;3;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;45.9383;619.556
21;4;inf225,inf266,inf256,inf312,fis120,;28;14.2716;619.556
21;5;inf221,inf322,inf343,inf6,fis140,;25;0.60494;619.556
21;6;mat023,;7;296.605;619.556
21;7;inf280,inf292,iwn170,mat024,inf360,inf306,;31;45.9383;619.556
21;8;inf293,inf295,icn270,inf228,inf309,hrw2,;30;33.3827;619.556
21;9;inf305,inf285,inf310,inf5,;32;60.4938;619.556
22;1;inf3,inf307,inf7,inf313,;14;104.494;619.556
22;2;inf253,inf276,inf245,inf155,;20;17.8272;619.556
22;3;inf311,inf236,inf246,inf4,inf314,inf1,inf308,inf2,;31;45.9383;619.556
22;4;inf225,inf266,inf256,inf312,fis120,;28;14.2716;619.556
22;5;inf221,inf322,inf343,inf6,fis140,;25;0.60494;619.556
22;6;mat023,;7;296.605;619.556
22;7;inf280,inf292,iwn170,mat024,inf360,inf306,;31;45.9383;619.556
22;8;inf293,inf295,icn270,inf228,inf309,hrw2,;30;33.3827;619.556
22;9;inf305,inf285,inf310,inf5,;32;60.4938;619.556
23;1;inf245,inf253,inf276,inf312,inf313,inf155,;30;33.3827;753.556
23;2;inf246,inf311,inf236,inf4,inf314,inf1,inf308,inf2,;31;45.9383;753.556
23;3;inf225,inf266,inf307,fis120,inf7,inf3,;27;7.71605;753.556
23;4;inf256,inf221,;10;202.272;753.556
23;5;inf343,mat023,inf322,inf6,fis140,;27;7.71605;753.556
23;6;inf280,inf292,iwn170,mat024,inf360,inf306,;31;45.9383;753.556
23;7;inf285,;5;369.494;753.556
23;8;inf293,inf295,icn270,inf228,inf309,;27;7.71605;753.556
23;9;inf305,inf310,hrw2,inf5,;30;33.3827;753.556
24;1;inf245,inf253,inf276,inf312,inf313,inf155,;30;33.3827;753.556
24;2;inf246,inf311,inf236,inf4,inf314,inf1,inf308,inf2,;31;45.9383;753.556
24;3;inf225,inf266,inf307,fis120,inf7,inf3,;27;7.71605;753.556
24;4;inf256,inf221,;10;202.272;753.556
24;5;inf343,mat023,inf322,inf6,fis140,;27;7.71605;753.556
24;6;inf280,inf292,iwn170,mat024,inf360,inf306,;31;45.9383;753.556
24;7;inf285,;5;369.494;753.556
24;8;inf293,inf295,icn270,inf228,inf309,;27;7.71605;753.556
