id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf245,inf253,inf152,inf312,inf306,;25;1.49383;5.55555
1;2;fis120,fis130,inf307,inf308,;26;0.0493823;5.55555
1;3;inf239,inf270,inf292,inf6,inf4,inf7,iwn170,;26;0.0493823;5.55555
1;4;inf236,inf221,inf155,inf314,hrw2,hrw1,;26;0.0493823;5.55555
1;5;inf225,inf276,inf311,inf313,inf5,icn270,;27;0.60494;5.55555
1;6;inf246,inf322,inf285,inf266,inf2,inf280,;27;0.60494;5.55555
1;7;inf256,inf360,inf305,inf1,fis140,;25;1.49383;5.55555
1;8;inf309,inf228,qui010,inf295,inf293,;27;0.60494;5.55555
1;9;inf343,inf310,inf3,;27;0.60494;5.55555
2;1;inf245,inf253,inf152,inf312,inf306,;25;1.49383;5.55555
2;2;fis120,fis130,inf307,inf308,;26;0.0493823;5.55555
2;3;inf239,inf270,inf292,inf6,inf4,inf7,iwn170,;26;0.0493823;5.55555
2;4;inf236,inf221,inf155,inf314,hrw2,hrw1,;26;0.0493823;5.55555
2;5;inf225,inf276,inf311,inf313,inf5,icn270,;27;0.60494;5.55555
2;6;inf246,inf322,inf285,inf266,inf2,inf280,;27;0.60494;5.55555
2;7;inf256,inf360,fis140,inf305,inf1,;25;1.49383;5.55555
2;8;inf309,inf228,qui010,inf295,inf293,;27;0.60494;5.55555
2;9;inf343,inf310,inf3,;27;0.60494;5.55555
3;1;inf245,inf253,inf152,inf312,inf306,;25;1.49383;5.55555
3;2;fis120,fis130,inf307,inf308,;26;0.0493823;5.55555
3;3;inf239,inf270,inf292,inf6,inf4,inf7,iwn170,;26;0.0493823;5.55555
3;4;inf236,inf221,inf155,inf314,hrw2,hrw1,;26;0.0493823;5.55555
3;5;inf225,inf276,inf311,inf313,inf5,icn270,;27;0.60494;5.55555
3;6;inf246,inf322,inf285,inf266,inf2,inf280,;27;0.60494;5.55555
3;7;inf256,inf360,fis140,inf305,inf1,;25;1.49383;5.55555
3;8;inf309,inf228,qui010,inf295,inf293,;27;0.60494;5.55555
3;9;inf343,inf310,inf3,;27;0.60494;5.55555
