id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;0.140625;3.875
1;2;inf7,inf253,inf239,inf276,inf245,inf5,inf3,inf2,inf4,;30;0.140625;3.875
1;3;mat022,inf221,inf236,inf246,hrw2,inf313,;30;0.140625;3.875
1;4;mat023,inf225,inf266,inf155,inf256,inf311,;32;2.64062;3.875
1;5;inf292,mat024,inf322,inf343,inf280,iwn170,;31;0.390625;3.875
1;6;fis120,inf295,inf360,inf293,icn270,inf6,;30;0.140625;3.875
1;7;inf307,fis140,inf228,inf309,inf1,hrw1,;30;0.140625;3.875
1;8;inf285,inf310,inf312,;30;0.140625;3.875
2;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;0.140625;3.875
2;2;inf7,inf253,inf239,inf276,inf245,inf5,inf3,inf2,inf4,;30;0.140625;3.875
2;3;mat022,inf221,inf236,inf246,hrw2,inf313,;30;0.140625;3.875
2;4;mat023,inf225,inf266,inf155,inf256,inf311,;32;2.64062;3.875
2;5;inf292,mat024,inf322,inf343,inf280,iwn170,;31;0.390625;3.875
2;6;fis120,inf295,inf360,inf293,icn270,inf6,;30;0.140625;3.875
2;7;inf307,fis140,inf228,inf309,inf1,hrw1,;30;0.140625;3.875
2;8;inf285,inf310,inf312,;30;0.140625;3.875
3;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;0.140625;3.875
3;2;inf7,inf253,inf239,inf276,inf245,inf5,inf3,inf2,inf4,;30;0.140625;3.875
3;3;mat022,inf221,inf236,inf246,hrw2,inf313,;30;0.140625;3.875
3;4;mat023,inf225,inf266,inf155,inf256,inf311,;32;2.64062;3.875
3;5;inf292,mat024,inf322,inf343,inf280,iwn170,;31;0.390625;3.875
3;6;fis120,inf295,inf360,inf293,icn270,inf6,;30;0.140625;3.875
3;7;inf307,fis140,inf228,inf309,inf1,hrw1,;30;0.140625;3.875
3;8;inf285,inf310,inf312,;30;0.140625;3.875
4;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;0.140625;11.875
4;2;inf253,inf239,inf276,inf245,inf5,inf3,inf2,inf4,;28;5.64062;11.875
4;3;inf7,mat022,inf221,inf236,inf246,hrw2,inf313,;32;2.64062;11.875
4;4;mat023,inf225,inf266,inf155,inf256,inf311,;32;2.64062;11.875
4;5;inf292,mat024,inf322,inf343,inf280,iwn170,;31;0.390625;11.875
4;6;fis120,inf295,inf360,inf293,icn270,inf6,;30;0.140625;11.875
4;7;inf307,fis140,inf228,inf309,inf1,hrw1,;30;0.140625;11.875
4;8;inf285,inf310,inf312,;30;0.140625;11.875
5;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;0.140625;11.875
5;2;inf253,inf239,inf276,inf245,inf5,inf3,inf2,inf4,;28;5.64062;11.875
5;3;inf7,mat022,inf221,inf236,inf246,hrw2,inf313,;32;2.64062;11.875
5;4;mat023,inf225,inf266,inf155,inf256,inf311,;32;2.64062;11.875
5;5;inf292,mat024,inf322,inf343,inf280,iwn170,;31;0.390625;11.875
5;6;fis120,inf295,inf360,inf293,icn270,inf6,;30;0.140625;11.875
5;7;inf307,fis140,inf228,inf309,inf1,hrw1,;30;0.140625;11.875
5;8;inf285,inf310,inf312,;30;0.140625;11.875
6;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;238
6;2;inf253,inf239,inf276,inf245,inf5,inf3,inf7,inf4,;28;1;238
6;3;inf2,mat022,inf221,inf236,inf246,inf313,;29;4;238
6;4;mat023,inf225,inf266,inf155,inf256,;27;0;238
6;5;inf311,hrw2,inf280,;13;196;238
6;6;inf292,mat024,inf322,inf343,iwn170,;26;1;238
6;7;fis120,inf295,inf360,inf293,icn270,inf6,;30;9;238
6;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;238
6;9;inf285,inf310,inf312,;30;9;238
7;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;246
7;2;inf4,inf3,inf239,inf5,inf311,;16;121;246
7;3;inf7,inf253,inf276,inf245,inf2,;19;64;246
7;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;246
7;5;mat023,inf225,inf266,inf155,inf256,;27;0;246
7;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;246
7;7;fis120,inf295,inf360,inf293,icn270,inf6,;30;9;246
7;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;246
7;9;inf285,inf310,inf312,;30;9;246
8;1;inf308,inf134,inf270,inf314,inf306,inf305,;30;9;246
8;2;inf239,inf5,inf3,inf4,inf311,;16;121;246
8;3;inf253,inf276,inf245,inf7,inf2,;19;64;246
8;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;246
8;5;mat023,inf225,inf266,inf155,inf256,;27;0;246
8;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;246
8;7;fis120,inf295,inf360,inf293,icn270,inf6,;30;9;246
8;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;246
8;9;inf285,inf310,inf312,;30;9;246
9;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;302
9;2;inf7,inf239,inf155,;12;225;302
9;3;inf253,inf276,inf245,inf5,inf3,inf2,inf4,;23;16;302
9;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;302
9;5;mat023,inf225,inf266,inf256,inf311,;27;0;302
9;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;302
9;7;fis120,inf295,inf360,inf293,icn270,inf6,;30;9;302
9;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;302
9;9;inf285,inf310,inf312,;30;9;302
10;1;inf308,inf134,inf270,inf314,inf306,inf305,;30;9;302
10;2;inf239,inf155,inf7,;12;225;302
10;3;inf253,inf276,inf245,inf5,inf3,inf2,inf4,;23;16;302
10;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;302
10;5;mat023,inf225,inf266,inf256,inf311,;27;0;302
10;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;302
10;7;fis120,inf295,inf360,inf293,icn270,inf6,;30;9;302
10;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;302
10;9;inf285,inf310,inf312,;30;9;302
11;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;354
11;2;inf239,inf155,;10;289;354
11;3;inf253,inf276,inf245,inf5,inf3,inf7,inf2,inf4,;25;4;354
11;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;354
11;5;mat023,inf225,inf266,inf256,inf311,;27;0;354
11;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;354
11;7;inf6,fis120,inf295,inf360,inf293,icn270,;30;9;354
11;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;354
11;9;inf285,inf310,inf312,;30;9;354
12;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;418
12;2;inf253,inf239,inf276,inf245,inf5,inf3,inf7,inf4,;28;1;418
12;3;inf2,mat022,inf221,inf236,inf246,inf313,;29;4;418
12;4;mat023,inf225,inf266,inf155,inf256,;27;0;418
12;5;inf311,hrw2,;8;361;418
12;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;418
12;7;fis120,inf295,inf360,inf293,icn270,inf6,;30;9;418
12;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;418
12;9;inf285,inf310,inf312,;30;9;418
13;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;574
13;2;inf239,;5;484;574
13;3;inf253,inf276,inf245,inf5,inf3,inf7,inf2,inf4,;25;4;574
13;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;574
13;5;mat023,inf225,inf266,inf155,inf256,inf311,;32;25;574
13;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;574
13;7;inf6,fis120,inf295,inf360,inf293,icn270,;30;9;574
13;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;574
13;9;inf285,inf310,inf312,;30;9;574
14;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;574
14;2;inf239,;5;484;574
14;3;inf253,inf276,inf245,inf5,inf3,inf7,inf2,inf4,;25;4;574
14;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;574
14;5;mat023,inf225,inf266,inf155,inf256,inf311,;32;25;574
14;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;574
14;7;inf6,fis120,inf295,inf360,inf293,icn270,;30;9;574
14;8;inf307,fis140,inf228,inf309,inf1,hrw1,;30;9;574
14;9;inf285,inf310,inf312,;30;9;574
15;1;inf134,inf270,inf314,inf306,inf308,inf305,;30;9;574
15;2;inf239,;5;484;574
15;3;inf253,inf276,inf245,inf5,inf3,inf7,inf2,inf4,;25;4;574
15;4;mat022,inf221,inf236,inf246,hrw2,inf313,;30;9;574
15;5;mat023,inf225,inf266,inf155,inf256,inf311,;32;25;574
15;6;inf292,mat024,inf322,inf343,inf280,iwn170,;31;16;574
