id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf314,inf307,inf225,inf266,inf2,inf4,inf6,inf3,;28;0;2
1;2;inf322,inf293,inf295,inf5,inf256,inf313,inf7,;29;1;2
1;3;inf311,inf305,inf360,hrw2,inf312,inf155,;28;0;2
1;4;inf228,inf309,inf343,inf285,inf308,;27;1;2
1;5;inf310,hrw1,inf306,;28;0;2
2;1;inf307,inf225,inf266,inf314,inf2,inf4,inf6,inf3,;28;0;2
2;2;inf256,inf322,inf293,inf295,inf5,inf313,inf7,;29;1;2
2;3;inf311,inf305,inf360,hrw2,inf312,inf155,;28;0;2
2;4;inf343,inf228,inf309,inf285,inf308,;27;1;2
2;5;inf310,hrw1,inf306,;28;0;2
3;1;inf307,inf225,inf266,inf314,inf2,inf4,inf6,inf3,;28;0;6
3;2;inf256,inf322,inf293,inf295,inf5,inf313,;27;1;6
3;3;inf305,inf360,hrw2,inf312,inf155,inf308,;28;0;6
3;4;inf343,inf311,inf228,inf309,inf285,;27;1;6
3;5;inf310,hrw1,inf306,inf7,;30;4;6
4;1;inf314,inf307,inf225,inf266,inf2,inf4,inf6,inf3,;28;0;6
4;2;inf322,inf293,inf295,inf5,inf256,inf313,;27;1;6
4;3;inf305,inf360,hrw2,inf312,inf155,inf311,;28;0;6
4;4;inf228,inf309,inf343,inf285,inf308,;27;1;6
4;5;inf310,hrw1,inf306,inf7,;30;4;6
5;1;inf307,inf225,inf266,inf314,inf2,inf4,inf6,inf3,;28;0;6
5;2;inf313,inf322,inf293,inf295,inf5,inf256,;27;1;6
5;3;inf305,inf360,hrw2,inf312,inf155,inf311,;28;0;6
5;4;inf228,inf309,inf343,inf285,inf308,;27;1;6
5;5;inf310,hrw1,inf306,inf7,;30;4;6
6;1;inf225,inf266,inf307,inf314,inf2,inf4,inf6,inf3,;28;0;6
6;2;inf322,inf293,inf295,inf5,inf256,inf313,;27;1;6
6;3;inf360,inf311,inf305,hrw2,inf312,inf155,;28;0;6
6;4;inf228,inf309,inf343,inf285,inf308,;27;1;6
6;5;inf310,hrw1,inf306,inf7,;30;4;6
7;1;inf307,inf225,inf266,inf314,inf2,inf4,inf6,inf3,;28;0;6
7;2;inf313,inf322,inf293,inf295,inf5,inf256,;27;1;6
7;3;inf305,inf360,hrw2,inf312,inf155,inf285,;28;0;6
7;4;inf311,inf228,inf309,inf343,inf308,;27;1;6
7;5;inf310,hrw1,inf306,inf7,;30;4;6
8;1;inf307,inf314,inf6,inf285,;17;0.25;22
8;2;inf266,inf2,inf3,inf295,;14;12.25;22
8;3;inf305,inf225,inf5,inf256,;17;0.25;22
8;4;inf311,inf293,hrw2,inf312,;18;0.25;22
8;5;inf322,inf343,inf7,inf308,;17;0.25;22
8;6;inf155,inf360,hrw1,inf313,;18;0.25;22
8;7;inf228,inf309,inf306,inf4,;19;2.25;22
8;8;inf310,;20;6.25;22
9;1;inf225,inf266,inf307,inf314,inf2,inf4,inf6,inf3,;28;0;46
9;2;inf322,inf293,inf295,inf5,inf256,inf313,;27;1;46
9;3;inf360,inf305,hrw2,inf312,inf155,;23;25;46
9;4;inf228,inf309,inf311,inf343,inf285,inf308,;32;16;46
9;5;inf310,hrw1,inf306,inf7,;30;4;46
10;1;inf314,inf307,inf225,inf266,inf2,inf4,inf6,inf3,;28;0;46
10;2;inf322,inf293,inf295,inf5,inf256,inf313,;27;1;46
10;3;inf305,inf360,hrw2,inf312,inf155,;23;25;46
10;4;inf311,inf228,inf309,inf343,inf285,inf308,;32;16;46
10;5;inf310,hrw1,inf306,inf7,;30;4;46
11;1;inf314,inf307,inf225,inf266,inf2,inf4,inf6,inf3,;28;0;46
11;2;inf322,inf293,inf295,inf5,inf256,inf313,;27;1;46
11;3;inf305,inf360,hrw2,inf312,inf155,;23;25;46
11;4;inf311,inf228,inf309,inf343,inf285,inf308,;32;16;46
11;5;inf310,hrw1,inf306,inf7,;30;4;46
12;1;inf3,inf307,inf225,inf266,inf314,inf2,inf4,inf6,;28;0;46
12;2;inf322,inf293,inf295,inf5,inf256,inf313,;27;1;46
12;3;inf305,inf360,hrw2,inf312,inf155,;23;25;46
12;4;inf311,inf228,inf309,inf343,inf285,inf308,;32;16;46
12;5;inf310,hrw1,inf306,inf7,;30;4;46
13;1;inf307,inf225,inf266,inf314,inf2,inf4,inf6,inf3,;28;0;46
13;2;inf322,inf293,inf295,inf5,inf256,inf313,;27;1;46
13;3;inf305,inf360,hrw2,inf312,inf155,;23;25;46
13;4;inf311,inf228,inf309,inf343,inf285,inf308,;32;16;46
13;5;hrw1,inf310,inf306,inf7,;30;4;46
