id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat023,hrw2,fis120,hrw1,inf306,;26;1.23457;2.88889
1;2;inf239,inf253,inf152,inf280,inf313,inf6,;27;0.0123456;2.88889
1;3;inf221,inf155,mat024,inf245,inf2,inf3,inf5,;27;0.0123456;2.88889
1;4;inf236,inf285,inf292,inf270,inf311,inf4,;27;0.0123456;2.88889
1;5;inf225,inf295,iwn170,inf276,inf246,inf7,;27;0.0123456;2.88889
1;6;inf322,icn270,inf266,inf256,fis130,;28;0.790124;2.88889
1;7;inf360,inf343,fis140,inf312,inf308,;28;0.790124;2.88889
1;8;inf293,inf309,inf228,inf314,inf305,;27;0.0123456;2.88889
1;9;inf1,inf310,inf307,;27;0.0123456;2.88889
2;1;mat023,hrw2,fis120,hrw1,inf306,;26;1.23457;2.88889
2;2;inf239,inf253,inf152,inf280,inf313,inf6,;27;0.0123456;2.88889
2;3;inf221,inf155,mat024,inf245,inf4,inf3,inf5,;27;0.0123456;2.88889
2;4;inf311,inf236,inf285,inf292,inf270,inf2,;27;0.0123456;2.88889
2;5;inf225,inf295,iwn170,inf276,inf246,inf7,;27;0.0123456;2.88889
2;6;inf322,icn270,inf266,inf256,fis130,;28;0.790124;2.88889
2;7;inf360,inf343,fis140,inf312,inf308,;28;0.790124;2.88889
2;8;inf293,inf309,inf228,inf314,inf305,;27;0.0123456;2.88889
2;9;inf310,inf307,inf1,;27;0.0123456;2.88889
3;1;inf306,mat023,hrw2,fis120,hrw1,;26;1.23457;2.88889
3;2;inf239,inf253,inf152,inf280,inf313,inf6,;27;0.0123456;2.88889
3;3;inf221,inf155,mat024,inf245,inf4,inf3,inf5,;27;0.0123456;2.88889
3;4;inf236,inf285,inf292,inf270,inf2,inf311,;27;0.0123456;2.88889
3;5;inf225,inf295,iwn170,inf276,inf246,inf7,;27;0.0123456;2.88889
3;6;inf322,icn270,inf266,inf256,fis130,;28;0.790124;2.88889
3;7;inf360,inf343,fis140,inf312,inf308,;28;0.790124;2.88889
3;8;inf293,inf309,inf228,inf314,inf305,;27;0.0123456;2.88889
3;9;inf310,inf307,inf1,;27;0.0123456;2.88889
4;1;mat023,hrw2,fis120,hrw1,inf306,;26;1.23457;2.88889
4;2;inf253,inf239,inf152,inf280,inf313,inf6,;27;0.0123456;2.88889
4;3;inf221,inf155,mat024,inf245,inf4,inf3,inf5,;27;0.0123456;2.88889
4;4;inf236,inf270,inf285,inf292,inf2,inf311,;27;0.0123456;2.88889
4;5;inf225,inf276,inf295,iwn170,inf246,inf7,;27;0.0123456;2.88889
4;6;inf322,inf266,icn270,inf256,fis130,;28;0.790124;2.88889
4;7;inf360,inf343,fis140,inf312,inf308,;28;0.790124;2.88889
4;8;inf309,inf228,inf293,inf314,inf305,;27;0.0123456;2.88889
4;9;inf310,inf307,inf1,;27;0.0123456;2.88889
5;1;mat023,hrw2,fis120,hrw1,inf306,;26;1.23457;2.88889
5;2;inf239,inf253,inf152,inf280,inf313,inf6,;27;0.0123456;2.88889
5;3;inf221,inf155,mat024,inf245,inf2,inf3,inf5,;27;0.0123456;2.88889
