id_sol;period;courses;total_credits;period_fit;total_fit
1;1;qui010,inf134,inf152,inf260,inf313,inf7,inf308,;32;0.140625;1.875
1;2;inf239,inf245,inf253,inf270,inf2,hrw2,inf6,inf306,;32;0.140625;1.875
1;3;inf236,inf246,inf221,inf276,fis120,inf4,inf3,;32;0.140625;1.875
1;4;inf225,inf256,mat023,inf266,fis130,inf1,;32;0.140625;1.875
1;5;inf322,inf343,inf292,inf280,iwn170,fis140,;33;0.390625;1.875
1;6;inf155,mat024,icn270,inf360,inf312,inf305,inf5,;33;0.390625;1.875
1;7;inf293,inf309,inf228,inf314,inf311,inf307,;32;0.140625;1.875
1;8;inf285,inf295,inf310,hrw1,;33;0.390625;1.875
2;1;inf260,inf134,inf152,qui010,inf313,inf7,inf308,;32;0.140625;1.875
2;2;inf270,inf239,inf245,inf253,inf2,hrw2,inf6,inf306,;32;0.140625;1.875
2;3;inf276,inf236,inf246,inf221,fis120,inf4,inf3,;32;0.140625;1.875
2;4;inf266,inf225,inf256,mat023,fis130,inf1,;32;0.140625;1.875
2;5;inf322,inf343,inf292,inf280,iwn170,fis140,;33;0.390625;1.875
2;6;inf360,inf155,mat024,icn270,inf312,inf305,inf5,;33;0.390625;1.875
2;7;inf293,inf309,inf228,inf314,inf311,inf307,;32;0.140625;1.875
2;8;inf285,inf295,inf310,hrw1,;33;0.390625;1.875
3;1;inf260,inf134,inf152,qui010,inf313,inf7,inf308,;32;0.140625;1.875
3;2;inf270,inf239,inf245,inf253,inf2,hrw2,inf6,inf306,;32;0.140625;1.875
3;3;inf276,inf236,inf246,inf221,fis120,inf4,inf3,;32;0.140625;1.875
3;4;inf266,inf225,inf256,mat023,fis130,inf1,;32;0.140625;1.875
3;5;inf322,inf343,inf292,inf280,iwn170,fis140,;33;0.390625;1.875
3;6;inf360,inf155,mat024,icn270,inf312,inf305,inf5,;33;0.390625;1.875
3;7;inf293,inf309,inf228,inf314,inf311,inf307,;32;0.140625;1.875
