id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf312,inf313,inf225,inf276,inf280,icn270,;30;1.44;2.8
1;2;inf6,inf322,inf266,inf246,inf221,inf308,inf311,;32;0.639999;2.8
1;3;inf307,inf360,inf256,inf305,inf293,inf1,inf2,inf5,;31;0.0400003;2.8
1;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
1;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
2;1;inf312,inf313,inf225,inf276,inf280,icn270,;30;1.44;2.8
2;2;inf308,inf6,inf322,inf266,inf246,inf221,inf311,;32;0.639999;2.8
2;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
2;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
2;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
3;1;inf312,inf313,inf225,inf276,inf280,inf308,;30;1.44;2.8
3;2;inf6,inf322,inf266,inf246,inf221,inf311,icn270,;32;0.639999;2.8
3;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
3;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
3;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
4;1;inf312,inf313,inf225,inf276,inf280,icn270,;30;1.44;2.8
4;2;inf6,inf322,inf266,inf246,inf221,inf308,inf311,;32;0.639999;2.8
4;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
4;4;inf4,inf228,inf309,inf285,inf314,inf306,inf3,;31;0.0400003;2.8
4;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
5;1;inf313,inf312,inf225,inf276,inf280,icn270,;30;1.44;2.8
5;2;inf6,inf322,inf266,inf246,inf221,inf308,inf311,;32;0.639999;2.8
5;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
5;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
5;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
6;1;inf313,inf312,inf225,inf276,inf280,icn270,;30;1.44;2.8
6;2;inf6,inf322,inf266,inf246,inf221,inf308,inf311,;32;0.639999;2.8
6;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
6;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
6;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
7;1;icn270,inf312,inf313,inf225,inf276,inf280,;30;1.44;2.8
7;2;inf6,inf322,inf266,inf246,inf221,inf311,inf308,;32;0.639999;2.8
7;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
7;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
7;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
8;1;icn270,inf312,inf313,inf225,inf276,inf280,;30;1.44;2.8
8;2;inf6,inf322,inf266,inf246,inf221,inf311,inf308,;32;0.639999;2.8
8;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
8;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
8;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
9;1;icn270,inf312,inf313,inf225,inf276,inf280,;30;1.44;2.8
9;2;inf6,inf322,inf266,inf246,inf221,inf308,inf311,;32;0.639999;2.8
9;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
9;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
9;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
10;1;icn270,inf312,inf313,inf225,inf276,inf280,;30;1.44;2.8
10;2;inf6,inf322,inf266,inf246,inf221,inf311,inf308,;32;0.639999;2.8
10;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
10;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
10;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
11;1;inf312,inf313,inf225,inf276,inf280,inf308,;30;1.44;2.8
11;2;inf6,inf322,inf266,inf246,inf221,inf311,icn270,;32;0.639999;2.8
11;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
11;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
11;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
12;1;inf312,inf313,inf225,inf276,inf280,inf308,;30;1.44;2.8
12;2;inf6,inf322,inf266,inf246,inf221,inf311,icn270,;32;0.639999;2.8
12;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;2.8
12;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;2.8
12;5;inf310,inf343,inf295,inf7,;32;0.639999;2.8
13;1;icn270,inf312,inf313,inf225,inf276,inf280,inf308,;35;14.44;32.8
13;2;inf6,inf322,inf266,inf246,inf221,inf311,;27;17.64;32.8
13;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;32.8
13;4;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;0.0400003;32.8
13;5;inf310,inf343,inf295,inf7,;32;0.639999;32.8
14;1;inf312,inf313,inf225,inf276,inf280,inf308,icn270,;35;14.44;32.8
14;2;inf6,inf322,inf266,inf246,inf221,inf311,;27;17.64;32.8
14;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;32.8
14;4;inf4,inf228,inf309,inf285,inf314,inf306,inf3,;31;0.0400003;32.8
14;5;inf310,inf343,inf295,inf7,;32;0.639999;32.8
15;1;inf312,inf313,inf225,inf276,inf280,inf308,icn270,;35;14.44;32.8
15;2;inf6,inf322,inf266,inf246,inf221,inf311,;27;17.64;32.8
15;3;inf360,inf256,inf305,inf293,inf307,inf1,inf2,inf5,;31;0.0400003;32.8
15;4;inf4,inf228,inf309,inf285,inf314,inf306,inf3,;31;0.0400003;32.8
15;5;inf310,inf343,inf295,inf7,;32;0.639999;32.8
16;1;inf312,inf313,inf225,inf276,inf280,icn270,;30;16;334
16;2;inf308,inf6,inf322,inf266,inf246,inf221,inf311,;32;36;334
16;3;inf360,inf305,inf293,inf307,inf1,inf2,inf5,;26;0;334
16;4;inf314,inf256,;10;256;334
16;5;inf228,inf309,inf285,inf4,inf306,inf3,inf343,;31;25;334
16;6;inf310,inf295,inf7,;27;1;334
17;1;inf312,inf313,inf225,inf276,inf280,icn270,;30;16;418
17;2;inf308,inf6,inf322,inf266,inf246,inf221,inf311,;32;36;418
17;3;inf5,inf2,inf360,;9;289;418
17;4;inf256,inf305,inf293,inf307,inf1,;22;16;418
17;5;inf228,inf309,inf285,inf314,inf4,inf306,inf3,;31;25;418
17;6;inf310,inf343,inf295,inf7,;32;36;418
18;1;inf225,inf280,inf7,;12;105.796;423.429
18;2;inf312,inf313,inf276,inf308,icn270,;25;7.36734;423.429
