id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf314,inf7,inf4,inf292,iwn170,inf306,inf311,;29;0.0400003;0.8
1;2;inf293,fis120,inf307,inf343,inf3,inf2,inf5,;29;0.0400003;0.8
1;3;inf360,icn270,fis140,mat024,inf312,;29;0.0400003;0.8
1;4;inf228,inf309,inf6,inf313,inf285,inf305,;29;0.0400003;0.8
1;5;inf310,inf295,inf308,;30;0.639999;0.8
2;1;inf7,inf4,inf292,iwn170,inf308,inf314,inf311,;29;0.0400003;0.8
2;2;inf5,inf293,fis120,inf307,inf343,inf3,inf2,;29;0.0400003;0.8
2;3;inf360,icn270,fis140,mat024,inf312,;29;0.0400003;0.8
2;4;inf228,inf309,inf6,inf313,inf285,inf305,;29;0.0400003;0.8
2;5;inf310,inf295,inf306,;30;0.639999;0.8
3;1;inf7,inf4,inf292,iwn170,inf306,inf308,inf314,;29;0.0400003;0.8
3;2;inf293,fis120,inf307,inf343,inf3,inf2,inf5,;29;0.0400003;0.8
3;3;mat024,inf360,icn270,fis140,inf312,;29;0.0400003;0.8
3;4;inf285,inf228,inf309,inf6,inf313,inf305,;29;0.0400003;0.8
3;5;inf310,inf295,inf311,;30;0.639999;0.8
4;1;inf4,inf7,inf292,iwn170,inf306,inf314,inf311,;29;0.0400003;0.8
4;2;inf293,fis120,inf307,inf343,inf3,inf2,inf5,;29;0.0400003;0.8
4;3;inf360,icn270,fis140,mat024,inf312,;29;0.0400003;0.8
4;4;inf228,inf309,inf6,inf313,inf285,inf305,;29;0.0400003;0.8
4;5;inf310,inf295,inf308,;30;0.639999;0.8
5;1;inf311,inf7,inf4,inf292,iwn170,inf314,;24;0.111112;19.3333
5;2;inf295,inf306,inf343,inf3,inf2,inf5,;21;11.1111;19.3333
5;3;fis120,mat024,inf307,inf312,;24;0.111112;19.3333
5;4;inf360,inf293,inf6,inf313,inf285,inf308,;27;7.11111;19.3333
5;5;inf228,inf309,fis140,inf305,;25;0.444444;19.3333
5;6;inf310,icn270,;25;0.444444;19.3333
6;1;inf7,inf4,inf292,iwn170,inf314,inf311,;24;0.111112;19.3333
6;2;inf306,inf295,inf343,inf3,inf2,inf5,;21;11.1111;19.3333
6;3;icn270,fis120,mat024,inf312,;24;0.111112;19.3333
6;4;inf360,inf293,inf6,inf313,inf285,inf308,;27;7.11111;19.3333
6;5;inf228,inf309,fis140,inf305,;25;0.444444;19.3333
6;6;inf310,inf307,;25;0.444444;19.3333
7;1;inf7,inf4,inf292,iwn170,inf314,inf311,;24;0.111112;19.3333
7;2;inf5,icn270,inf343,inf3,inf2,inf312,;21;11.1111;19.3333
7;3;inf295,fis120,mat024,inf307,;24;0.111112;19.3333
7;4;inf360,inf293,inf6,inf306,inf313,inf308,;27;7.11111;19.3333
7;5;inf228,inf309,fis140,inf305,;25;0.444444;19.3333
7;6;inf310,inf285,;25;0.444444;19.3333
8;1;inf7,inf4,inf292,iwn170,inf314,inf311,;24;0.111112;19.3333
8;2;inf306,inf295,inf343,inf3,inf2,inf5,;21;11.1111;19.3333
8;3;icn270,fis120,mat024,inf307,;24;0.111112;19.3333
8;4;inf360,inf293,inf6,inf313,inf285,inf308,;27;7.11111;19.3333
8;5;inf228,inf309,fis140,inf305,;25;0.444444;19.3333
8;6;inf310,inf312,;25;0.444444;19.3333
9;1;inf7,inf4,inf292,iwn170,inf306,inf308,inf314,inf311,;34;23.04;40.8
9;2;inf343,inf293,fis120,inf307,inf3,inf2,inf5,;29;0.0400003;40.8
9;3;inf360,icn270,fis140,mat024,inf312,;29;0.0400003;40.8
9;4;inf228,inf309,inf6,inf313,inf285,inf305,;29;0.0400003;40.8
9;5;inf310,inf295,;25;17.64;40.8
10;1;inf7,inf4,inf292,iwn170,inf306,inf314,inf311,inf308,;34;23.04;40.8
10;2;inf2,inf293,fis120,inf307,inf343,inf3,inf5,;29;0.0400003;40.8
10;3;inf360,icn270,fis140,mat024,inf312,;29;0.0400003;40.8
10;4;inf228,inf309,inf6,inf313,inf285,inf305,;29;0.0400003;40.8
10;5;inf310,inf295,;25;17.64;40.8
11;1;inf7,inf4,inf292,iwn170,inf314,inf311,;24;0.111112;59.3333
11;2;inf5,inf295,inf306,inf343,inf3,inf2,;21;11.1111;59.3333
11;3;icn270,fis120,mat024,inf307,inf312,;29;21.7778;59.3333
11;4;inf360,inf293,inf6,inf313,inf285,inf308,;27;7.11111;59.3333
11;5;inf228,inf309,fis140,inf305,;25;0.444444;59.3333
11;6;inf310,;20;18.7778;59.3333
12;1;inf7,inf4,inf292,iwn170,inf314,inf311,;24;0.111112;59.3333
12;2;inf5,inf295,inf306,inf343,inf3,inf2,;21;11.1111;59.3333
12;3;icn270,fis120,mat024,inf307,inf312,;29;21.7778;59.3333
12;4;inf360,inf293,inf6,inf313,inf285,inf308,;27;7.11111;59.3333
12;5;inf228,inf309,fis140,inf305,;25;0.444444;59.3333
12;6;inf310,;20;18.7778;59.3333
13;1;inf7,inf4,inf292,iwn170,inf314,inf311,;24;0.111112;59.3333
13;2;inf306,inf295,inf343,inf3,inf2,inf5,;21;11.1111;59.3333
13;3;icn270,fis120,mat024,inf307,inf312,;29;21.7778;59.3333
13;4;inf360,inf293,inf6,inf313,inf285,inf308,;27;7.11111;59.3333
13;5;inf228,inf309,fis140,inf305,;25;0.444444;59.3333
13;6;inf310,;20;18.7778;59.3333
14;1;inf311,inf7,inf4,inf292,iwn170,inf314,;24;0.111112;69.3333
14;2;inf295,icn270,inf306,inf343,inf3,inf2,inf5,;26;2.77778;69.3333
14;3;fis120,mat024,inf307,;19;28.4445;69.3333
