id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,fis120,fis130,inf308,;26;0.0100001;4.9
1;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;4.9
1;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;4.9
1;4;inf305,inf245,inf152,inf292,inf276,inf3,;27;1.21;4.9
1;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;4.9
1;6;inf225,inf246,inf221,iwn170,inf266,;25;0.809999;4.9
1;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;4.9
1;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;4.9
1;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;4.9
1;10;inf310,inf2,inf312,;27;1.21;4.9
2;1;inf134,fis120,fis130,inf308,;26;0.0100001;4.9
2;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;4.9
2;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;4.9
2;4;inf245,inf152,inf292,inf276,inf305,;25;0.809999;4.9
2;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;4.9
2;6;inf225,inf246,inf221,iwn170,inf266,inf3,;27;1.21;4.9
2;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;4.9
2;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;4.9
2;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;4.9
2;10;inf310,inf2,inf312,;27;1.21;4.9
3;1;inf134,fis120,fis130,inf308,;26;0.0100001;4.9
3;2;inf260,inf253,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;4.9
3;3;inf270,inf239,mat023,inf313,inf4,inf7,;26;0.0100001;4.9
3;4;inf276,inf245,inf152,inf292,inf305,;25;0.809999;4.9
3;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;4.9
3;6;inf266,inf225,inf246,inf221,iwn170,inf3,;27;1.21;4.9
3;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;4.9
3;8;inf360,inf343,inf293,inf314,qui010,;25;0.809999;4.9
3;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;4.9
3;10;inf310,inf2,inf312,;27;1.21;4.9
4;1;inf134,fis120,fis130,inf308,;26;0.0100001;4.9
4;2;inf260,inf253,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;4.9
4;3;inf270,inf239,mat023,inf313,inf4,inf7,;26;0.0100001;4.9
4;4;inf276,inf245,inf152,inf292,inf305,;25;0.809999;4.9
4;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;4.9
4;6;inf266,inf225,inf246,inf221,iwn170,inf3,;27;1.21;4.9
4;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;4.9
4;8;inf360,inf343,inf293,inf314,qui010,;25;0.809999;4.9
4;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;4.9
4;10;inf310,inf2,inf312,;27;1.21;4.9
5;1;inf134,fis120,fis130,inf308,;26;0.0100001;4.9
5;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;4.9
5;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;4.9
5;4;inf305,inf245,inf152,inf292,inf276,;25;0.809999;4.9
5;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;4.9
5;6;inf225,inf246,inf221,iwn170,inf266,inf3,;27;1.21;4.9
5;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;4.9
5;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;4.9
5;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;4.9
5;10;inf310,inf2,inf312,;27;1.21;4.9
6;1;inf134,fis120,fis130,inf308,;26;0.0100001;34.9
6;2;inf5,inf253,inf260,inf6,inf307,inf1,inf306,;26;0.0100001;34.9
6;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;34.9
6;4;inf245,inf152,inf292,iwn170,inf276,inf305,;30;16.81;34.9
6;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;34.9
6;6;inf225,inf246,inf221,inf266,inf3,;22;15.21;34.9
6;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;34.9
6;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;34.9
6;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;34.9
6;10;inf310,inf2,inf312,;27;1.21;34.9
7;1;inf134,fis120,fis130,inf308,;26;0.0100001;34.9
7;2;inf5,inf253,inf260,inf6,inf307,inf1,inf306,;26;0.0100001;34.9
7;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;34.9
7;4;inf245,inf152,inf292,iwn170,inf276,inf305,;30;16.81;34.9
7;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;34.9
7;6;inf225,inf246,inf221,inf266,inf3,;22;15.21;34.9
7;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;34.9
7;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;34.9
7;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;34.9
7;10;inf310,inf2,inf312,;27;1.21;34.9
8;1;inf134,fis120,fis130,inf308,;26;0.0100001;34.9
8;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;34.9
8;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;34.9
8;4;inf305,inf245,inf152,inf292,inf276,iwn170,;30;16.81;34.9
8;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;34.9
8;6;inf225,inf246,inf221,inf266,inf3,;22;15.21;34.9
8;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;34.9
8;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;34.9
8;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;34.9
8;10;inf310,inf2,inf312,;27;1.21;34.9
9;1;inf134,fis120,fis130,inf308,;26;0.0100001;34.9
9;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;34.9
9;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;34.9
9;4;inf245,inf152,inf292,inf276,inf305,;25;0.809999;34.9
9;5;inf236,inf155,mat024,inf295,inf280,;26;0.0100001;34.9
9;6;inf225,inf246,inf221,iwn170,inf266,inf3,;27;1.21;34.9
9;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;34.9
9;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;34.9
9;9;inf285,inf309,inf228,inf311,;22;15.21;34.9
9;10;hrw2,inf310,inf2,inf312,;30;16.81;34.9
10;1;inf134,fis120,fis130,inf308,;26;0.0100001;44.9
10;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;44.9
10;3;inf313,inf239,mat023,inf270,inf4,inf7,;26;0.0100001;44.9
10;4;inf245,inf152,inf292,inf280,inf276,inf305,;30;16.81;44.9
10;5;inf236,inf155,mat024,inf295,;21;24.01;44.9
10;6;inf225,inf246,inf221,iwn170,inf266,inf3,;27;1.21;44.9
10;7;inf322,inf256,icn270,fis140,hrw1,;26;0.0100001;44.9
10;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;44.9
10;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;44.9
10;10;inf310,inf2,inf312,;27;1.21;44.9
11;1;inf134,fis120,fis130,inf308,;26;0.0100001;44.9
11;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;44.9
11;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;44.9
11;4;inf245,inf152,inf292,inf280,inf276,inf305,;30;16.81;44.9
11;5;inf236,inf155,mat024,inf295,;21;24.01;44.9
11;6;inf225,inf246,inf221,iwn170,inf266,inf3,;27;1.21;44.9
11;7;hrw1,inf322,inf256,icn270,fis140,;26;0.0100001;44.9
11;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;44.9
11;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;44.9
11;10;inf310,inf2,inf312,;27;1.21;44.9
12;1;inf134,fis120,fis130,inf308,;26;0.0100001;44.9
12;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;44.9
12;3;inf239,mat023,inf270,inf313,inf4,inf7,;26;0.0100001;44.9
12;4;inf245,inf152,inf292,inf280,inf276,inf305,;30;16.81;44.9
12;5;inf236,inf155,mat024,inf295,;21;24.01;44.9
12;6;inf225,inf246,inf221,iwn170,inf266,inf3,;27;1.21;44.9
12;7;hrw1,inf322,inf256,icn270,fis140,;26;0.0100001;44.9
12;8;inf343,inf293,inf360,inf314,qui010,;25;0.809999;44.9
12;9;inf285,inf309,inf228,inf311,hrw2,;25;0.809999;44.9
12;10;inf310,inf2,inf312,;27;1.21;44.9
13;1;inf134,fis120,fis130,inf308,;26;0.0100001;64.9
13;2;inf253,inf260,inf6,inf307,inf1,inf5,inf306,;26;0.0100001;64.9
13;3;inf245,mat023,inf239,inf270,inf313,inf4,inf7,;31;26.01;64.9
13;4;inf152,inf292,inf276,inf305,;20;34.81;64.9
13;5;inf155,inf295,mat024,inf236,inf280,;26;0.0100001;64.9
13;6;inf246,inf221,inf225,inf266,iwn170,inf3,;27;1.21;64.9
13;7;inf256,inf322,icn270,fis140,hrw1,;26;0.0100001;64.9
13;8;inf343,inf360,inf293,inf314,qui010,;25;0.809999;64.9
13;9;inf309,inf228,inf311,hrw2,inf285,;25;0.809999;64.9
13;10;inf310,inf2,inf312,;27;1.21;64.9
