id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
1;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
1;3;inf221,mat024,inf360,inf306,inf256,icn270,inf7,;33;0.359998;1.2
1;4;inf285,inf228,inf309,inf312,inf6,inf307,inf308,;34;0.160001;1.2
1;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
2;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
2;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
2;3;inf221,mat024,inf360,inf306,inf256,icn270,inf7,;33;0.359998;1.2
2;4;inf285,inf228,inf309,inf312,inf6,inf307,inf308,;34;0.160001;1.2
2;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
3;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
3;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
3;3;inf221,mat024,inf360,inf306,inf256,icn270,inf7,;33;0.359998;1.2
3;4;inf285,inf228,inf309,inf312,inf6,inf307,inf308,;34;0.160001;1.2
3;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
4;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
4;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
4;3;mat024,inf221,inf360,inf306,inf256,icn270,inf7,;33;0.359998;1.2
4;4;inf285,inf228,inf309,inf312,inf6,inf307,inf308,;34;0.160001;1.2
4;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
5;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
5;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
5;3;inf360,inf306,inf256,icn270,mat024,inf221,inf7,;33;0.359998;1.2
5;4;inf308,inf228,inf309,inf312,inf6,inf307,inf285,;34;0.160001;1.2
5;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
6;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
6;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
6;3;inf306,inf360,inf256,icn270,mat024,inf221,inf7,;33;0.359998;1.2
6;4;inf228,inf309,inf312,inf6,inf307,inf285,inf308,;34;0.160001;1.2
6;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
7;1;inf3,inf311,inf305,inf5,inf266,inf225,inf4,fis120,;34;0.160001;1.2
7;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
7;3;inf360,inf306,inf256,icn270,mat024,inf221,inf7,;33;0.359998;1.2
7;4;inf228,inf309,inf312,inf6,inf307,inf285,inf308,;34;0.160001;1.2
7;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
8;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
8;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
8;3;inf360,inf306,inf256,icn270,mat024,inf221,inf7,;33;0.359998;1.2
8;4;inf308,inf228,inf309,inf312,inf6,inf307,inf285,;34;0.160001;1.2
8;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
9;1;inf3,inf311,inf305,inf5,inf266,inf225,inf4,fis120,;34;0.160001;1.2
9;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
9;3;inf360,inf306,inf256,icn270,mat024,inf221,inf7,;33;0.359998;1.2
9;4;inf228,inf309,inf312,inf6,inf307,inf285,inf308,;34;0.160001;1.2
9;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
10;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
10;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
10;3;inf306,inf360,inf256,icn270,mat024,inf221,inf7,;33;0.359998;1.2
10;4;inf228,inf309,inf312,inf6,inf307,inf285,inf308,;34;0.160001;1.2
10;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
11;1;inf311,inf305,inf5,inf266,inf225,inf4,fis120,inf3,;34;0.160001;1.2
11;2;inf293,inf295,inf322,inf314,fis140,iwn170,;33;0.359998;1.2
11;3;inf306,inf360,inf256,icn270,mat024,inf221,inf7,;33;0.359998;1.2
11;4;inf228,inf309,inf312,inf6,inf307,inf285,inf308,;34;0.160001;1.2
11;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;1.2
12;1;inf311,inf305,inf266,inf225,inf4,fis120,inf3,;32;2.56;5.2
12;2;inf293,inf295,inf322,inf314,fis140,iwn170,inf5,;35;1.96;5.2
12;3;inf360,inf306,inf256,icn270,mat024,inf221,inf7,;33;0.359998;5.2
12;4;inf308,inf228,inf309,inf312,inf6,inf307,inf285,;34;0.160001;5.2
12;5;inf310,inf313,inf343,inf1,inf2,;34;0.160001;5.2
