id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf239,inf2,inf280,inf5,inf253,inf314,;24;0;10
1;2;inf292,mat024,inf307,inf7,inf308,;23;1;10
1;3;inf305,inf270,inf236,inf306,inf3,;22;4;10
1;4;inf293,inf245,inf276,inf225,inf221,;25;1;10
1;5;inf266,inf322,inf285,inf155,inf4,inf6,;24;0;10
1;6;inf313,inf311,inf246,inf360,iwn170,;25;1;10
1;7;inf295,inf256,inf312,fis120,;23;1;10
1;8;inf228,inf309,fis140,icn270,;25;1;10
1;9;inf343,inf310,;25;1;10
2;1;inf280,inf5,inf239,inf253,inf314,inf2,;24;0;40
2;2;inf292,mat024,inf307,inf7,inf308,;23;1;40
2;3;inf305,inf270,inf236,inf306,inf3,;22;4;40
2;4;inf293,inf245,inf276,inf225,inf221,;25;1;40
2;5;inf266,inf322,inf285,inf4,inf6,iwn170,;24;0;40
2;6;inf311,inf295,inf246,inf155,;20;16;40
2;7;inf256,inf360,inf312,inf313,fis120,;28;16;40
2;8;inf228,inf309,fis140,icn270,;25;1;40
2;9;inf343,inf310,;25;1;40
3;1;inf280,inf5,inf239,inf253,inf314,inf2,;24;0;40
3;2;inf292,mat024,inf307,inf7,inf308,;23;1;40
3;3;inf305,inf270,inf236,inf306,inf3,;22;4;40
3;4;inf293,inf245,inf276,inf225,inf221,;25;1;40
3;5;inf266,inf322,inf285,inf4,inf6,iwn170,;24;0;40
3;6;inf311,inf295,inf246,inf155,;20;16;40
3;7;inf256,inf360,inf312,inf313,fis120,;28;16;40
3;8;inf228,inf309,fis140,icn270,;25;1;40
3;9;inf343,inf310,;25;1;40
4;1;inf280,inf5,inf239,inf253,inf314,inf2,;24;0;40
4;2;inf292,mat024,inf307,inf7,inf308,;23;1;40
4;3;inf305,inf270,inf236,inf306,inf3,;22;4;40
4;4;inf293,inf245,inf276,inf225,inf221,;25;1;40
4;5;inf266,inf322,inf285,inf4,inf6,iwn170,;24;0;40
4;6;inf311,inf295,inf246,inf155,;20;16;40
4;7;inf313,inf256,inf360,inf312,fis120,;28;16;40
4;8;inf228,inf309,fis140,icn270,;25;1;40
4;9;inf343,inf310,;25;1;40
5;1;inf280,inf5,inf239,inf253,inf314,inf2,;24;0;40
5;2;inf292,mat024,inf307,inf7,inf308,;23;1;40
5;3;inf305,inf270,inf236,inf306,inf3,;22;4;40
5;4;inf293,inf245,inf276,inf225,inf221,;25;1;40
5;5;inf266,inf322,inf285,inf4,inf6,iwn170,;24;0;40
5;6;inf311,inf295,inf246,inf155,;20;16;40
5;7;inf313,inf256,inf360,inf312,fis120,;28;16;40
5;8;inf228,inf309,fis140,icn270,;25;1;40
5;9;inf343,inf310,;25;1;40
6;1;inf280,inf239,inf253,inf314,inf2,inf312,fis120,;35;64;80
6;2;inf5,inf292,mat024,inf307,inf7,inf308,;25;4;80
6;3;inf305,inf270,inf236,inf306,inf3,inf295,;27;0;80
6;4;inf293,inf245,inf276,inf225,inf221,;25;4;80
6;5;inf246,inf266,inf322,inf285,inf155,inf6,;27;0;80
6;6;inf311,inf360,inf313,inf4,iwn170,inf256,;27;0;80
6;7;inf228,inf309,fis140,icn270,;25;4;80
6;8;inf343,inf310,;25;4;80
7;1;inf239,inf2,inf245,inf313,;17;21.16;80.4
7;2;inf280,inf5,inf253,inf314,;17;21.16;80.4
7;3;inf292,mat024,inf307,inf7,inf308,;23;1.96;80.4
7;4;inf305,inf270,inf236,inf306,inf3,;22;0.16;80.4
7;5;inf293,inf276,inf225,inf221,;20;2.56;80.4
