id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf314,inf306,hrw2,inf3,inf1,inf7,inf4,inf312,;31;0.32653;1.71429
1;2;inf305,inf236,inf270,hrw1,fis120,inf313,;31;0.32653;1.71429
1;3;mat023,inf225,inf276,inf245,inf2,fis140,;32;0.183674;1.71429
1;4;mat024,inf322,inf266,inf280,inf308,inf246,;31;0.32653;1.71429
1;5;inf292,inf221,inf360,iwn170,inf6,inf256,inf311,;32;0.183674;1.71429
1;6;inf307,inf285,inf228,inf309,inf293,icn270,;32;0.183674;1.71429
1;7;inf310,inf295,inf5,inf343,;32;0.183674;1.71429
2;1;inf253,inf314,inf306,hrw2,inf3,inf1,inf7,inf4,inf312,;31;0.32653;1.71429
2;2;inf313,inf236,inf270,inf305,hrw1,fis120,;31;0.32653;1.71429
2;3;mat023,inf225,inf276,inf245,inf2,fis140,;32;0.183674;1.71429
2;4;mat024,inf322,inf266,inf280,inf308,inf246,;31;0.32653;1.71429
2;5;inf292,inf221,inf360,iwn170,inf6,inf256,inf311,;32;0.183674;1.71429
2;6;inf307,inf285,inf228,inf309,inf293,icn270,;32;0.183674;1.71429
2;7;inf310,inf295,inf5,inf343,;32;0.183674;1.71429
3;1;inf253,inf314,inf306,hrw2,inf3,inf1,inf7,inf4,inf312,;31;0.32653;1.71429
3;2;inf313,inf236,inf270,inf305,hrw1,fis120,;31;0.32653;1.71429
3;3;mat023,inf225,inf276,inf245,inf2,fis140,;32;0.183674;1.71429
3;4;mat024,inf322,inf266,inf280,inf308,inf246,;31;0.32653;1.71429
3;5;inf292,inf221,inf360,iwn170,inf6,inf256,inf311,;32;0.183674;1.71429
3;6;inf307,inf285,inf228,inf309,inf293,icn270,;32;0.183674;1.71429
3;7;inf310,inf295,inf5,inf343,;32;0.183674;1.71429
4;1;inf253,inf314,inf306,hrw2,inf3,inf1,inf7,inf4,inf312,;31;0.32653;1.71429
4;2;inf305,inf236,inf270,hrw1,fis120,inf313,;31;0.32653;1.71429
4;3;mat023,inf225,inf276,inf245,inf2,fis140,;32;0.183674;1.71429
4;4;mat024,inf322,inf266,inf280,inf308,inf246,;31;0.32653;1.71429
4;5;inf292,inf221,inf360,iwn170,inf6,inf256,inf311,;32;0.183674;1.71429
4;6;inf307,inf285,inf228,inf309,inf293,icn270,;32;0.183674;1.71429
4;7;inf310,inf295,inf5,inf343,;32;0.183674;1.71429
5;1;inf253,inf314,inf306,hrw2,inf3,inf1,inf7,inf4,inf312,;31;0.32653;1.71429
5;2;inf313,inf236,inf270,inf305,hrw1,fis120,;31;0.32653;1.71429
5;3;mat023,inf225,inf276,inf245,inf2,fis140,;32;0.183674;1.71429
5;4;mat024,inf322,inf266,inf280,inf308,inf246,;31;0.32653;1.71429
5;5;inf292,inf221,inf360,iwn170,inf6,inf256,inf311,;32;0.183674;1.71429
5;6;inf307,inf285,inf228,inf309,inf293,icn270,;32;0.183674;1.71429
5;7;inf310,inf295,inf5,inf343,;32;0.183674;1.71429
6;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;34.81;334.9
6;2;inf270,inf236,hrw2,fis120,inf313,;26;15.21;334.9
6;3;inf276,inf225,mat023,inf245,inf2,;24;3.61;334.9
6;4;inf266,inf322,mat024,inf280,inf308,;26;15.21;334.9
6;5;inf360,inf292,iwn170,inf6,inf246,inf311,;27;24.01;334.9
6;6;inf295,inf293,icn270,;15;50.41;334.9
6;7;inf221,inf309,inf307,fis140,;20;4.41;334.9
6;8;inf256,inf305,;10;146.41;334.9
6;9;inf285,inf228,hrw1,;18;16.81;334.9
6;10;inf310,inf5,inf343,;27;24.01;334.9
7;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;338.909
7;2;inf236,hrw2,inf305,inf313,;18;4.3719;338.909
7;3;fis120,inf270,;13;50.281;338.909
7;4;inf2,mat023,inf225,inf276,inf245,;24;15.281;338.909
7;5;mat024,inf322,inf266,inf280,inf308,;26;34.9173;338.909
7;6;inf292,inf360,iwn170,inf6,inf311,;22;3.64462;338.909
7;7;inf293,icn270,inf295,inf246,;20;0.00826462;338.909
7;8;inf307,inf309,inf221,;12;65.4628;338.909
7;9;inf256,fis140,;13;50.281;338.909
7;10;inf285,inf228,hrw1,;18;4.3719;338.909
7;11;inf310,inf5,inf343,;27;47.7355;338.909
8;1;inf306,inf7,inf4,;9;171.61;496.9
8;2;inf253,inf314,hrw2,inf3,inf1,fis120,inf312,;30;62.41;496.9
8;3;inf236,inf270,hrw1,fis140,inf313,;26;15.21;496.9
8;4;mat023,inf225,inf276,inf245,inf2,;24;3.61;496.9
8;5;mat024,inf322,inf266,inf280,inf308,inf246,;31;79.21;496.9
8;6;inf292,inf221,inf360,iwn170,inf6,inf311,;27;24.01;496.9
8;7;inf307,inf309,inf293,icn270,;17;26.01;496.9
8;8;inf285,inf228,inf256,;20;4.41;496.9
8;9;inf5,inf343,inf305,;12;102.01;496.9
8;10;inf310,inf295,;25;8.41;496.9
9;1;inf306,inf7,inf4,;9;171.61;496.9
9;2;inf253,inf314,hrw2,inf3,inf1,fis120,inf312,;30;62.41;496.9
9;3;inf236,inf270,hrw1,fis140,inf313,;26;15.21;496.9
9;4;mat023,inf225,inf276,inf245,inf2,;24;3.61;496.9
9;5;mat024,inf322,inf266,inf280,inf308,inf246,;31;79.21;496.9
9;6;inf292,inf221,inf360,iwn170,inf6,inf311,;27;24.01;496.9
9;7;inf307,inf309,inf293,icn270,;17;26.01;496.9
9;8;inf285,inf228,inf256,;20;4.41;496.9
9;9;inf5,inf343,inf305,;12;102.01;496.9
9;10;inf310,inf295,;25;8.41;496.9
10;1;inf306,inf253,inf314,inf3,inf1,inf7,inf4,inf312,;28;34.81;616.9
10;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;79.21;616.9
10;3;mat023,inf225,inf276,inf245,inf2,;24;3.61;616.9
10;4;mat024,inf322,inf266,inf280,inf308,;26;15.21;616.9
10;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;24.01;616.9
10;6;inf293,icn270,inf295,;15;50.41;616.9
10;7;inf307,inf221,inf309,fis140,;20;4.41;616.9
10;8;inf256,;5;292.41;616.9
10;9;inf285,inf228,;15;50.41;616.9
10;10;inf310,inf5,inf343,hrw1,;30;62.41;616.9
11;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;34.81;616.9
11;2;inf270,inf236,hrw2,inf305,fis120,inf313,;31;79.21;616.9
11;3;inf276,inf225,mat023,inf245,inf2,;24;3.61;616.9
11;4;inf266,inf322,mat024,inf280,inf308,;26;15.21;616.9
11;5;inf360,inf292,iwn170,inf6,inf246,inf311,;27;24.01;616.9
11;6;inf295,inf293,icn270,;15;50.41;616.9
11;7;inf221,inf309,inf307,fis140,;20;4.41;616.9
11;8;inf256,;5;292.41;616.9
11;9;inf285,inf228,;15;50.41;616.9
11;10;inf310,inf5,inf343,hrw1,;30;62.41;616.9
12;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;620.909
12;2;inf236,inf305,fis120,inf313,;23;8.4628;620.909
12;3;inf270,hrw2,;8;146.19;620.909
12;4;mat023,inf225,inf276,inf245,inf2,;24;15.281;620.909
12;5;mat024,inf322,inf266,inf280,inf308,;26;34.9173;620.909
12;6;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;620.909
12;7;inf293,icn270,inf295,;15;25.9174;620.909
12;8;inf307,inf221,inf309,fis140,;20;0.00826462;620.909
12;9;inf256,;5;227.736;620.909
12;10;inf285,inf228,hrw1,;18;4.3719;620.909
12;11;inf310,inf5,inf343,;27;47.7355;620.909
13;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;738.909
13;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;738.909
13;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;738.909
13;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;738.909
13;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;738.909
13;6;inf293,icn270,inf295,;15;25.9174;738.909
13;7;inf307,inf221,inf309,fis140,;20;0.00826462;738.909
13;8;inf256,;5;227.736;738.909
13;9;inf285,inf228,;15;25.9174;738.909
13;10;inf5,inf343,;7;171.372;738.909
13;11;hrw1,inf310,;23;8.4628;738.909
14;1;inf312,inf253,inf314,inf306,inf3,inf1,inf7,inf4,;28;62.5537;738.909
14;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;738.909
14;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;738.909
14;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;738.909
14;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;738.909
14;6;inf293,icn270,inf295,;15;25.9174;738.909
14;7;inf307,inf221,inf309,fis140,;20;0.00826462;738.909
14;8;inf256,;5;227.736;738.909
14;9;inf285,inf228,;15;25.9174;738.909
14;10;inf5,inf343,;7;171.372;738.909
14;11;inf310,hrw1,;23;8.4628;738.909
15;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;748.909
15;2;inf236,inf270,inf305,fis120,inf313,;28;62.5537;748.909
15;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;748.909
15;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;748.909
15;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;748.909
15;6;inf293,icn270,inf295,;15;25.9174;748.909
15;7;inf307,inf221,inf309,fis140,;20;0.00826462;748.909
15;8;inf256,;5;227.736;748.909
15;9;inf285,inf228,;15;25.9174;748.909
15;10;inf310,inf5,inf343,;27;47.7355;748.909
15;11;hrw1,hrw2,;6;198.554;748.909
16;1;inf253,inf314,inf306,hrw2,inf3,inf1,inf7,inf4,inf312,;31;41.5309;842.222
16;2;inf236,inf270,inf305,hrw1,fis120,inf313,;31;41.5309;842.222
16;3;inf245,mat023,inf225,inf276,inf2,fis140,;32;55.4198;842.222
16;4;mat024,inf266,;11;183.753;842.222
16;5;inf246,inf322,inf280,inf308,;20;20.7531;842.222
16;6;inf292,inf221,inf360,iwn170,inf6,inf311,;27;5.97531;842.222
16;7;inf307,inf285,inf228,inf309,inf293,icn270,;32;55.4198;842.222
16;8;inf256,inf310,inf295,inf5,;32;55.4198;842.222
16;9;inf343,;5;382.42;842.222
17;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;11.8642;860.222
17;2;hrw2,inf236,inf270,inf305,hrw1,fis120,inf313,;34;89.1975;860.222
17;3;mat023,inf225,inf276,inf245,inf2,fis140,;32;55.4198;860.222
17;4;mat024,inf266,;11;183.753;860.222
17;5;inf322,inf280,inf308,inf246,;20;20.7531;860.222
17;6;inf292,inf221,inf360,iwn170,inf6,inf311,;27;5.97531;860.222
17;7;inf307,inf285,inf228,inf309,inf293,icn270,;32;55.4198;860.222
17;8;inf310,inf295,inf5,inf256,;32;55.4198;860.222
17;9;inf343,;5;382.42;860.222
18;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;898.909
18;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;898.909
18;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;898.909
18;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;898.909
18;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;898.909
18;6;inf293,icn270,inf295,;15;25.9174;898.909
18;7;inf307,inf221,inf309,fis140,;20;0.00826462;898.909
18;8;inf256,;5;227.736;898.909
18;9;inf285,inf228,;15;25.9174;898.909
18;10;inf310,inf5,inf343,;27;47.7355;898.909
18;11;hrw1,;3;292.099;898.909
19;1;inf312,inf253,inf314,inf306,inf3,inf1,inf7,inf4,;28;62.5537;898.909
19;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;898.909
19;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;898.909
19;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;898.909
19;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;898.909
19;6;inf293,icn270,inf295,;15;25.9174;898.909
19;7;inf307,inf221,inf309,fis140,;20;0.00826462;898.909
19;8;inf256,;5;227.736;898.909
19;9;inf285,inf228,;15;25.9174;898.909
19;10;inf310,inf5,inf343,;27;47.7355;898.909
19;11;hrw1,;3;292.099;898.909
20;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;898.909
20;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;898.909
20;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;898.909
20;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;898.909
20;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;898.909
20;6;inf293,icn270,inf295,;15;25.9174;898.909
20;7;inf307,inf221,inf309,fis140,;20;0.00826462;898.909
20;8;inf256,;5;227.736;898.909
20;9;inf285,inf228,;15;25.9174;898.909
20;10;inf310,inf5,inf343,;27;47.7355;898.909
20;11;hrw1,;3;292.099;898.909
21;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;898.909
21;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;898.909
21;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;898.909
21;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;898.909
21;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;898.909
21;6;inf293,icn270,inf295,;15;25.9174;898.909
21;7;inf307,inf221,inf309,fis140,;20;0.00826462;898.909
21;8;inf256,;5;227.736;898.909
21;9;inf285,inf228,;15;25.9174;898.909
21;10;inf310,inf5,inf343,;27;47.7355;898.909
21;11;hrw1,;3;292.099;898.909
22;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;898.909
22;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;898.909
22;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;898.909
22;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;898.909
22;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;898.909
22;6;inf293,icn270,inf295,;15;25.9174;898.909
22;7;inf307,inf221,inf309,fis140,;20;0.00826462;898.909
22;8;inf256,;5;227.736;898.909
22;9;inf285,inf228,;15;25.9174;898.909
22;10;inf310,inf5,inf343,;27;47.7355;898.909
22;11;hrw1,;3;292.099;898.909
23;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;898.909
23;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;898.909
23;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;898.909
23;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;898.909
23;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;898.909
23;6;inf293,icn270,inf295,;15;25.9174;898.909
23;7;inf307,inf221,inf309,fis140,;20;0.00826462;898.909
23;8;inf256,;5;227.736;898.909
23;9;inf285,inf228,;15;25.9174;898.909
23;10;inf310,inf5,inf343,;27;47.7355;898.909
23;11;hrw1,;3;292.099;898.909
24;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;898.909
24;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;898.909
24;3;mat023,inf225,inf276,inf245,inf2,;24;15.281;898.909
24;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;898.909
24;5;inf292,inf360,iwn170,inf6,inf246,inf311,;27;47.7355;898.909
24;6;inf293,icn270,inf295,;15;25.9174;898.909
24;7;inf307,inf221,inf309,fis140,;20;0.00826462;898.909
24;8;inf256,;5;227.736;898.909
24;9;inf285,inf228,;15;25.9174;898.909
24;10;inf310,inf5,inf343,;27;47.7355;898.909
24;11;hrw1,;3;292.099;898.909
25;1;inf253,inf314,inf306,inf3,inf1,inf7,inf4,inf312,;28;62.5537;1166.91
25;2;inf236,inf270,hrw2,inf305,fis120,inf313,;31;119.008;1166.91
25;3;inf2,mat023,inf225,inf276,inf245,;24;15.281;1166.91
25;4;mat024,inf322,inf266,inf280,inf308,;26;34.9173;1166.91
25;5;inf292,inf221,inf360,iwn170,inf6,inf311,inf246,;32;141.826;1166.91
25;6;inf293,icn270,;10;101.826;1166.91
25;7;inf307,inf309,;7;171.372;1166.91
25;8;inf256,;5;227.736;1166.91
25;9;fis140,;8;146.19;1166.91
25;10;inf285,inf228,hrw1,;18;4.3719;1166.91
25;11;inf310,inf295,inf5,inf343,;32;141.826;1166.91
