id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
1;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
1;3;inf246,inf6,inf292,inf225,inf266,icn270,inf313,;32;0.081632;3.42857
1;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;3.42857
1;5;inf314,inf343,fis140,inf221,inf360,inf308,;33;0.510206;3.42857
1;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
1;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
2;1;inf239,inf253,mat023,inf276,inf245,inf311,;32;0.081632;3.42857
2;2;inf236,inf280,iwn170,fis120,fis130,inf3,;33;0.510206;3.42857
2;3;inf292,icn270,inf225,inf266,inf246,inf6,inf313,;32;0.081632;3.42857
2;4;mat024,inf293,inf322,inf256,inf155,inf7,inf312,;33;0.510206;3.42857
2;5;inf221,inf360,inf343,fis140,inf314,inf308,;33;0.510206;3.42857
2;6;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;1.65306;3.42857
2;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
3;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
3;2;inf3,fis120,fis130,inf236,iwn170,inf280,;33;0.510206;3.42857
3;3;inf246,inf6,inf292,inf225,inf266,icn270,inf313,;32;0.081632;3.42857
3;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;3.42857
3;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
3;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
3;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
4;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
4;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
4;3;inf313,inf246,inf6,inf292,inf225,inf266,icn270,;32;0.081632;3.42857
4;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;3.42857
4;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
4;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
4;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
5;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
5;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
5;3;inf246,inf6,inf292,inf225,inf266,icn270,inf313,;32;0.081632;3.42857
5;4;inf7,inf256,mat024,inf322,inf293,inf155,inf312,;33;0.510206;3.42857
5;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
5;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
5;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
6;1;inf239,inf253,mat023,inf276,inf245,inf311,;32;0.081632;3.42857
6;2;inf236,inf280,iwn170,fis120,fis130,inf3,;33;0.510206;3.42857
6;3;inf292,icn270,inf225,inf266,inf246,inf6,inf313,;32;0.081632;3.42857
6;4;mat024,inf293,inf322,inf256,inf155,inf7,inf312,;33;0.510206;3.42857
6;5;inf221,inf360,inf343,fis140,inf314,inf308,;33;0.510206;3.42857
6;6;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;1.65306;3.42857
6;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
7;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
7;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
7;3;inf313,inf246,inf6,inf292,inf225,inf266,icn270,;32;0.081632;3.42857
7;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;3.42857
7;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
7;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
7;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
8;1;inf253,mat023,inf239,inf276,inf245,inf311,;32;0.081632;3.42857
8;2;inf280,iwn170,inf236,fis120,fis130,inf3,;33;0.510206;3.42857
8;3;inf292,icn270,inf225,inf266,inf246,inf6,inf313,;32;0.081632;3.42857
8;4;mat024,inf293,inf322,inf256,inf155,inf7,inf312,;33;0.510206;3.42857
8;5;inf221,inf360,inf343,fis140,inf314,inf308,;33;0.510206;3.42857
8;6;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;1.65306;3.42857
8;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
9;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
9;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
9;3;inf246,inf6,inf292,inf225,inf266,icn270,inf313,;32;0.081632;3.42857
9;4;inf7,inf256,mat024,inf322,inf293,inf155,inf312,;33;0.510206;3.42857
9;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
9;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
9;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
10;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
10;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
10;3;inf6,inf246,inf292,inf225,inf266,icn270,inf313,;32;0.081632;3.42857
10;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;3.42857
10;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
10;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
10;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
11;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
11;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
11;3;inf6,inf246,inf292,inf225,inf266,icn270,inf313,;32;0.081632;3.42857
11;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;3.42857
11;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
11;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
11;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
12;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;3.42857
12;2;fis120,fis130,inf236,iwn170,inf280,inf3,;33;0.510206;3.42857
12;3;inf246,inf6,inf292,inf225,inf266,icn270,inf313,;32;0.081632;3.42857
12;4;inf7,inf256,mat024,inf322,inf293,inf155,inf312,;33;0.510206;3.42857
12;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;3.42857
12;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;3.42857
12;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
13;1;inf253,mat023,inf239,inf276,inf245,inf311,;32;0.081632;3.42857
13;2;inf280,iwn170,inf236,fis120,fis130,inf3,;33;0.510206;3.42857
13;3;inf292,icn270,inf225,inf266,inf246,inf6,inf313,;32;0.081632;3.42857
13;4;mat024,inf293,inf322,inf256,inf155,inf7,inf312,;33;0.510206;3.42857
13;5;inf221,inf360,inf343,fis140,inf314,inf308,;33;0.510206;3.42857
13;6;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;1.65306;3.42857
13;7;inf310,inf2,inf306,inf307,;32;0.081632;3.42857
14;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;7.42857
14;2;fis120,fis130,inf236,iwn170,inf280,;31;1.65306;7.42857
14;3;inf3,inf246,inf6,inf292,inf225,inf266,icn270,inf313,;34;2.93878;7.42857
14;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;7.42857
14;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;7.42857
14;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;7.42857
14;7;inf310,inf2,inf306,inf307,;32;0.081632;7.42857
15;1;inf245,mat023,inf253,inf239,inf276,inf311,;32;0.081632;7.42857
15;2;fis120,fis130,inf236,iwn170,inf280,;31;1.65306;7.42857
15;3;inf3,inf246,inf6,inf292,inf225,inf266,icn270,inf313,;34;2.93878;7.42857
15;4;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;0.510206;7.42857
15;5;inf343,fis140,inf221,inf360,inf314,inf308,;33;0.510206;7.42857
15;6;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;1.65306;7.42857
15;7;inf310,inf2,inf306,inf307,;32;0.081632;7.42857
16;1;inf276,inf239,inf253,mat023,inf311,;27;1.5625;229.5
16;2;inf292,iwn170,inf245,;15;175.562;229.5
16;3;inf236,inf280,fis120,fis130,inf3,;28;0.0625;229.5
16;4;inf266,inf225,icn270,inf246,inf6,inf7,inf313,;29;0.5625;229.5
16;5;inf322,mat024,inf293,inf256,inf155,inf312,;31;7.5625;229.5
16;6;inf360,inf221,inf343,fis140,inf314,inf308,;33;22.5625;229.5
16;7;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;7.5625;229.5
16;8;inf310,inf2,inf306,inf307,;32;14.0625;229.5
17;1;inf239,inf253,mat023,inf276,inf245,inf311,;32;14.0625;245.5
17;2;iwn170,fis130,inf155,;18;105.062;245.5
17;3;inf236,inf280,fis120,inf3,;20;68.0625;245.5
17;4;inf292,icn270,inf225,inf266,inf246,inf6,inf313,;32;14.0625;245.5
17;5;mat024,inf293,inf322,inf256,inf7,inf312,;28;0.0625;245.5
17;6;inf221,inf360,inf343,fis140,inf314,inf308,;33;22.5625;245.5
17;7;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;7.5625;245.5
17;8;inf310,inf2,inf306,inf307,;32;14.0625;245.5
18;1;inf239,inf253,mat023,inf276,inf245,inf311,;32;14.0625;375.5
18;2;inf236,inf280,iwn170,fis120,fis130,inf3,;33;22.5625;375.5
18;3;inf292,icn270,inf225,inf266,inf246,inf6,inf313,;32;14.0625;375.5
18;4;mat024,inf293,inf322,inf256,inf155,inf7,inf312,;33;22.5625;375.5
18;5;inf360,fis140,inf308,;18;105.062;375.5
18;6;inf343,inf314,inf221,;15;175.562;375.5
18;7;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;7.5625;375.5
18;8;inf310,inf2,inf306,inf307,;32;14.0625;375.5
19;1;inf245,mat023,inf239,inf311,;22;39.0625;475.5
19;2;inf253,inf276,;10;333.062;475.5
19;3;fis120,fis130,inf236,iwn170,inf280,inf3,;33;22.5625;475.5
19;4;inf246,inf6,inf292,inf225,inf266,icn270,inf313,;32;14.0625;475.5
19;5;inf256,mat024,inf322,inf293,inf155,inf7,inf312,;33;22.5625;475.5
19;6;inf343,fis140,inf221,inf360,inf314,inf308,;33;22.5625;475.5
19;7;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;7.5625;475.5
19;8;inf310,inf2,inf306,inf307,;32;14.0625;475.5
20;1;inf245,mat023,inf253,inf239,inf276,inf6,;29;15.1235;502.889
20;2;fis120,inf292,iwn170,;18;50.5679;502.889
20;3;inf236,inf280,inf313,;15;102.235;502.889
20;4;inf246,fis130,inf225,inf266,icn270,inf155,;33;62.2346;502.889
20;5;inf256,mat024,inf322,inf293,inf314,inf7,inf312,;33;62.2346;502.889
20;6;fis140,inf221,inf360,inf308,inf305,;28;8.34568;502.889
20;7;inf4,inf343,inf285,inf309,inf228,inf295,;29;15.1235;502.889
20;8;inf310,inf3,inf2,inf307,;29;15.1235;502.889
20;9;inf306,inf5,inf311,;12;171.901;502.889
21;1;inf253,mat023,inf276,inf245,inf311,;27;1.5625;645.5
21;2;inf239,;5;540.562;645.5
21;3;inf236,inf280,iwn170,fis120,fis130,inf3,;33;22.5625;645.5
21;4;inf292,icn270,inf225,inf266,inf246,inf6,inf313,;32;14.0625;645.5
21;5;mat024,inf293,inf322,inf256,inf155,inf7,inf312,;33;22.5625;645.5
21;6;inf221,inf360,inf343,fis140,inf314,inf308,;33;22.5625;645.5
21;7;inf285,inf295,inf309,inf228,inf4,inf5,inf305,;31;7.5625;645.5
21;8;inf310,inf2,inf306,inf307,;32;14.0625;645.5
22;1;inf311,;5;540.562;649.5
22;2;inf245,mat023,inf253,inf239,inf276,;27;1.5625;649.5
22;3;fis120,fis130,inf236,iwn170,inf280,inf3,;33;22.5625;649.5
22;4;inf7,inf246,inf6,inf292,inf225,inf266,icn270,inf313,;34;33.0625;649.5
22;5;inf256,mat024,inf322,inf293,inf155,inf312,;31;7.5625;649.5
22;6;inf343,fis140,inf221,inf360,inf314,inf308,;33;22.5625;649.5
22;7;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;7.5625;649.5
22;8;inf310,inf2,inf306,inf307,;32;14.0625;649.5
23;1;inf311,;5;540.562;649.5
23;2;inf245,mat023,inf253,inf239,inf276,;27;1.5625;649.5
23;3;fis120,fis130,inf236,iwn170,inf280,inf3,;33;22.5625;649.5
23;4;inf7,inf246,inf6,inf292,inf225,inf266,icn270,inf313,;34;33.0625;649.5
23;5;inf256,mat024,inf322,inf293,inf155,inf312,;31;7.5625;649.5
23;6;inf343,fis140,inf221,inf360,inf314,inf308,;33;22.5625;649.5
23;7;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;7.5625;649.5
23;8;inf310,inf2,inf306,inf307,;32;14.0625;649.5
24;1;inf311,;5;540.562;649.5
24;2;inf245,mat023,inf253,inf239,inf276,;27;1.5625;649.5
24;3;fis120,fis130,inf236,iwn170,inf280,inf3,;33;22.5625;649.5
24;4;inf7,inf246,inf6,inf292,inf225,inf266,icn270,inf313,;34;33.0625;649.5
24;5;inf256,mat024,inf322,inf293,inf155,inf312,;31;7.5625;649.5
24;6;inf343,fis140,inf221,inf360,inf314,inf308,;33;22.5625;649.5
24;7;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;7.5625;649.5
24;8;inf310,inf2,inf306,inf307,;32;14.0625;649.5
25;1;inf311,;5;540.562;649.5
25;2;inf245,mat023,inf253,inf239,inf276,;27;1.5625;649.5
25;3;fis120,fis130,inf236,iwn170,inf280,inf3,;33;22.5625;649.5
25;4;inf7,inf246,inf6,inf292,inf225,inf266,icn270,inf313,;34;33.0625;649.5
25;5;inf256,mat024,inf322,inf293,inf155,inf312,;31;7.5625;649.5
25;6;inf343,fis140,inf221,inf360,inf314,inf308,;33;22.5625;649.5
25;7;inf4,inf285,inf309,inf228,inf295,inf5,inf305,;31;7.5625;649.5
25;8;inf310,inf2,inf306,inf307,;32;14.0625;649.5
