id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf293,inf5,inf313,inf306,inf307,iwn170,;27;1;4
1;2;inf225,inf311,inf256,mat024,inf221,inf2,;28;0;4
1;3;inf266,inf322,inf295,inf343,icn270,inf7,inf3,;29;1;4
1;4;inf360,inf312,inf314,fis120,inf308,;28;0;4
1;5;inf228,inf309,inf6,fis140,inf285,;27;1;4
1;6;inf310,inf305,inf4,inf1,;29;1;4
2;1;inf293,inf295,inf313,iwn170,inf311,inf5,;27;1;4
2;2;inf2,inf225,inf256,mat024,inf221,inf307,;28;0;4
2;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;4
2;4;inf360,inf312,inf314,fis120,inf308,;28;0;4
2;5;inf228,inf309,inf6,fis140,inf285,;27;1;4
2;6;inf305,inf310,inf4,inf1,;29;1;4
3;1;inf293,inf295,inf313,iwn170,inf311,inf5,;27;1;4
3;2;inf2,inf225,inf256,mat024,inf221,inf307,;28;0;4
3;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;4
3;4;inf360,inf312,inf314,fis120,inf308,;28;0;4
3;5;inf228,inf309,inf6,fis140,inf285,;27;1;4
3;6;inf305,inf310,inf4,inf1,;29;1;4
4;1;inf293,inf5,inf313,inf306,inf307,iwn170,;27;1;4
4;2;inf311,inf225,inf256,mat024,inf221,inf2,;28;0;4
4;3;inf7,inf295,inf266,inf322,inf343,icn270,inf3,;29;1;4
4;4;inf360,inf312,inf314,fis120,inf308,;28;0;4
4;5;inf228,inf309,inf6,fis140,inf285,;27;1;4
4;6;inf305,inf310,inf4,inf1,;29;1;4
5;1;inf311,inf293,inf295,inf313,inf307,iwn170,;30;4;16
5;2;inf5,inf225,inf256,mat024,inf221,inf2,;25;9;16
5;3;inf7,inf266,inf322,inf306,inf343,icn270,inf3,;29;1;16
5;4;inf360,inf312,inf314,fis120,inf308,;28;0;16
5;5;inf228,inf309,inf6,fis140,inf285,;27;1;16
5;6;inf305,inf310,inf4,inf1,;29;1;16
6;1;inf293,inf295,inf313,inf307,iwn170,;25;9;16
6;2;inf5,inf225,inf256,mat024,inf221,inf2,inf311,;30;4;16
6;3;inf7,inf266,inf322,inf306,inf343,icn270,inf3,;29;1;16
6;4;inf360,inf312,inf314,fis120,inf308,;28;0;16
6;5;inf228,inf309,inf6,fis140,inf285,;27;1;16
6;6;inf305,inf310,inf4,inf1,;29;1;16
7;1;inf293,inf295,inf313,inf306,iwn170,;25;9;16
7;2;inf5,inf311,inf225,inf256,mat024,inf221,inf2,;30;4;16
7;3;inf266,inf322,inf343,inf307,icn270,inf7,inf3,;29;1;16
7;4;inf360,inf312,inf314,fis120,inf308,;28;0;16
7;5;inf228,inf309,inf6,fis140,inf285,;27;1;16
7;6;inf305,inf310,inf4,inf1,;29;1;16
8;1;inf311,inf293,inf313,inf307,iwn170,;25;9;16
8;2;inf5,inf225,inf256,mat024,inf221,inf2,inf295,;30;4;16
8;3;inf7,inf266,inf322,inf306,inf343,icn270,inf3,;29;1;16
8;4;inf360,inf312,inf314,fis120,inf308,;28;0;16
8;5;inf228,inf309,inf6,fis140,inf285,;27;1;16
8;6;inf305,inf310,inf4,inf1,;29;1;16
9;1;inf311,inf293,inf313,inf307,iwn170,;25;9;16
9;2;inf225,inf5,inf256,mat024,inf221,inf2,inf295,;30;4;16
9;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;16
9;4;inf360,inf312,inf314,fis120,inf308,;28;0;16
9;5;inf228,inf309,inf6,fis140,inf285,;27;1;16
9;6;inf310,inf305,inf4,inf1,;29;1;16
10;1;inf293,inf295,inf313,inf307,iwn170,inf256,;30;4;16
10;2;inf5,inf225,mat024,inf221,inf2,inf311,;25;9;16
10;3;inf7,inf266,inf322,inf306,inf343,icn270,inf3,;29;1;16
10;4;inf360,inf312,inf314,fis120,inf308,;28;0;16
10;5;inf228,inf309,inf6,fis140,inf285,;27;1;16
10;6;inf305,inf310,inf4,inf1,;29;1;16
11;1;inf311,inf293,inf295,inf313,inf307,iwn170,;30;4;16
11;2;inf225,inf5,inf256,mat024,inf221,inf2,;25;9;16
11;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;16
11;4;inf360,inf312,inf314,fis120,inf308,;28;0;16
11;5;inf228,inf309,inf6,fis140,inf285,;27;1;16
11;6;inf310,inf305,inf4,inf1,;29;1;16
12;1;inf5,inf311,inf293,inf295,inf313,inf307,iwn170,;32;16;44
12;2;inf225,inf256,mat024,inf221,inf2,;23;25;44
12;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;44
12;4;inf360,inf312,inf314,fis120,inf308,;28;0;44
12;5;inf228,inf309,inf6,fis140,inf285,;27;1;44
12;6;inf305,inf310,inf4,inf1,;29;1;44
13;1;inf293,inf295,inf5,inf313,inf307,iwn170,inf2,inf306,;34;36;78
13;2;inf311,inf225,inf256,mat024,inf221,inf305,;31;9;78
13;3;inf266,inf322,inf343,icn270,inf7,inf3,;24;16;78
13;4;inf360,inf312,inf314,fis120,inf308,;28;0;78
13;5;inf228,inf309,inf6,fis140,inf285,;27;1;78
13;6;inf310,inf4,inf1,;24;16;78
14;1;inf313,inf307,inf5,inf311,inf225,inf256,mat024,inf2,;35;49;116
14;2;inf295,inf293,iwn170,inf221,;20;64;116
14;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;116
14;4;inf360,inf312,inf314,fis120,inf308,;28;0;116
14;5;inf228,inf309,inf6,fis140,inf285,;27;1;116
14;6;inf305,inf310,inf4,inf1,;29;1;116
15;1;inf313,inf307,inf5,inf311,inf225,inf256,mat024,inf2,;35;49;116
15;2;inf295,inf293,iwn170,inf221,;20;64;116
15;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;116
15;4;inf360,inf312,inf314,fis120,inf308,;28;0;116
15;5;inf228,inf309,inf6,fis140,inf285,;27;1;116
15;6;inf305,inf310,inf4,inf1,;29;1;116
16;1;inf313,inf307,inf5,inf311,inf225,inf256,mat024,inf2,;35;49;116
16;2;inf295,inf293,iwn170,inf221,;20;64;116
16;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;1;116
16;4;inf360,inf312,inf314,fis120,inf308,;28;0;116
16;5;inf228,inf309,inf6,fis140,inf285,;27;1;116
16;6;inf305,inf310,inf4,inf1,;29;1;116
17;1;inf293,inf295,inf5,inf313,inf307,iwn170,;27;9;568
17;2;inf311,inf225,inf256,mat024,inf221,inf2,;28;16;568
17;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;25;568
17;4;inf360,inf312,inf314,fis120,inf308,;28;16;568
17;5;inf228,inf309,inf6,fis140,inf285,;27;9;568
17;6;inf305,inf310,inf1,;27;9;568
17;7;inf4,;2;484;568
18;1;inf293,inf295,inf5,inf313,inf306,iwn170,;27;9;568
18;2;inf311,inf225,inf256,mat024,inf221,inf2,;28;16;568
18;3;inf266,inf322,inf343,inf307,icn270,inf7,inf3,;29;25;568
18;4;inf308,inf360,inf312,inf314,fis120,;28;16;568
18;5;inf228,inf309,inf6,fis140,inf285,;27;9;568
18;6;inf305,inf310,inf4,;27;9;568
18;7;inf1,;2;484;568
19;1;iwn170,inf293,inf5,inf313,inf306,inf307,;27;9;576
19;2;inf311,inf225,inf256,mat024,inf221,inf2,;28;16;576
19;3;icn270,inf295,inf266,inf322,inf343,inf7,inf3,;29;25;576
19;4;inf360,inf312,inf314,fis120,inf308,;28;16;576
19;5;inf228,inf6,fis140,inf285,;25;1;576
19;6;inf309,;2;484;576
19;7;inf305,inf310,inf4,inf1,;29;25;576
20;1;inf311,inf293,inf295,inf313,inf307,iwn170,;30;36;580
20;2;inf5,inf225,inf256,mat024,inf221,inf2,;25;1;580
20;3;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;25;580
20;4;inf360,inf312,inf314,fis120,inf308,;28;16;580
20;5;inf228,inf309,inf6,fis140,inf285,;27;9;580
20;6;inf305,inf310,inf4,;27;9;580
20;7;inf1,;2;484;580
21;1;inf293,inf295,inf5,inf313,inf306,iwn170,;27;9;608
21;2;inf311,inf225,inf256,mat024,inf221,inf2,icn270,;33;81;608
21;3;inf266,inf322,inf343,inf307,inf7,inf3,;24;0;608
21;4;inf308,inf360,inf312,inf314,fis120,;28;16;608
21;5;inf228,inf309,inf6,fis140,inf285,;27;9;608
21;6;inf305,inf310,inf4,;27;9;608
21;7;inf1,;2;484;608
22;1;inf5,inf313,inf307,;12;81;712
22;2;inf293,inf295,iwn170,;15;36;712
22;3;inf311,inf225,inf256,mat024,inf221,inf2,;28;49;712
22;4;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;64;712
22;5;inf360,inf312,inf314,fis120,inf308,;28;49;712
22;6;inf228,inf309,inf6,fis140,inf285,;27;36;712
22;7;inf305,inf310,inf1,;27;36;712
22;8;inf4,;2;361;712
23;1;inf5,inf313,inf307,;12;81;712
23;2;inf293,inf295,iwn170,;15;36;712
23;3;inf311,inf225,inf256,mat024,inf221,inf2,;28;49;712
23;4;inf266,inf322,inf306,inf343,icn270,inf7,inf3,;29;64;712
23;5;inf360,inf312,inf314,fis120,inf308,;28;49;712
23;6;inf228,inf309,inf6,fis140,inf285,;27;36;712
23;7;inf305,inf310,inf1,;27;36;712
23;8;inf4,;2;361;712
24;1;inf293,inf295,inf5,inf313,inf306,iwn170,;27;36;732
24;2;inf311,inf225,inf256,mat024,inf221,inf2,;28;49;732
24;3;inf266,inf322,inf343,inf307,icn270,inf7,inf3,;29;64;732
24;4;inf308,inf360,inf312,inf314,fis120,;28;49;732
24;5;inf228,;10;121;732
24;6;inf309,inf6,fis140,inf285,;17;16;732
24;7;inf305,inf310,inf4,;27;36;732
24;8;inf1,;2;361;732
25;1;inf5,inf313,inf307,;12;81;752
25;2;inf293,inf295,iwn170,;15;36;752
25;3;inf311,inf225,inf256,mat024,inf221,inf2,icn270,;33;144;752
25;4;inf266,inf322,inf306,inf343,inf7,inf3,;24;9;752
25;5;inf360,inf312,inf314,fis120,inf308,;28;49;752
25;6;inf228,inf309,inf6,fis140,inf285,;27;36;752
25;7;inf305,inf310,inf1,;27;36;752
25;8;inf4,;2;361;752
