id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat022,inf270,inf314,inf155,inf239,;27;0.111112;2
1;2;inf6,inf253,inf245,inf2,inf311,inf305,inf5,;26;0.444444;2
1;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;2
1;4;inf225,fis120,fis130,inf256,;26;0.444444;2
1;5;inf322,mat023,inf266,inf343,inf312,;27;0.111112;2
1;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;0.111112;2
1;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;2
1;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;2
1;9;inf310,inf3,inf308,;27;0.111112;2
2;1;mat022,inf270,inf314,inf155,inf239,;27;0.111112;2
2;2;inf6,inf253,inf245,inf2,inf311,inf305,inf5,;26;0.444444;2
2;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;2
2;4;inf225,fis120,fis130,inf256,;26;0.444444;2
2;5;inf322,mat023,inf266,inf343,inf312,;27;0.111112;2
2;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;0.111112;2
2;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;2
2;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;2
2;9;inf310,inf3,inf308,;27;0.111112;2
3;1;mat022,inf270,inf314,inf155,inf239,;27;0.111112;2
3;2;inf6,inf253,inf245,inf2,inf311,inf305,inf5,;26;0.444444;2
3;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;2
3;4;inf225,fis120,fis130,inf256,;26;0.444444;2
3;5;inf322,mat023,inf266,inf343,inf312,;27;0.111112;2
3;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;0.111112;2
3;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;2
3;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;2
3;9;inf310,inf3,inf308,;27;0.111112;2
4;1;mat022,inf270,inf314,inf155,inf239,;27;0.111112;2
4;2;inf6,inf253,inf245,inf2,inf311,inf305,inf5,;26;0.444444;2
4;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;2
4;4;inf225,fis120,fis130,inf256,;26;0.444444;2
4;5;inf322,mat023,inf266,inf343,inf312,;27;0.111112;2
4;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;0.111112;2
4;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;2
4;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;2
4;9;inf310,inf3,inf308,;27;0.111112;2
5;1;mat022,inf270,inf314,inf155,inf3,inf305,;29;5.44445;10
5;2;inf239,inf253,inf245,inf2,inf311,inf6,inf5,;26;0.444444;10
5;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;10
5;4;inf225,fis120,fis130,inf256,;26;0.444444;10
5;5;inf322,mat023,inf266,inf343,inf312,;27;0.111112;10
5;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;0.111112;10
5;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;10
5;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;10
5;9;inf308,inf310,;25;2.77778;10
6;1;mat022,inf314,inf155,inf305,;22;21.7778;42
6;2;inf6,inf239,inf253,inf245,inf2,inf311,inf5,inf270,;31;18.7778;42
6;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;42
6;4;inf225,fis120,fis130,inf256,;26;0.444444;42
6;5;inf322,mat023,inf266,inf343,inf312,;27;0.111112;42
6;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;0.111112;42
6;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;42
6;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;42
6;9;inf310,inf3,inf308,;27;0.111112;42
7;1;mat022,inf270,inf155,inf305,;22;21.7778;42
7;2;inf239,inf253,inf245,inf2,inf311,inf6,inf5,inf314,;31;18.7778;42
7;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;42
7;4;inf225,fis120,fis130,inf256,;26;0.444444;42
7;5;inf322,mat023,inf266,inf343,inf312,;27;0.111112;42
7;6;inf1,inf221,inf292,inf280,iwn170,inf360,;27;0.111112;42
7;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;42
7;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;42
7;9;inf310,inf3,inf308,;27;0.111112;42
8;1;mat022,inf270,inf314,inf155,inf305,;27;0.111112;50
8;2;inf253,inf239,inf276,inf245,inf2,inf311,inf6,inf5,;31;18.7778;50
8;3;inf236,inf246,inf313,inf4,inf306,;22;21.7778;50
8;4;fis120,fis130,inf225,inf256,;26;0.444444;50
8;5;mat023,inf322,inf266,inf343,inf312,;27;0.111112;50
8;6;inf292,inf280,inf221,inf360,iwn170,inf1,;27;0.111112;50
8;7;fis140,inf295,mat024,inf309,icn270,;26;0.444444;50
8;8;inf293,inf285,inf228,inf307,;25;2.77778;50
8;9;inf310,inf7,inf3,inf308,;29;5.44445;50
9;1;mat022,inf270,inf314,inf155,inf305,;27;0.111112;50
9;2;inf253,inf239,inf276,inf245,inf2,inf311,inf6,inf5,;31;18.7778;50
9;3;inf236,inf246,inf313,inf4,inf306,;22;21.7778;50
9;4;fis120,fis130,inf225,inf256,;26;0.444444;50
9;5;mat023,inf322,inf266,inf343,inf312,;27;0.111112;50
9;6;inf292,inf280,inf221,inf360,iwn170,inf1,;27;0.111112;50
9;7;fis140,inf295,mat024,inf309,icn270,;26;0.444444;50
9;8;inf293,inf285,inf228,inf307,;25;2.77778;50
9;9;inf310,inf7,inf3,inf308,;29;5.44445;50
10;1;mat022,inf270,inf314,inf155,inf3,inf312,inf305,;34;53.7778;80
10;2;inf239,inf253,inf245,inf2,inf311,inf6,inf5,;26;0.444444;80
10;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;0.111112;80
10;4;inf225,fis120,fis130,inf256,;26;0.444444;80
10;5;inf322,mat023,inf266,inf343,;22;21.7778;80
10;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;0.111112;80
10;7;mat024,fis140,inf295,inf309,inf307,;26;0.444444;80
10;8;inf285,inf293,icn270,inf228,inf7,;27;0.111112;80
10;9;inf308,inf310,;25;2.77778;80
11;1;mat022,inf270,inf314,inf155,inf305,;27;0.111112;130
11;2;inf253,inf239,inf276,inf245,inf2,inf311,inf6,inf5,;31;18.7778;130
11;3;inf236,inf246,inf313,inf4,inf306,;22;21.7778;130
11;4;fis120,fis130,inf225,inf256,;26;0.444444;130
11;5;mat023,inf322,inf266,inf343,inf312,;27;0.111112;130
11;6;inf292,inf280,inf221,inf360,iwn170,inf1,;27;0.111112;130
11;7;fis140,inf295,mat024,inf309,;21;32.1111;130
11;8;inf293,inf285,inf228,inf307,;25;2.77778;130
11;9;inf310,icn270,inf7,inf3,inf308,;34;53.7778;130
12;1;mat022,inf270,inf314,inf155,inf305,;27;0.111112;130
12;2;inf253,inf239,inf276,inf245,inf2,inf311,inf6,inf5,;31;18.7778;130
12;3;inf236,inf246,inf313,inf4,inf306,;22;21.7778;130
12;4;fis120,fis130,inf225,inf256,;26;0.444444;130
12;5;mat023,inf322,inf266,inf343,inf312,;27;0.111112;130
12;6;inf292,inf280,inf221,inf360,iwn170,inf1,;27;0.111112;130
12;7;fis140,inf295,mat024,inf309,;21;32.1111;130
12;8;inf293,inf285,inf228,inf307,;25;2.77778;130
12;9;inf310,icn270,inf7,inf3,inf308,;34;53.7778;130
13;1;mat022,inf270,inf155,inf312,;22;4;218
13;2;inf311,inf239,inf253,inf245,inf2,inf305,inf5,;29;25;218
13;3;inf236,inf276,inf246,inf313,inf6,inf4,inf306,;29;25;218
13;4;inf225,fis120,fis130,inf256,;26;4;218
13;5;inf322,mat023,inf266,inf343,inf314,;27;9;218
13;6;inf221,inf292,inf280,iwn170,inf360,inf1,;27;9;218
13;7;fis140,inf309,inf307,;15;81;218
13;8;mat024,inf295,inf7,inf293,;18;36;218
13;9;inf285,icn270,inf228,inf3,inf308,;27;9;218
13;10;inf310,;20;16;218
14;1;mat022,inf270,inf314,inf155,inf312,inf305,;32;64;256
14;2;inf253,inf239,inf245,inf2,inf311,inf6,inf5,;26;4;256
14;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;9;256
14;4;fis120,fis130,inf225,inf256,;26;4;256
14;5;mat023,inf322,inf266,inf343,;22;4;256
14;6;inf292,inf221,inf360,inf1,;17;49;256
14;7;inf280,iwn170,inf307,;15;81;256
14;8;fis140,inf295,inf293,mat024,inf309,inf7,;28;16;256
14;9;inf285,inf228,icn270,inf3,inf308,;27;9;256
14;10;inf310,;20;16;256
15;1;mat022,inf270,inf314,inf155,inf312,inf3,;29;25;290
15;2;inf253,inf239,inf245,inf2,inf311,inf6,inf5,inf308,;31;49;290
15;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;9;290
15;4;fis120,fis130,inf225,inf256,;26;4;290
15;5;mat023,inf322,inf266,inf343,;22;4;290
15;6;inf360,inf221,inf292,;15;81;290
15;7;inf280,iwn170,inf1,inf305,;17;49;290
15;8;fis140,inf295,mat024,inf309,inf307,inf293,;31;49;290
15;9;inf285,inf7,inf228,icn270,;22;4;290
15;10;inf310,;20;16;290
16;1;mat022,inf270,inf314,inf155,inf3,inf312,;29;25;290
16;2;inf308,inf239,inf253,inf245,inf2,inf311,inf6,inf5,;31;49;290
16;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;9;290
16;4;inf225,fis120,fis130,inf256,;26;4;290
16;5;inf322,mat023,inf266,inf343,;22;4;290
16;6;inf221,inf292,inf360,;15;81;290
16;7;inf280,iwn170,inf305,inf1,;17;49;290
16;8;mat024,fis140,inf295,inf293,inf309,inf307,;31;49;290
16;9;inf285,icn270,inf228,inf7,;22;4;290
16;10;inf310,;20;16;290
17;1;mat022,inf270,inf314,inf155,inf311,inf3,inf312,;34;100;320
17;2;inf6,inf239,inf253,inf245,inf2,inf5,inf308,;26;4;320
17;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;9;320
17;4;inf225,fis120,fis130,inf256,;26;4;320
17;5;inf322,mat023,inf266,inf343,;22;4;320
17;6;inf221,inf292,inf360,;15;81;320
17;7;inf280,iwn170,inf305,inf1,;17;49;320
17;8;mat024,fis140,inf295,inf293,inf309,inf307,;31;49;320
17;9;inf285,icn270,inf228,inf7,;22;4;320
17;10;inf310,;20;16;320
18;1;mat022,inf270,inf314,inf155,inf311,inf3,inf312,;34;100;320
18;2;inf308,inf239,inf253,inf245,inf2,inf6,inf5,;26;4;320
18;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;9;320
18;4;inf225,fis120,fis130,inf256,;26;4;320
18;5;inf322,mat023,inf266,inf343,;22;4;320
18;6;inf221,inf292,inf360,;15;81;320
18;7;inf280,iwn170,inf305,inf1,;17;49;320
18;8;mat024,fis140,inf295,inf293,inf309,inf307,;31;49;320
18;9;inf285,icn270,inf228,inf7,;22;4;320
18;10;inf310,;20;16;320
19;1;inf311,mat022,inf270,inf314,inf155,inf3,inf312,;34;100;320
19;2;inf239,inf253,inf245,inf2,inf6,inf5,inf308,;26;4;320
19;3;inf236,inf276,inf246,inf313,inf4,inf306,;27;9;320
19;4;inf225,fis120,fis130,inf256,;26;4;320
19;5;inf322,mat023,inf266,inf343,;22;4;320
19;6;inf221,inf292,inf360,;15;81;320
19;7;inf280,iwn170,inf305,inf1,;17;49;320
19;8;mat024,fis140,inf295,inf293,inf309,inf307,;31;49;320
19;9;inf285,icn270,inf228,inf7,;22;4;320
