id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf1,inf4,inf245,fis120,inf253,inf314,;27;0;2
1;2;inf246,inf260,inf2,inf311,inf313,inf308,;27;0;2
1;3;inf305,inf256,inf152,inf239,inf270,inf3,;27;0;2
1;4;inf6,inf221,inf236,inf276,inf306,inf307,;27;0;2
1;5;inf343,mat023,inf155,inf225,inf266,;27;0;2
1;6;inf292,mat024,inf322,inf280,inf312,;26;1;2
1;7;fis130,inf285,inf360,inf293,inf295,;28;1;2
1;8;fis140,inf309,inf228,iwn170,inf5,;27;0;2
1;9;inf310,icn270,inf7,;27;0;2
2;1;inf253,inf1,inf4,inf245,fis120,inf314,;27;0;2
2;2;inf260,inf246,inf2,inf311,inf313,inf308,;27;0;2
2;3;inf152,inf239,inf270,inf256,inf3,inf305,;27;0;2
2;4;inf221,inf236,inf276,inf6,inf306,inf307,;27;0;2
2;5;inf225,inf266,mat023,inf155,inf343,;27;0;2
2;6;inf322,mat024,inf292,inf280,inf312,;26;1;2
2;7;inf360,inf285,inf295,inf293,fis130,;28;1;2
2;8;inf309,inf228,iwn170,fis140,inf5,;27;0;2
2;9;inf310,icn270,inf7,;27;0;2
3;1;fis120,inf1,inf4,inf245,inf253,inf314,;27;0;2
3;2;inf246,inf260,inf2,inf311,inf313,inf308,;27;0;2
3;3;inf256,inf152,inf239,inf270,inf3,inf305,;27;0;2
3;4;inf6,inf221,inf236,inf276,inf306,inf307,;27;0;2
3;5;inf343,mat023,inf155,inf225,inf266,;27;0;2
3;6;inf292,mat024,inf322,inf280,inf312,;26;1;2
3;7;fis130,inf285,inf360,inf293,inf295,;28;1;2
3;8;fis140,inf309,inf228,iwn170,inf5,;27;0;2
3;9;inf310,icn270,inf7,;27;0;2
4;1;inf4,inf1,inf245,fis120,inf253,inf314,;27;0;2
4;2;inf246,inf260,inf2,inf311,inf313,inf308,;27;0;2
4;3;inf256,inf152,inf239,inf270,inf3,inf305,;27;0;2
4;4;inf6,inf221,inf236,inf276,inf306,inf307,;27;0;2
4;5;inf343,mat023,inf155,inf225,inf266,;27;0;2
4;6;inf292,mat024,inf322,inf280,inf312,;26;1;2
4;7;fis130,inf285,inf360,inf293,inf295,;28;1;2
4;8;fis140,inf309,inf228,iwn170,inf5,;27;0;2
4;9;inf310,icn270,inf7,;27;0;2
5;1;fis120,inf1,inf4,inf245,inf253,inf314,;27;0;2
5;2;inf246,inf260,inf2,inf311,inf313,inf308,;27;0;2
5;3;inf256,inf152,inf239,inf270,inf3,inf305,;27;0;2
5;4;inf6,inf221,inf236,inf276,inf306,inf307,;27;0;2
5;5;inf343,mat023,inf155,inf225,inf266,;27;0;2
5;6;inf292,mat024,inf322,inf280,inf312,;26;1;2
5;7;fis130,inf285,inf360,inf293,inf295,;28;1;2
5;8;fis140,inf309,inf228,iwn170,inf5,;27;0;2
5;9;inf310,icn270,inf7,;27;0;2
6;1;fis120,inf1,inf4,inf245,inf253,inf314,;27;0;6
6;2;inf246,inf260,inf2,inf311,inf313,inf308,;27;0;6
6;3;inf256,inf152,inf239,inf270,inf305,;25;4;6
6;4;inf221,inf236,inf276,inf3,inf306,inf307,;27;0;6
6;5;inf343,mat023,inf155,inf225,inf266,;27;0;6
6;6;inf6,inf292,mat024,inf322,inf280,inf312,;28;1;6
6;7;fis130,inf285,inf360,inf293,inf295,;28;1;6
6;8;fis140,inf309,inf228,iwn170,inf5,;27;0;6
6;9;inf310,icn270,inf7,;27;0;6
