id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf260,inf314,fis130,inf313,;28;0.197531;2.22222
1;2;inf6,inf239,inf253,inf270,inf245,inf311,;27;0.308642;2.22222
1;3;inf152,inf236,inf246,fis120,inf312,;28;0.197531;2.22222
1;4;mat023,inf155,inf225,inf3,inf1,inf305,inf7,;28;0.197531;2.22222
1;5;inf322,inf276,inf256,iwn170,fis140,;28;0.197531;2.22222
1;6;inf292,mat024,inf221,inf266,inf280,inf5,;28;0.197531;2.22222
1;7;inf285,inf295,inf360,inf293,icn270,inf4,;27;0.308642;2.22222
1;8;inf228,inf309,inf343,inf306,inf308,;27;0.308642;2.22222
1;9;inf307,inf310,inf2,;27;0.308642;2.22222
2;1;inf134,inf260,inf314,fis130,inf311,;28;0.197531;2.22222
2;2;inf253,inf239,inf270,inf245,inf6,inf313,;27;0.308642;2.22222
2;3;inf152,inf236,inf246,fis120,inf312,;28;0.197531;2.22222
2;4;inf155,mat023,inf225,inf3,inf1,inf305,inf7,;28;0.197531;2.22222
2;5;inf322,inf276,iwn170,inf256,fis140,;28;0.197531;2.22222
2;6;inf292,mat024,inf221,inf266,inf280,inf5,;28;0.197531;2.22222
2;7;inf295,inf285,inf360,inf293,icn270,inf4,;27;0.308642;2.22222
2;8;inf228,inf309,inf343,inf306,inf308,;27;0.308642;2.22222
2;9;inf310,inf307,inf2,;27;0.308642;2.22222
3;1;inf134,inf260,inf314,fis130,inf311,;28;0.197531;2.22222
3;2;inf253,inf239,inf270,inf245,inf6,inf313,;27;0.308642;2.22222
3;3;inf152,inf236,inf246,fis120,inf312,;28;0.197531;2.22222
3;4;inf155,mat023,inf225,inf3,inf1,inf305,inf7,;28;0.197531;2.22222
3;5;inf322,inf276,iwn170,inf256,fis140,;28;0.197531;2.22222
3;6;inf292,mat024,inf221,inf266,inf280,inf5,;28;0.197531;2.22222
3;7;inf295,inf285,inf360,inf293,icn270,inf4,;27;0.308642;2.22222
3;8;inf228,inf309,inf343,inf306,inf308,;27;0.308642;2.22222
3;9;inf310,inf307,inf2,;27;0.308642;2.22222
4;1;inf134,inf260,inf314,fis130,inf313,;28;0.197531;2.22222
4;2;inf239,inf253,inf270,inf245,inf6,inf311,;27;0.308642;2.22222
4;3;inf152,inf236,inf246,fis120,inf312,;28;0.197531;2.22222
4;4;inf1,mat023,inf155,inf225,inf3,inf305,inf7,;28;0.197531;2.22222
4;5;inf322,inf276,inf256,iwn170,fis140,;28;0.197531;2.22222
4;6;inf292,mat024,inf221,inf266,inf280,inf5,;28;0.197531;2.22222
4;7;inf285,inf295,inf360,inf293,icn270,inf4,;27;0.308642;2.22222
4;8;inf228,inf309,inf343,inf306,inf308,;27;0.308642;2.22222
4;9;inf307,inf310,inf2,;27;0.308642;2.22222
5;1;inf134,inf260,inf314,fis130,inf311,;28;0.197531;2.22222
5;2;inf313,inf239,inf253,inf270,inf245,inf6,;27;0.308642;2.22222
5;3;inf152,inf236,inf246,fis120,inf312,;28;0.197531;2.22222
