id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf314,inf3,inf1,inf2,inf4,inf312,inf308,;28;0.308642;2.22222
1;2;inf152,inf253,inf245,inf306,inf7,inf313,;27;0.197531;2.22222
1;3;inf155,inf260,inf246,inf6,inf311,inf239,;27;0.197531;2.22222
1;4;mat022,inf221,inf236,inf270,inf256,;27;0.197531;2.22222
1;5;mat023,inf225,inf276,inf343,inf307,;27;0.197531;2.22222
1;6;inf292,mat024,inf322,inf266,iwn170,inf5,;28;0.308642;2.22222
1;7;inf295,fis120,inf360,inf280,icn270,;28;0.308642;2.22222
1;8;inf285,inf228,inf309,inf293,inf305,;27;0.197531;2.22222
1;9;fis140,inf310,;28;0.308642;2.22222
2;1;inf314,inf134,inf3,inf308,inf1,inf2,inf4,inf312,;28;0.308642;2.22222
2;2;inf152,inf253,inf245,inf306,inf7,inf313,;27;0.197531;2.22222
2;3;inf155,inf239,inf260,inf246,inf6,inf311,;27;0.197531;2.22222
2;4;mat022,inf221,inf236,inf270,inf256,;27;0.197531;2.22222
2;5;inf307,mat023,inf225,inf276,inf343,;27;0.197531;2.22222
2;6;inf292,mat024,inf322,inf266,iwn170,inf5,;28;0.308642;2.22222
2;7;fis120,inf295,inf360,inf280,icn270,;28;0.308642;2.22222
2;8;inf285,inf228,inf309,inf293,inf305,;27;0.197531;2.22222
2;9;fis140,inf310,;28;0.308642;2.22222
3;1;inf2,inf134,inf314,inf3,inf1,inf313,inf4,inf312,;28;0.308642;2.22222
3;2;inf152,inf239,inf253,inf245,inf306,inf7,;27;0.197531;2.22222
3;3;inf221,inf155,inf260,inf246,inf6,inf311,;27;0.197531;2.22222
3;4;mat022,inf236,inf270,inf256,inf308,;27;0.197531;2.22222
3;5;inf307,mat023,inf225,inf276,inf343,;27;0.197531;2.22222
3;6;inf292,mat024,inf322,inf266,iwn170,inf5,;28;0.308642;2.22222
3;7;fis120,inf295,inf360,inf280,icn270,;28;0.308642;2.22222
3;8;inf285,inf228,inf309,inf293,inf305,;27;0.197531;2.22222
3;9;fis140,inf310,;28;0.308642;2.22222
4;1;inf2,inf134,inf314,inf3,inf1,inf313,inf4,inf312,;28;0.308642;2.22222
4;2;inf152,inf239,inf253,inf245,inf306,inf7,;27;0.197531;2.22222
4;3;inf221,inf155,inf260,inf246,inf6,inf311,;27;0.197531;2.22222
4;4;mat022,inf236,inf270,inf256,inf308,;27;0.197531;2.22222
