id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf239,inf253,inf270,inf245,inf314,inf2,inf312,inf1,;34;0.081632;3.42857
1;2;inf236,inf221,inf276,inf246,inf155,inf313,inf305,;35;0.510206;3.42857
1;3;inf225,mat022,inf266,inf256,inf311,inf4,inf307,;34;0.081632;3.42857
1;4;inf306,inf322,mat023,fis120,fis130,inf5,;35;0.510206;3.42857
1;5;mat024,inf292,inf280,iwn170,inf360,inf343,inf6,inf7,;35;0.510206;3.42857
1;6;inf285,inf295,inf293,icn270,inf309,inf228,inf3,;34;0.081632;3.42857
1;7;fis140,inf310,inf308,;33;1.65306;3.42857
2;1;inf239,inf253,inf270,inf245,inf314,inf2,inf312,inf1,;34;0.081632;3.42857
2;2;inf236,inf221,inf276,inf246,inf155,inf313,inf305,;35;0.510206;3.42857
2;3;inf225,mat022,inf266,inf256,inf311,inf4,inf307,;34;0.081632;3.42857
2;4;inf322,mat023,fis120,fis130,inf5,inf306,;35;0.510206;3.42857
2;5;inf6,mat024,inf292,inf280,iwn170,inf360,inf343,inf7,;35;0.510206;3.42857
2;6;inf285,inf295,inf293,icn270,inf309,inf228,inf3,;34;0.081632;3.42857
2;7;fis140,inf310,inf308,;33;1.65306;3.42857
3;1;inf245,inf239,inf253,inf270,inf314,inf2,inf312,inf1,;34;0.081632;3.42857
3;2;inf246,inf236,inf221,inf276,inf155,inf313,inf305,;35;0.510206;3.42857
3;3;inf256,inf225,mat022,inf266,inf311,inf4,inf307,;34;0.081632;3.42857
3;4;inf322,mat023,fis120,fis130,inf5,inf306,;35;0.510206;3.42857
3;5;inf343,mat024,inf292,inf280,iwn170,inf360,inf6,inf7,;35;0.510206;3.42857
3;6;inf285,inf295,inf293,icn270,inf309,inf228,inf3,;34;0.081632;3.42857
3;7;fis140,inf310,inf308,;33;1.65306;3.42857
4;1;inf239,inf253,inf270,inf245,inf314,inf2,inf312,inf1,;34;0.081632;3.42857
4;2;inf236,inf221,inf276,inf246,inf155,inf313,inf305,;35;0.510206;3.42857
4;3;inf225,mat022,inf266,inf256,inf311,inf4,inf307,;34;0.081632;3.42857
4;4;inf322,mat023,fis120,fis130,inf5,inf306,;35;0.510206;3.42857
