id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf239,hrw2,inf313,hrw1,fis120,;29;0.0625;1.5
1;2;inf306,inf311,inf236,inf245,inf307,inf7,inf2,;29;0.0625;1.5
1;3;mat023,inf221,inf225,inf276,inf5,inf308,;29;0.0625;1.5
1;4;inf280,iwn170,inf266,inf246,inf312,inf1,inf3,;29;0.0625;1.5
1;5;inf292,inf322,inf256,inf155,inf4,inf6,inf314,;29;0.0625;1.5
1;6;icn270,mat024,inf360,inf343,fis130,;29;0.0625;1.5
1;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;1.5
1;8;inf293,inf295,inf310,;30;0.5625;1.5
2;1;inf253,inf239,hrw2,inf313,hrw1,fis120,;29;0.0625;1.5
2;2;inf311,inf236,inf245,inf306,inf307,inf7,inf2,;29;0.0625;1.5
2;3;mat023,inf221,inf225,inf276,inf5,inf308,;29;0.0625;1.5
2;4;inf280,iwn170,inf266,inf246,inf312,inf1,inf3,;29;0.0625;1.5
2;5;inf155,inf292,inf322,inf256,inf4,inf6,inf314,;29;0.0625;1.5
2;6;icn270,mat024,inf360,inf343,fis130,;29;0.0625;1.5
2;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;1.5
2;8;inf293,inf295,inf310,;30;0.5625;1.5
3;1;inf253,inf239,hrw2,inf313,hrw1,fis120,;29;0.0625;1.5
3;2;inf306,inf311,inf236,inf245,inf307,inf7,inf2,;29;0.0625;1.5
3;3;mat023,inf221,inf225,inf276,inf5,inf308,;29;0.0625;1.5
3;4;inf280,iwn170,inf266,inf246,inf312,inf1,inf3,;29;0.0625;1.5
3;5;inf292,inf322,inf256,inf155,inf4,inf6,inf314,;29;0.0625;1.5
3;6;icn270,mat024,inf360,inf343,fis130,;29;0.0625;1.5
3;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;1.5
3;8;inf293,inf295,inf310,;30;0.5625;1.5
4;1;inf253,inf239,hrw2,inf313,fis120,;26;10.5625;19.5
4;2;hrw1,inf311,inf236,inf245,inf306,inf307,inf7,inf2,;32;7.5625;19.5
4;3;mat023,inf221,inf225,inf276,inf5,inf308,;29;0.0625;19.5
4;4;inf280,iwn170,inf266,inf246,inf312,inf1,inf3,;29;0.0625;19.5
4;5;inf292,inf322,inf256,inf155,inf4,inf6,inf314,;29;0.0625;19.5
4;6;icn270,mat024,inf360,inf343,fis130,;29;0.0625;19.5
4;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;19.5
4;8;inf293,inf295,inf310,;30;0.5625;19.5
5;1;inf253,inf239,hrw2,inf313,hrw1,fis120,;29;0.0625;19.5
5;2;inf236,inf245,inf306,inf307,inf7,inf2,inf5,;26;10.5625;19.5
5;3;inf311,mat023,inf221,inf225,inf276,inf308,;32;7.5625;19.5
5;4;inf3,inf280,iwn170,inf266,inf246,inf312,inf1,;29;0.0625;19.5
5;5;inf292,inf322,inf256,inf155,inf4,inf6,inf314,;29;0.0625;19.5
5;6;icn270,mat024,inf360,inf343,fis130,;29;0.0625;19.5
5;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;19.5
5;8;inf293,inf295,inf310,;30;0.5625;19.5
6;1;inf253,inf239,hrw2,inf313,hrw1,fis120,;29;0.0625;51.5
6;2;inf236,inf245,inf306,inf307,inf7,inf2,;24;27.5625;51.5
6;3;inf311,mat023,inf221,inf225,inf276,inf5,inf308,;34;22.5625;51.5
6;4;inf3,inf280,iwn170,inf266,inf246,inf312,inf1,;29;0.0625;51.5
6;5;inf292,inf322,inf256,inf155,inf4,inf6,inf314,;29;0.0625;51.5
6;6;icn270,mat024,inf360,inf343,fis130,;29;0.0625;51.5
6;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;51.5
6;8;inf293,inf295,inf310,;30;0.5625;51.5
7;1;inf253,inf239,hrw2,inf313,hrw1,fis120,;29;0.0625;51.5
7;2;inf311,inf236,inf245,inf306,inf307,inf7,inf2,;29;0.0625;51.5
7;3;mat023,inf221,inf225,inf276,inf5,inf308,;29;0.0625;51.5
7;4;inf280,iwn170,inf266,inf246,inf312,inf1,inf3,;29;0.0625;51.5
7;5;inf155,inf322,inf256,inf4,inf6,inf314,;24;27.5625;51.5
7;6;icn270,mat024,inf360,inf343,fis130,inf292,;34;22.5625;51.5
7;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;51.5
7;8;inf293,inf295,inf310,;30;0.5625;51.5
8;1;inf253,inf239,hrw2,inf313,hrw1,fis120,;29;0.0625;51.5
8;2;inf236,inf245,inf306,inf307,inf7,inf2,;24;27.5625;51.5
8;3;inf311,mat023,inf221,inf225,inf276,inf5,inf308,;34;22.5625;51.5
8;4;inf3,inf280,iwn170,inf266,inf246,inf312,inf1,;29;0.0625;51.5
8;5;inf292,inf322,inf256,inf155,inf4,inf6,inf314,;29;0.0625;51.5
8;6;icn270,mat024,inf360,inf343,fis130,;29;0.0625;51.5
8;7;inf305,inf285,inf228,inf309,fis140,;30;0.5625;51.5
8;8;inf293,inf295,inf310,;30;0.5625;51.5
9;1;inf305,inf253,fis120,;18;64;146
9;2;hrw1,inf311,inf239,hrw2,inf313,;21;25;146
9;3;inf236,inf245,inf306,inf307,inf7,inf2,;24;4;146
9;4;mat023,inf221,inf225,inf276,inf5,inf308,;29;9;146
9;5;inf280,iwn170,inf266,inf246,inf312,inf1,inf3,;29;9;146
9;6;inf292,inf322,inf256,inf155,inf4,inf6,inf314,;29;9;146
9;7;icn270,mat024,inf360,inf343,fis130,;29;9;146
9;8;inf285,inf228,inf309,fis140,;25;1;146
9;9;inf293,inf295,inf310,;30;16;146
10;1;inf253,hrw1,fis120,inf305,;21;25;146
