id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf266,inf245,inf314,inf311,inf305,;30;2.04082;3.71429
1;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
1;3;inf313,inf225,inf221,fis120,inf6,inf4,inf308,;32;0.32653;3.71429
1;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
1;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
1;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
1;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
2;1;inf313,inf253,inf266,inf245,inf314,inf305,;30;2.04082;3.71429
2;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
2;3;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;0.32653;3.71429
2;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
2;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
2;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
2;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
3;1;inf253,inf266,inf245,inf311,inf313,inf305,;30;2.04082;3.71429
3;2;mat022,inf236,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
3;3;fis120,inf221,inf225,inf314,inf6,inf4,inf308,;32;0.32653;3.71429
3;4;fis130,mat023,inf322,inf256,inf2,inf306,;32;0.32653;3.71429
3;5;fis140,inf280,mat024,inf360,iwn170,inf1,;31;0.183674;3.71429
3;6;inf292,inf285,inf309,inf228,icn270,inf343,;32;0.32653;3.71429
3;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
4;1;inf253,inf266,inf245,inf314,inf313,inf308,;30;2.04082;3.71429
4;2;mat022,inf236,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
4;3;fis120,inf221,inf225,inf311,inf6,inf4,inf305,;32;0.32653;3.71429
4;4;fis130,mat023,inf322,inf256,inf2,inf306,;32;0.32653;3.71429
4;5;fis140,inf280,mat024,inf360,iwn170,inf1,;31;0.183674;3.71429
4;6;inf292,inf285,inf309,inf228,icn270,inf343,;32;0.32653;3.71429
4;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
5;1;inf253,inf266,inf245,inf314,inf313,inf308,;30;2.04082;3.71429
5;2;inf312,inf236,mat022,inf246,inf7,inf307,inf5,;31;0.183674;3.71429
5;3;inf225,inf221,fis120,inf311,inf6,inf4,inf305,;32;0.32653;3.71429
5;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
5;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
5;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
5;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
6;1;inf305,inf253,inf266,inf245,inf311,inf313,;30;2.04082;3.71429
6;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
6;3;inf225,inf221,fis120,inf314,inf6,inf4,inf308,;32;0.32653;3.71429
6;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
6;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
6;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
6;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
7;1;inf253,inf266,inf245,inf311,inf313,inf305,;30;2.04082;3.71429
7;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
7;3;inf314,inf225,inf221,fis120,inf6,inf4,inf308,;32;0.32653;3.71429
7;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
7;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
7;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
7;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
8;1;inf305,inf253,inf266,inf245,inf314,inf313,;30;2.04082;3.71429
8;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
8;3;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;0.32653;3.71429
8;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
8;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
8;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
8;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
9;1;inf305,inf253,inf266,inf245,inf311,inf313,;30;2.04082;3.71429
9;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
9;3;inf225,inf221,fis120,inf314,inf6,inf4,inf308,;32;0.32653;3.71429
9;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
9;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
9;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
9;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
10;1;inf253,inf266,inf245,inf314,inf313,inf305,;30;2.04082;3.71429
10;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
10;3;inf308,inf225,inf221,fis120,inf311,inf6,inf4,;32;0.32653;3.71429
10;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
10;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
10;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
10;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
11;1;inf313,inf253,inf266,inf245,inf314,inf305,;30;2.04082;3.71429
11;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
11;3;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;0.32653;3.71429
11;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
11;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
11;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
11;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
12;1;inf253,inf266,inf245,inf314,inf311,inf6,inf305,;32;0.32653;3.71429
12;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
12;3;inf313,inf225,inf221,fis120,inf4,inf308,;30;2.04082;3.71429
12;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
12;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
12;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
12;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
13;1;inf253,inf266,inf245,inf314,inf311,inf6,inf305,;32;0.32653;3.71429
13;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;3.71429
13;3;inf313,inf225,inf221,fis120,inf4,inf308,;30;2.04082;3.71429
13;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;3.71429
13;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;3.71429
13;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;3.71429
13;7;inf295,inf293,inf310,inf3,;32;0.32653;3.71429
14;1;inf253,inf266,inf245,inf314,inf313,inf305,inf308,;35;12.7551;33.7143
14;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;0.183674;33.7143
14;3;inf4,inf225,inf221,fis120,inf311,inf6,;27;19.6122;33.7143
14;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;0.32653;33.7143
14;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;0.183674;33.7143
14;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;0.32653;33.7143
14;7;inf295,inf293,inf310,inf3,;32;0.32653;33.7143
15;1;inf313,inf253,inf266,inf245,inf314,inf305,;30;6.25;388
15;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;12.25;388
15;3;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;20.25;388
15;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;388
15;5;mat024,inf360,inf280,;16;132.25;388
15;6;fis140,iwn170,inf1,;15;156.25;388
15;7;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;388
15;8;inf295,inf293,inf310,inf3,;32;20.25;388
16;1;inf253,inf266,inf245,inf314,inf311,inf305,;30;6.25;388
16;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;12.25;388
16;3;inf313,inf225,inf221,fis120,inf6,inf4,inf308,;32;20.25;388
16;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;388
16;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;388
16;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;388
16;7;inf295,inf293,inf3,;12;240.25;388
16;8;inf310,;20;56.25;388
17;1;inf313,;5;506.25;618
17;2;inf253,inf266,inf245,inf314,inf305,;25;6.25;618
17;3;inf312,inf236,mat022,inf246,inf7,inf307,inf5,;31;12.25;618
17;4;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;20.25;618
17;5;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;618
17;6;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;618
17;7;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;618
17;8;inf295,inf293,inf310,inf3,;32;20.25;618
18;1;inf313,;5;506.25;618
18;2;inf253,inf266,inf245,inf314,inf305,;25;6.25;618
18;3;inf312,inf236,mat022,inf246,inf7,inf307,inf5,;31;12.25;618
18;4;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;20.25;618
18;5;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;618
18;6;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;618
18;7;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;618
18;8;inf295,inf293,inf310,inf3,;32;20.25;618
19;1;inf313,;5;506.25;618
19;2;inf253,inf266,inf245,inf314,inf305,;25;6.25;618
19;3;inf312,inf236,mat022,inf246,inf7,inf307,inf5,;31;12.25;618
19;4;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;20.25;618
19;5;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;618
19;6;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;618
19;7;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;618
19;8;inf295,inf293,inf310,inf3,;32;20.25;618
20;1;inf313,;5;506.25;618
20;2;inf253,inf266,inf245,inf314,inf305,;25;6.25;618
20;3;inf312,inf236,mat022,inf246,inf7,inf307,inf5,;31;12.25;618
20;4;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;20.25;618
20;5;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;618
20;6;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;618
20;7;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;618
20;8;inf295,inf293,inf310,inf3,;32;20.25;618
21;1;inf253,inf266,inf245,inf314,inf313,inf305,;30;6.25;636
21;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;12.25;636
21;3;inf225,inf221,fis120,inf311,inf6,inf308,;30;6.25;636
21;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;636
21;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;636
21;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;636
21;7;inf295,inf293,inf310,;30;6.25;636
21;8;inf3,inf4,;4;552.25;636
22;1;inf253,inf266,inf245,inf314,inf311,inf6,inf305,;32;20.25;748
22;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;12.25;748
22;3;inf225,inf221,fis120,inf313,inf4,inf308,;30;6.25;748
22;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;748
22;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;748
22;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;748
22;7;inf295,inf293,inf310,;30;6.25;748
22;8;inf3,;2;650.25;748
23;1;inf253,inf266,inf245,inf314,inf311,inf6,inf305,;32;20.25;748
23;2;inf236,mat022,inf246,inf7,inf312,inf307,inf5,;31;12.25;748
23;3;inf225,inf221,fis120,inf313,inf4,inf308,;30;6.25;748
23;4;inf322,mat023,fis130,inf256,inf2,inf306,;32;20.25;748
23;5;mat024,fis140,inf280,iwn170,inf360,inf1,;31;12.25;748
23;6;inf285,inf292,icn270,inf309,inf228,inf343,;32;20.25;748
23;7;inf295,inf293,inf310,;30;6.25;748
23;8;inf3,;2;650.25;748
24;1;inf313,;5;378.086;810.222
24;2;inf253,inf266,inf245,inf314,inf305,;25;0.308642;810.222
24;3;inf312,inf236,mat022,inf246,inf7,inf307,inf5,;31;42.9753;810.222
24;4;inf225,inf221,fis120,inf311,inf6,inf4,inf308,;32;57.0864;810.222
24;5;inf322,mat023,fis130,inf256,inf2,inf306,;32;57.0864;810.222
24;6;mat024,fis140,inf280,iwn170,inf360,inf1,;31;42.9753;810.222
24;7;inf285,inf292,icn270,inf309,inf228,inf343,;32;57.0864;810.222
24;8;inf295,inf293,inf3,;12;154.864;810.222
24;9;inf310,;20;19.7531;810.222
25;1;inf253,inf266,inf245,inf314,inf311,inf6,inf305,;32;57.0864;1160.22
