id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf260,inf134,mat022,inf152,inf4,inf307,inf308,;34;0.5625;3.5
1;2;inf270,inf239,inf253,inf245,inf311,inf314,inf7,;32;1.5625;3.5
1;3;inf236,fis120,fis130,inf221,inf312,inf6,;33;0.0625;3.5
1;4;inf276,inf225,mat023,fis140,inf246,hrw1,;33;0.0625;3.5
1;5;inf266,inf322,inf292,inf280,iwn170,mat024,inf3,;33;0.0625;3.5
1;6;inf360,inf295,inf293,icn270,inf256,qui010,hrw2,;33;0.0625;3.5
1;7;inf285,inf155,inf343,inf228,inf309,inf306,inf2,;34;0.5625;3.5
1;8;inf305,inf310,inf5,inf313,inf1,;34;0.5625;3.5
2;1;inf260,inf134,mat022,inf152,inf4,inf307,inf308,;34;0.5625;3.5
2;2;inf270,inf239,inf253,inf245,inf311,inf314,inf7,;32;1.5625;3.5
2;3;inf6,inf236,fis120,fis130,inf221,inf312,;33;0.0625;3.5
2;4;inf276,inf225,mat023,fis140,inf246,hrw1,;33;0.0625;3.5
2;5;inf266,inf322,inf292,inf280,iwn170,mat024,inf3,;33;0.0625;3.5
2;6;inf360,inf295,inf293,icn270,inf256,qui010,hrw2,;33;0.0625;3.5
2;7;inf285,inf155,inf343,inf228,inf309,inf306,inf2,;34;0.5625;3.5
2;8;inf310,inf305,inf5,inf313,inf1,;34;0.5625;3.5
3;1;inf260,inf134,mat022,inf152,inf4,inf307,inf308,;34;0.5625;3.5
3;2;inf270,inf239,inf253,inf245,inf311,inf314,inf7,;32;1.5625;3.5
3;3;inf6,inf236,fis120,fis130,inf221,inf312,;33;0.0625;3.5
3;4;inf276,inf225,mat023,fis140,inf246,hrw1,;33;0.0625;3.5
3;5;inf266,inf322,inf292,inf280,iwn170,mat024,inf3,;33;0.0625;3.5
3;6;inf360,inf295,inf293,icn270,inf256,qui010,hrw2,;33;0.0625;3.5
3;7;inf285,inf155,inf343,inf228,inf309,inf306,inf2,;34;0.5625;3.5
3;8;inf310,inf305,inf5,inf313,inf1,;34;0.5625;3.5
4;1;inf260,inf134,mat022,inf152,inf307,inf7,inf308,;34;0.5625;3.5
4;2;inf270,inf239,inf253,inf245,inf311,inf4,inf314,;32;1.5625;3.5
4;3;inf236,fis120,fis130,inf221,inf312,inf6,;33;0.0625;3.5
4;4;inf276,inf225,mat023,fis140,inf246,hrw1,;33;0.0625;3.5
4;5;inf266,inf322,inf292,inf280,iwn170,mat024,inf3,;33;0.0625;3.5
4;6;inf360,inf295,inf293,icn270,inf256,qui010,hrw2,;33;0.0625;3.5
4;7;inf285,inf155,inf343,inf228,inf309,inf306,inf2,;34;0.5625;3.5
4;8;inf5,inf310,inf305,inf313,inf1,;34;0.5625;3.5
5;1;inf152,inf134,mat022,inf260,inf307,inf308,;32;1.5625;3.5
5;2;inf253,inf239,inf270,inf245,inf311,inf4,inf314,inf7,;34;0.5625;3.5
5;3;fis120,fis130,inf221,inf236,inf312,inf6,;33;0.0625;3.5
