id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf1,inf270,inf3,inf2,fis120,inf313,;24;0.0100001;6.9
1;2;inf307,mat023,inf152,inf4,inf312,;24;0.0100001;6.9
1;3;inf292,mat024,inf134,inf276,inf6,;23;1.21;6.9
1;4;inf239,inf253,inf266,inf245,inf5,inf7,;24;0.0100001;6.9
1;5;inf221,inf236,inf246,inf280,iwn170,;25;0.809999;6.9
1;6;inf295,inf225,inf256,icn270,inf308,;25;0.809999;6.9
1;7;inf285,inf322,inf343,inf293,inf306,;25;0.809999;6.9
1;8;inf360,inf314,inf305,hrw1,inf311,;23;1.21;6.9
1;9;inf228,inf309,hrw2,fis140,;23;1.21;6.9
1;10;inf155,inf310,;25;0.809999;6.9
2;1;inf270,inf3,inf1,inf2,fis120,inf313,;24;0.0100001;6.9
2;2;inf4,inf307,mat023,inf152,inf312,;24;0.0100001;6.9
2;3;inf292,mat024,inf134,inf276,inf6,;23;1.21;6.9
2;4;inf239,inf253,inf266,inf245,inf5,inf7,;24;0.0100001;6.9
2;5;inf221,inf236,inf246,inf280,iwn170,;25;0.809999;6.9
2;6;inf295,inf225,inf256,icn270,inf308,;25;0.809999;6.9
2;7;inf285,inf322,inf343,inf293,inf306,;25;0.809999;6.9
2;8;inf360,inf314,inf305,hrw1,inf311,;23;1.21;6.9
2;9;inf228,inf309,hrw2,fis140,;23;1.21;6.9
2;10;inf155,inf310,;25;0.809999;6.9
3;1;inf270,inf3,inf1,inf2,fis120,inf313,;24;0.0100001;6.9
3;2;inf307,mat023,inf152,inf4,inf312,;24;0.0100001;6.9
3;3;inf292,mat024,inf134,inf276,inf6,;23;1.21;6.9
3;4;inf7,inf239,inf253,inf266,inf245,inf5,;24;0.0100001;6.9
3;5;inf221,inf236,inf246,inf280,iwn170,;25;0.809999;6.9
3;6;inf295,inf225,inf256,icn270,inf308,;25;0.809999;6.9
3;7;inf285,inf322,inf343,inf293,inf306,;25;0.809999;6.9
