id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;1.42857
1;2;inf313,inf305,fis130,fis120,inf308,;31;0.0816331;1.42857
1;3;inf311,inf225,inf276,mat023,hrw2,inf1,inf7,inf2,;31;0.0816331;1.42857
1;4;inf312,inf322,inf266,inf256,fis140,hrw1,;31;0.0816331;1.42857
1;5;inf360,inf292,mat024,iwn170,inf280,inf306,;31;0.0816331;1.42857
1;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;1.42857
1;7;inf6,inf310,inf295,inf343,;32;0.510203;1.42857
2;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;1.42857
2;2;inf305,inf313,fis130,fis120,inf308,;31;0.0816331;1.42857
2;3;inf225,inf276,mat023,hrw2,inf311,inf1,inf7,inf2,;31;0.0816331;1.42857
2;4;inf312,inf322,inf266,inf256,fis140,hrw1,;31;0.0816331;1.42857
2;5;inf360,inf292,mat024,iwn170,inf280,inf306,;31;0.0816331;1.42857
2;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;1.42857
2;7;inf6,inf310,inf295,inf343,;32;0.510203;1.42857
3;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;1.42857
3;2;inf313,inf305,fis130,fis120,inf308,;31;0.0816331;1.42857
3;3;inf311,inf225,inf276,mat023,hrw2,inf1,inf7,inf2,;31;0.0816331;1.42857
3;4;inf312,inf322,inf266,inf256,fis140,hrw1,;31;0.0816331;1.42857
3;5;inf360,inf292,mat024,iwn170,inf280,inf306,;31;0.0816331;1.42857
3;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;1.42857
3;7;inf6,inf310,inf295,inf343,;32;0.510203;1.42857
4;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;1.42857
4;2;inf313,inf305,fis130,fis120,inf308,;31;0.0816331;1.42857
4;3;inf2,inf225,inf276,mat023,hrw2,inf311,inf1,inf7,;31;0.0816331;1.42857
4;4;inf312,inf322,inf266,inf256,fis140,hrw1,;31;0.0816331;1.42857
4;5;inf360,inf292,mat024,iwn170,inf280,inf306,;31;0.0816331;1.42857
4;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;1.42857
4;7;inf6,inf310,inf295,inf343,;32;0.510203;1.42857
5;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;1.42857
5;2;inf313,inf305,fis130,fis120,inf308,;31;0.0816331;1.42857
5;3;inf2,inf225,inf276,mat023,hrw2,inf311,inf1,inf7,;31;0.0816331;1.42857
5;4;inf312,inf322,inf266,inf256,fis140,hrw1,;31;0.0816331;1.42857
5;5;inf360,inf292,mat024,iwn170,inf280,inf306,;31;0.0816331;1.42857
5;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;1.42857
5;7;inf6,inf310,inf295,inf343,;32;0.510203;1.42857
6;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;1.42857
6;2;inf305,inf313,fis130,fis120,inf308,;31;0.0816331;1.42857
6;3;inf225,inf276,mat023,hrw2,inf311,inf1,inf7,inf2,;31;0.0816331;1.42857
6;4;inf312,inf322,inf266,inf256,fis140,hrw1,;31;0.0816331;1.42857
6;5;inf360,inf292,mat024,iwn170,inf280,inf306,;31;0.0816331;1.42857
6;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;1.42857
6;7;inf6,inf310,inf295,inf343,;32;0.510203;1.42857
7;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;1.42857
7;2;inf313,inf305,fis130,fis120,inf308,;31;0.0816331;1.42857
7;3;inf311,inf225,inf276,mat023,hrw2,inf1,inf7,inf2,;31;0.0816331;1.42857
7;4;inf312,inf322,inf266,inf256,fis140,hrw1,;31;0.0816331;1.42857
7;5;inf360,inf292,mat024,iwn170,inf280,inf306,;31;0.0816331;1.42857
7;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;1.42857
7;7;inf6,inf310,inf295,inf343,;32;0.510203;1.42857
8;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;9.42857
8;2;inf305,inf313,fis130,fis120,inf308,;31;0.0816331;9.42857
8;3;inf225,inf276,mat023,hrw2,inf311,inf1,inf7,inf2,;31;0.0816331;9.42857
8;4;inf312,inf322,inf266,inf256,fis140,inf292,;33;2.93877;9.42857
8;5;inf360,mat024,iwn170,inf280,hrw1,inf306,;29;5.22449;9.42857
8;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;9.42857
8;7;inf6,inf310,inf295,inf343,;32;0.510203;9.42857
9;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;19.4286
9;2;inf305,inf313,fis130,fis120,inf308,;31;0.0816331;19.4286
9;3;inf225,inf276,mat023,hrw2,inf311,inf1,inf7,inf2,;31;0.0816331;19.4286
9;4;inf312,inf322,inf266,inf256,fis140,;28;10.7959;19.4286
9;5;inf360,inf292,mat024,iwn170,inf280,hrw1,inf306,;34;7.36734;19.4286
9;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;19.4286
9;7;inf6,inf310,inf295,inf343,;32;0.510203;19.4286
10;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;19.4286
10;2;inf305,inf313,fis130,fis120,inf308,;31;0.0816331;19.4286
10;3;inf225,inf276,mat023,hrw2,inf311,inf1,inf7,inf2,;31;0.0816331;19.4286
10;4;inf312,inf322,inf266,inf256,fis140,;28;10.7959;19.4286
10;5;inf360,inf292,mat024,iwn170,inf280,hrw1,inf306,;34;7.36734;19.4286
10;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;19.4286
10;7;inf6,inf310,inf295,inf343,;32;0.510203;19.4286
11;1;inf236,inf270,inf221,inf5,inf246,inf314,inf4,inf3,;31;0.0816331;19.4286
11;2;inf305,inf313,fis130,fis120,inf308,;31;0.0816331;19.4286
11;3;inf225,inf276,mat023,hrw2,inf311,inf1,inf7,inf2,;31;0.0816331;19.4286
11;4;inf312,inf322,inf266,inf256,fis140,;28;10.7959;19.4286
11;5;inf360,inf292,mat024,iwn170,inf280,hrw1,inf306,;34;7.36734;19.4286
11;6;inf228,inf309,inf285,icn270,inf293,inf307,;32;0.510203;19.4286
11;7;inf6,inf310,inf295,inf343,;32;0.510203;19.4286
