id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;6
1;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;6
1;3;inf236,inf221,mat022,inf276,inf256,inf305,;32;4;6
1;4;inf307,inf225,mat023,fis120,inf266,;30;0;6
1;5;inf322,mat024,fis130,iwn170,inf155,;29;1;6
1;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;6
1;7;inf295,inf293,icn270,inf309,inf228,inf6,;29;1;6
1;8;inf310,inf343,inf313,;30;0;6
2;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;6
2;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;6
2;3;inf236,inf221,mat022,inf276,inf256,inf305,;32;4;6
2;4;inf225,mat023,fis120,inf266,inf307,;30;0;6
2;5;inf322,mat024,fis130,iwn170,inf155,;29;1;6
2;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;6
2;7;inf6,inf295,inf293,icn270,inf309,inf228,;29;1;6
2;8;inf310,inf343,inf313,;30;0;6
3;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;6
3;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;6
3;3;inf236,inf221,mat022,inf276,inf256,inf305,;32;4;6
3;4;inf225,mat023,fis120,inf266,inf307,;30;0;6
3;5;inf322,mat024,fis130,iwn170,inf155,;29;1;6
3;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;6
3;7;inf6,inf295,inf293,icn270,inf309,inf228,;29;1;6
3;8;inf310,inf343,inf313,;30;0;6
4;1;inf4,inf245,inf314,inf2,inf311,inf3,inf1,inf5,inf306,;30;0;6
4;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;6
4;3;inf236,inf221,mat022,inf276,inf256,inf305,;32;4;6
4;4;inf225,mat023,fis120,inf266,inf307,;30;0;6
4;5;inf322,mat024,fis130,iwn170,inf155,;29;1;6
4;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;6
4;7;inf295,inf293,icn270,inf309,inf228,inf6,;29;1;6
4;8;inf310,inf343,inf313,;30;0;6
5;1;inf311,inf245,inf314,inf2,inf4,inf3,inf1,inf5,inf306,;30;0;26
5;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;26
5;3;inf236,inf221,mat022,inf276,inf305,;27;9;26
5;4;inf225,mat023,fis120,inf266,inf307,;30;0;26
5;5;inf322,mat024,fis130,iwn170,inf155,inf256,;34;16;26
5;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;26
5;7;inf295,inf293,icn270,inf309,inf228,inf6,;29;1;26
5;8;inf310,inf343,inf313,;30;0;26
6;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;36
6;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;36
6;3;inf236,inf221,mat022,inf276,inf305,;27;9;36
6;4;inf225,mat023,fis120,inf266,inf307,inf256,;35;25;36
6;5;inf322,mat024,fis130,iwn170,inf155,;29;1;36
6;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;36
6;7;inf6,inf295,inf293,icn270,inf309,inf228,;29;1;36
6;8;inf310,inf343,inf313,;30;0;36
7;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;36
7;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;36
7;3;inf236,inf221,mat022,inf276,inf305,;27;9;36
7;4;inf225,mat023,fis120,inf266,inf307,inf256,;35;25;36
7;5;inf322,mat024,fis130,iwn170,inf155,;29;1;36
7;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;36
7;7;inf6,inf295,inf293,icn270,inf309,inf228,;29;1;36
7;8;inf310,inf343,inf313,;30;0;36
8;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;36
8;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;36
8;3;inf236,inf221,mat022,inf276,inf305,;27;9;36
8;4;inf225,mat023,fis120,inf266,inf307,inf256,;35;25;36
8;5;inf322,mat024,fis130,iwn170,inf155,;29;1;36
8;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;36
8;7;inf6,inf295,inf293,icn270,inf309,inf228,;29;1;36
8;8;inf310,inf343,inf313,;30;0;36
9;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;36
9;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;36
9;3;inf236,inf221,mat022,inf276,inf305,;27;9;36
9;4;inf307,inf225,mat023,fis120,inf266,inf256,;35;25;36
9;5;inf322,mat024,fis130,iwn170,inf155,;29;1;36
9;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;36
9;7;inf295,inf293,icn270,inf309,inf228,inf6,;29;1;36
9;8;inf310,inf343,inf313,;30;0;36
10;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;0;36
10;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;0;36
10;3;inf236,inf221,mat022,inf276,inf305,;27;9;36
10;4;inf225,mat023,fis120,inf266,inf307,inf256,;35;25;36
10;5;inf322,mat024,fis130,iwn170,inf155,;29;1;36
10;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;0;36
10;7;inf6,inf295,inf293,icn270,inf309,inf228,;29;1;36
10;8;inf310,inf343,inf313,;30;0;36
11;1;inf1,inf245,inf2,inf311,inf4,inf3,inf5,inf306,;25;2.77778;74
11;2;inf239,inf253,inf270,inf246,inf308,;25;2.77778;74
11;3;inf236,mat022,inf276,inf305,;22;21.7778;74
11;4;inf221,inf256,inf314,inf312,mat023,;27;0.111112;74
11;5;inf225,fis120,inf266,inf307,;23;13.4444;74
11;6;inf322,mat024,fis130,iwn170,inf155,;29;5.44445;74
11;7;inf285,fis140,inf292,inf280,inf360,inf7,;30;11.1111;74
11;8;inf295,inf293,icn270,inf309,inf228,inf6,;29;5.44445;74
11;9;inf310,inf343,inf313,;30;11.1111;74
12;1;inf1,inf245,inf2,inf311,inf4,inf3,inf5,inf306,;25;2.77778;116
12;2;inf239,inf253,inf270,inf246,inf308,;25;2.77778;116
12;3;inf236,mat022,inf276,inf305,;22;21.7778;116
12;4;inf221,inf256,inf314,inf312,;20;44.4444;116
12;5;inf225,mat023,fis120,inf266,inf307,;30;11.1111;116
12;6;inf322,mat024,fis130,iwn170,inf155,;29;5.44445;116
12;7;inf285,fis140,inf292,inf280,inf360,inf7,;30;11.1111;116
12;8;inf295,inf293,icn270,inf309,inf228,inf6,;29;5.44445;116
12;9;inf310,inf343,inf313,;30;11.1111;116
13;1;inf253,inf312,inf2,inf245,inf311,inf3,inf1,inf5,inf306,;33;9;122
13;2;inf239,inf270,inf246,inf308,inf4,;22;64;122
13;3;inf236,inf221,mat022,inf276,inf305,;27;9;122
13;4;inf225,mat023,fis120,inf266,inf256,inf314,;35;25;122
13;5;inf322,mat024,fis130,iwn170,inf307,;29;1;122
13;6;inf285,fis140,inf292,inf280,inf360,inf155,;33;9;122
13;7;inf295,inf293,icn270,inf309,inf228,inf7,;29;1;122
13;8;inf310,inf343,inf313,inf6,;32;4;122
14;1;inf253,inf312,inf2,inf245,inf311,inf4,inf3,inf1,inf5,inf306,;35;25;174
14;2;inf239,inf270,inf246,inf308,;20;100;174
14;3;inf236,inf221,mat022,inf276,inf305,;27;9;174
14;4;inf225,mat023,fis120,inf266,inf256,inf314,;35;25;174
14;5;inf322,mat024,fis130,iwn170,inf307,;29;1;174
14;6;inf285,fis140,inf292,inf280,inf360,inf155,;33;9;174
14;7;inf295,inf293,icn270,inf309,inf228,inf7,;29;1;174
14;8;inf310,inf343,inf313,inf6,;32;4;174
15;1;inf245,inf2,inf311,inf4,inf3,inf1,inf5,inf306,inf312,inf253,;35;25;174
15;2;inf308,inf239,inf270,inf246,;20;100;174
15;3;inf236,inf221,mat022,inf276,inf305,;27;9;174
15;4;inf225,mat023,fis120,inf266,inf256,inf314,;35;25;174
15;5;inf322,mat024,fis130,iwn170,inf307,;29;1;174
15;6;inf285,fis140,inf292,inf280,inf360,inf155,;33;9;174
15;7;inf295,inf293,icn270,inf309,inf228,inf7,;29;1;174
15;8;inf310,inf343,inf313,inf6,;32;4;174
16;1;inf2,inf245,inf311,inf4,inf3,inf1,inf5,inf306,inf253,inf312,;35;25;174
16;2;inf239,inf270,inf246,inf308,;20;100;174
16;3;inf236,inf221,mat022,inf276,inf305,;27;9;174
16;4;inf225,mat023,fis120,inf266,inf256,inf314,;35;25;174
16;5;inf322,mat024,fis130,iwn170,inf307,;29;1;174
16;6;inf285,fis140,inf292,inf280,inf360,inf155,;33;9;174
16;7;inf295,inf293,icn270,inf309,inf228,inf7,;29;1;174
16;8;inf310,inf343,inf313,inf6,;32;4;174
17;1;inf1,inf245,inf314,inf2,inf4,inf3,inf5,inf306,;25;2.77778;216
17;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;11.1111;216
17;3;inf236,mat022,inf276,inf305,;22;21.7778;216
17;4;inf221,inf256,inf311,;15;136.111;216
17;5;inf225,mat023,fis120,inf266,inf307,;30;11.1111;216
17;6;inf322,mat024,fis130,iwn170,inf155,;29;5.44445;216
17;7;inf285,fis140,inf292,inf280,inf360,inf7,;30;11.1111;216
17;8;inf295,inf293,icn270,inf309,inf228,inf6,;29;5.44445;216
17;9;inf310,inf343,inf313,;30;11.1111;216
18;1;inf1,inf245,inf314,inf2,inf4,inf3,inf5,inf306,;25;2.77778;216
18;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;11.1111;216
18;3;inf236,mat022,inf276,inf305,;22;21.7778;216
18;4;inf221,inf256,inf311,;15;136.111;216
18;5;inf225,mat023,fis120,inf266,inf307,;30;11.1111;216
18;6;inf322,mat024,fis130,iwn170,inf155,;29;5.44445;216
18;7;inf285,fis140,inf292,inf280,inf360,inf7,;30;11.1111;216
18;8;inf295,inf293,icn270,inf309,inf228,inf6,;29;5.44445;216
18;9;inf310,inf343,inf313,;30;11.1111;216
19;1;inf1,inf245,inf314,inf2,inf4,inf3,inf5,inf306,;25;2.77778;216
19;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;11.1111;216
19;3;inf236,mat022,inf276,inf305,;22;21.7778;216
19;4;inf221,inf256,inf311,;15;136.111;216
19;5;inf225,mat023,fis120,inf266,inf307,;30;11.1111;216
19;6;inf322,mat024,fis130,iwn170,inf155,;29;5.44445;216
19;7;inf285,fis140,inf292,inf280,inf360,inf7,;30;11.1111;216
19;8;inf295,inf293,icn270,inf309,inf228,inf6,;29;5.44445;216
19;9;inf310,inf343,inf313,;30;11.1111;216
20;1;inf1,inf245,inf2,inf311,inf4,inf3,inf5,inf306,;25;2.77778;474
20;2;inf253,inf312,;10;277.778;474
20;3;inf239,inf270,inf246,inf308,;20;44.4444;474
20;4;inf236,inf221,mat022,inf276,inf305,;27;0.111112;474
20;5;inf225,mat023,fis120,inf266,inf256,inf314,;35;69.4445;474
20;6;inf322,mat024,fis130,iwn170,inf307,;29;5.44445;474
20;7;inf285,fis140,inf292,inf280,inf360,inf155,;33;40.1111;474
20;8;inf295,inf293,icn270,inf309,inf228,inf7,;29;5.44445;474
20;9;inf310,inf343,inf313,inf6,;32;28.4445;474
21;1;inf1,inf245,inf2,inf311,inf4,inf3,inf5,inf306,;25;2.77778;474
21;2;inf253,inf312,;10;277.778;474
21;3;inf239,inf270,inf246,inf308,;20;44.4444;474
21;4;inf236,inf221,mat022,inf276,inf305,;27;0.111112;474
21;5;inf225,mat023,fis120,inf266,inf256,inf314,;35;69.4445;474
21;6;inf322,mat024,fis130,iwn170,inf307,;29;5.44445;474
21;7;inf285,fis140,inf292,inf280,inf360,inf155,;33;40.1111;474
21;8;inf295,inf293,icn270,inf309,inf228,inf7,;29;5.44445;474
21;9;inf310,inf343,inf313,inf6,;32;28.4445;474
22;1;inf1,inf245,inf2,inf311,inf4,inf3,inf5,inf306,;25;2.77778;474
22;2;inf253,inf312,;10;277.778;474
22;3;inf239,inf270,inf246,inf308,;20;44.4444;474
22;4;inf236,inf221,mat022,inf276,inf305,;27;0.111112;474
22;5;inf225,mat023,fis120,inf266,inf256,inf314,;35;69.4445;474
22;6;inf322,mat024,fis130,iwn170,inf307,;29;5.44445;474
22;7;inf285,fis140,inf292,inf280,inf360,inf155,;33;40.1111;474
22;8;inf295,inf293,icn270,inf309,inf228,inf7,;29;5.44445;474
22;9;inf310,inf343,inf313,inf6,;32;28.4445;474
23;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;11.1111;504
23;2;inf246,inf239,inf253,inf270,inf312,inf308,;30;11.1111;504
23;3;inf236,inf221,mat022,inf276,inf305,;27;0.111112;504
23;4;mat023,;7;386.778;504
23;5;inf225,fis120,inf266,inf307,;23;13.4444;504
23;6;inf256,inf322,mat024,fis130,iwn170,inf155,;34;53.7778;504
23;7;inf285,fis140,inf292,inf280,inf360,inf7,;30;11.1111;504
23;8;inf295,inf293,icn270,inf309,inf228,inf6,;29;5.44445;504
23;9;inf343,inf310,inf313,;30;11.1111;504
24;1;inf245,inf314,inf2,inf311,inf4,inf3,inf1,inf5,inf306,;30;11.1111;586
24;2;inf239,inf253,inf270,inf246,inf312,inf308,;30;11.1111;586
24;3;inf236,inf221,mat022,inf276,inf305,;27;0.111112;586
24;4;inf225,mat023,fis120,inf266,inf256,inf307,;35;69.4445;586
24;5;inf322,mat024,fis130,iwn170,inf155,;29;5.44445;586
24;6;inf285,fis140,inf292,inf280,inf360,inf7,;30;11.1111;586
24;7;inf295,inf293,icn270,inf309,inf228,inf6,;29;5.44445;586
24;8;inf310,inf343,;25;2.77778;586
24;9;inf313,;5;469.444;586
25;1;inf1,inf245,inf2,inf311,inf4,inf3,inf5,inf306,;25;1;706
25;2;inf253,inf312,;10;196;706
25;3;inf239,inf270,inf246,inf308,;20;16;706
25;4;inf236,inf221,mat022,inf276,inf305,;27;9;706
25;5;inf225,mat023,fis120,inf266,inf256,inf314,;35;121;706
25;6;inf322,mat024,fis130,iwn170,inf307,;29;25;706
25;7;inf285,fis140,inf292,inf280,inf360,inf155,;33;81;706
25;8;icn270,inf7,inf295,;12;144;706
25;9;inf293,inf309,inf228,;17;49;706
25;10;inf310,inf343,inf313,inf6,;32;64;706
