id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf313,inf134,iwg101,inf314,inf5,inf3,inf1,inf4,inf311,;31;0.111112;10
1;2;inf307,inf253,inf245,inf308,inf305,inf2,inf312,;32;0.444444;10
1;3;mat021,inf239,inf260,inf246,inf6,inf306,inf7,;32;0.444444;10
1;4;mat022,inf152,inf236,inf270,fis110,;30;1.77778;10
1;5;mat023,inf221,inf225,inf276,fis120,;30;1.77778;10
1;6;mat024,inf322,inf266,fis130,inf280,hrw2,;32;0.444444;10
1;7;inf292,inf285,inf360,inf256,fis140,iwn170,;33;2.77778;10
1;8;inf295,inf228,inf309,inf343,inf293,icn270,;32;0.444444;10
1;9;inf155,inf310,qui010,;30;1.77778;10
2;1;inf134,iwg101,inf314,inf5,inf3,inf1,inf313,inf4,inf311,;31;0.111112;10
2;2;inf305,inf307,inf253,inf245,inf308,inf2,inf312,;32;0.444444;10
2;3;mat021,inf239,inf260,inf246,inf6,inf306,inf7,;32;0.444444;10
2;4;mat022,inf152,inf236,inf270,fis110,;30;1.77778;10
2;5;mat023,inf221,inf225,inf276,fis120,;30;1.77778;10
2;6;mat024,inf322,inf266,fis130,inf280,hrw2,;32;0.444444;10
2;7;inf292,inf285,inf360,inf256,fis140,iwn170,;33;2.77778;10
2;8;inf295,inf228,inf309,inf343,inf293,icn270,;32;0.444444;10
2;9;inf155,inf310,qui010,;30;1.77778;10
3;1;inf134,iwg101,inf314,inf5,inf3,inf1,inf313,inf4,inf311,;31;0.111112;10
3;2;inf2,inf307,inf253,inf245,inf308,inf305,inf312,;32;0.444444;10
3;3;mat021,inf239,inf260,inf246,inf6,inf306,inf7,;32;0.444444;10
3;4;mat022,inf152,inf236,inf270,fis110,;30;1.77778;10
3;5;mat023,inf221,inf225,inf276,fis120,;30;1.77778;10
3;6;mat024,inf322,inf266,fis130,inf280,hrw2,;32;0.444444;10
3;7;inf292,inf285,inf360,inf256,fis140,iwn170,;33;2.77778;10
3;8;inf295,inf228,inf309,inf343,inf293,icn270,;32;0.444444;10
3;9;inf155,inf310,qui010,;30;1.77778;10
4;1;inf134,iwg101,inf314,inf5,inf3,inf1,inf313,inf4,inf311,;31;0.111112;10
4;2;inf2,inf307,inf253,inf245,inf308,inf305,inf312,;32;0.444444;10
4;3;mat021,inf239,inf260,inf246,inf6,inf306,inf7,;32;0.444444;10
4;4;mat022,inf152,inf236,inf270,fis110,;30;1.77778;10
