id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf306,inf307,inf343,inf314,inf311,inf305,;30;1;2
1;2;inf308,inf7,inf360,inf295,inf312,inf285,inf5,;29;0;2
1;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;2
1;4;inf310,fis140,;28;1;2
2;1;inf360,inf295,inf306,inf343,inf314,inf305,;30;1;2
2;2;inf7,inf308,inf307,inf312,inf311,inf285,inf5,;29;0;2
2;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;2
2;4;inf310,fis140,;28;1;2
3;1;inf343,inf360,inf306,inf314,inf305,inf295,;30;1;2
3;2;inf308,inf307,inf312,inf311,inf285,inf5,inf7,;29;0;2
3;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;2
3;4;inf310,fis140,;28;1;2
4;1;inf307,inf343,inf314,inf305,inf306,inf311,;30;1;2
4;2;inf295,inf308,inf312,inf285,inf5,inf360,inf7,;29;0;2
4;3;inf293,inf228,inf309,inf6,inf313,icn270,;29;0;2
4;4;inf310,fis140,;28;1;2
5;1;inf307,inf343,inf314,inf305,inf306,inf311,;30;1;2
5;2;inf295,inf308,inf312,inf285,inf5,inf360,inf7,;29;0;2
5;3;inf293,inf228,inf309,inf6,inf313,icn270,;29;0;2
5;4;inf310,fis140,;28;1;2
6;1;inf7,inf360,inf295,inf306,inf343,inf314,inf305,;32;9;14
6;2;inf311,inf308,inf307,inf312,inf285,inf5,;27;4;14
6;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;14
6;4;inf310,fis140,;28;1;14
7;1;inf343,inf7,inf360,inf306,inf314,inf305,inf295,;32;9;14
7;2;inf308,inf307,inf312,inf311,inf285,inf5,;27;4;14
7;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;14
7;4;inf310,fis140,;28;1;14
8;1;inf7,inf360,inf295,inf306,inf314,inf305,;27;4;14
8;2;inf311,inf308,inf307,inf312,inf285,inf5,inf343,;32;9;14
8;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;14
8;4;inf310,fis140,;28;1;14
9;1;inf306,inf7,inf360,inf343,inf314,inf305,;27;4;18
9;2;inf295,inf308,inf307,inf312,inf311,inf5,;27;4;18
9;3;inf228,inf309,inf6,inf313,inf293,fis140,;32;9;18
9;4;inf310,inf285,icn270,;30;1;18
10;1;inf343,inf314,inf305,inf306,inf311,;25;16;32
10;2;inf295,inf308,inf312,inf285,inf5,inf360,inf7,;29;0;32
10;3;inf293,inf228,inf309,inf6,inf313,icn270,;29;0;32
10;4;inf310,fis140,inf307,;33;16;32
11;1;inf306,inf343,inf314,inf311,inf305,;25;16;32
11;2;inf7,inf360,inf295,inf308,inf312,inf285,inf5,;29;0;32
11;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;32
11;4;inf310,inf307,fis140,;33;16;32
12;1;inf295,inf312,inf343,inf314,fis140,inf305,;33;16;32
12;2;inf285,inf7,inf360,inf306,inf313,inf307,inf5,;29;0;32
12;3;inf228,inf309,inf6,inf308,inf293,icn270,;29;0;32
12;4;inf310,inf311,;25;16;32
13;1;inf306,inf343,inf314,inf311,inf305,;25;16;32
13;2;inf7,inf360,inf295,inf308,inf312,inf285,inf5,;29;0;32
13;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;32
13;4;inf310,inf307,fis140,;33;16;32
14;1;inf306,inf343,inf314,inf311,inf305,;25;16;32
14;2;inf7,inf360,inf295,inf308,inf312,inf285,inf5,;29;0;32
14;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;32
14;4;inf310,inf307,fis140,;33;16;32
15;1;inf343,inf314,inf305,inf306,inf311,;25;16;32
15;2;inf295,inf308,inf312,inf285,inf5,inf360,inf7,;29;0;32
15;3;inf293,inf228,inf309,inf6,inf313,icn270,;29;0;32
15;4;inf310,fis140,inf307,;33;16;32
16;1;inf306,inf343,inf314,inf311,inf305,;25;16;32
16;2;inf7,inf360,inf295,inf308,inf312,inf285,inf5,;29;0;32
16;3;inf228,inf309,inf6,inf313,inf293,icn270,;29;0;32
16;4;inf310,inf307,fis140,;33;16;32
17;1;inf7,inf295,inf307,inf314,inf5,inf305,;24;0.639999;68.8
17;2;inf306,inf308,inf312,inf343,inf311,inf285,;30;46.24;68.8
17;3;inf360,inf6,inf313,inf293,icn270,;22;1.44;68.8
17;4;inf228,inf309,fis140,;20;10.24;68.8
17;5;inf310,;20;10.24;68.8
18;1;inf7,inf360,inf295,inf306,inf343,inf314,inf305,;32;9;84
18;2;inf308,inf307,inf312,inf285,inf5,;22;49;84
18;3;inf311,inf228,inf309,inf6,inf313,inf293,icn270,;34;25;84
18;4;inf310,fis140,;28;1;84
19;1;inf7,inf360,inf295,inf306,inf343,inf314,inf305,;32;9;84
19;2;inf308,inf307,inf312,inf285,inf5,;22;49;84
19;3;inf311,inf228,inf309,inf6,inf313,inf293,icn270,;34;25;84
19;4;inf310,fis140,;28;1;84
20;1;inf7,inf360,inf295,inf306,inf343,inf314,inf305,;32;9;84
20;2;inf308,inf307,inf312,inf285,inf5,;22;49;84
20;3;inf311,inf228,inf309,inf6,inf313,inf293,icn270,;34;25;84
20;4;inf310,fis140,;28;1;84
21;1;inf7,inf360,inf306,inf343,inf314,inf305,;27;14.44;206.8
21;2;inf311,inf308,inf312,inf285,;20;10.24;206.8
21;3;inf307,inf5,inf295,;12;125.44;206.8
21;4;inf228,inf309,inf6,inf313,inf293,icn270,;29;33.64;206.8
21;5;inf310,fis140,;28;23.04;206.8
22;1;inf295,inf343,inf314,fis140,;23;0.0400003;244.8
22;2;inf305,inf312,;10;174.24;244.8
22;3;inf285,inf7,inf360,inf306,inf313,inf307,inf5,;29;33.64;244.8
22;4;inf228,inf309,inf6,inf308,inf293,icn270,;29;33.64;244.8
22;5;inf310,inf311,;25;3.24;244.8
23;1;inf7,inf307,inf343,inf314,inf305,inf306,inf311,;32;77.44;326.8
23;2;inf308,inf5,inf285,;12;125.44;326.8
23;3;inf295,inf312,inf360,;15;67.24;326.8
23;4;inf293,inf228,inf309,inf6,inf313,icn270,;29;33.64;326.8
23;5;inf310,fis140,;28;23.04;326.8
24;1;inf343,inf305,;10;174.24;346.8
24;2;inf7,inf306,inf307,inf314,;17;38.44;346.8
24;3;inf311,inf360,inf295,inf308,inf312,inf285,inf5,;32;77.44;346.8
24;4;inf228,inf309,inf6,inf313,inf293,icn270,;29;33.64;346.8
24;5;inf310,fis140,;28;23.04;346.8
25;1;inf343,inf305,;10;174.24;346.8
25;2;inf7,inf306,inf307,inf314,;17;38.44;346.8
25;3;inf311,inf360,inf295,inf308,inf312,inf285,inf5,;32;77.44;346.8
25;4;inf228,inf309,inf6,inf313,inf293,icn270,;29;33.64;346.8
25;5;inf310,fis140,;28;23.04;346.8
