id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf311,inf225,inf266,hrw2,inf256,;23;0.111112;3.33333
1;2;inf6,inf307,inf305,inf322,inf295,inf4,;24;0.444444;3.33333
1;3;inf293,hrw1,inf312,inf313,inf308,;23;0.111112;3.33333
1;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;3.33333
1;5;inf228,inf309,inf343,inf285,inf3,;24;0.444444;3.33333
1;6;inf310,inf5,;22;1.77778;3.33333
2;1;inf311,inf225,inf266,hrw2,inf256,;23;0.111112;3.33333
2;2;inf307,inf305,inf322,inf295,inf4,inf6,;24;0.444444;3.33333
2;3;inf308,inf293,hrw1,inf312,inf313,;23;0.111112;3.33333
2;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;3.33333
2;5;inf228,inf309,inf343,inf285,inf3,;24;0.444444;3.33333
2;6;inf310,inf5,;22;1.77778;3.33333
3;1;inf225,inf266,inf311,hrw2,inf256,;23;0.111112;3.33333
3;2;inf322,inf307,inf305,inf295,inf4,inf6,;24;0.444444;3.33333
3;3;inf293,hrw1,inf312,inf313,inf308,;23;0.111112;3.33333
3;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;3.33333
3;5;inf228,inf309,inf343,inf285,inf3,;24;0.444444;3.33333
3;6;inf310,inf5,;22;1.77778;3.33333
4;1;inf311,inf225,inf266,hrw2,inf295,;23;0.111112;3.33333
4;2;inf307,inf305,inf322,inf256,inf4,inf6,;24;0.444444;3.33333
4;3;inf293,hrw1,inf343,inf312,inf313,;23;0.111112;3.33333
4;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;3.33333
4;5;inf308,inf228,inf309,inf285,inf3,;24;0.444444;3.33333
4;6;inf310,inf5,;22;1.77778;3.33333
5;1;inf311,inf225,inf266,inf314,inf256,inf2,;27;1;20
5;2;inf307,inf305,inf322,inf295,inf155,inf7,inf4,inf6,;31;9;20
5;3;inf360,inf293,hrw1,inf312,inf313,inf308,;28;0;20
5;4;inf306,inf228,inf309,inf343,inf285,inf3,;29;1;20
5;5;inf310,hrw2,inf5,;25;9;20
6;1;inf311,inf225,inf266,hrw2,inf4,;20;11.1111;27.3333
6;2;inf307,inf305,inf322,inf295,inf256,inf6,;27;13.4444;27.3333
6;3;inf293,hrw1,inf343,inf312,inf313,;23;0.111112;27.3333
6;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;27.3333
6;5;inf308,inf228,inf309,inf285,inf3,;24;0.444444;27.3333
6;6;inf310,inf5,;22;1.77778;27.3333
7;1;inf225,inf266,inf314,hrw2,inf256,inf306,inf2,;30;4;30
7;2;inf307,inf305,inf322,inf295,inf155,inf7,inf4,inf6,;31;9;30
7;3;inf312,inf360,inf293,hrw1,inf313,inf308,;28;0;30
7;4;inf228,inf309,inf343,inf285,inf3,;24;16;30
7;5;inf310,inf5,inf311,;27;1;30
8;1;inf311,inf225,inf266,hrw2,inf256,;23;0.111112;33.3333
8;2;inf307,inf305,inf322,inf4,inf6,;19;18.7778;33.3333
8;3;inf308,inf293,hrw1,inf312,inf313,;23;0.111112;33.3333
8;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;33.3333
8;5;inf228,inf309,inf343,inf285,inf3,;24;0.444444;33.3333
8;6;inf310,inf295,inf5,;27;13.4444;33.3333
9;1;inf311,inf225,inf266,inf295,hrw2,;23;0.111112;43.3333
9;2;inf305,inf322,inf256,inf4,inf6,;19;18.7778;43.3333
9;3;inf307,inf293,hrw1,inf343,inf312,inf313,;28;21.7778;43.3333
9;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;43.3333
9;5;inf228,inf309,inf285,inf308,inf3,;24;0.444444;43.3333
9;6;inf310,inf5,;22;1.77778;43.3333
10;1;inf266,inf225,inf311,hrw2,inf256,;23;0.111112;43.3333
10;2;inf322,inf307,inf305,inf295,inf4,inf6,;24;0.444444;43.3333
10;3;inf293,hrw1,inf312,inf313,inf308,inf343,;28;21.7778;43.3333
10;4;inf360,inf314,inf306,inf155,inf7,inf2,;24;0.444444;43.3333
10;5;inf228,inf309,inf285,inf3,;19;18.7778;43.3333
10;6;inf310,inf5,;22;1.77778;43.3333
11;1;inf311,inf225,inf266,hrw2,;18;28.4445;53.3333
11;2;inf307,inf305,inf322,inf256,inf4,inf6,;24;0.444444;53.3333
