id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat022,inf239,inf245,hrw2,inf155,inf7,inf3,;29;0.0625;5.5
1;2;mat023,inf253,inf276,inf246,inf6,inf308,;29;0.0625;5.5
1;3;inf280,inf292,inf221,inf236,inf5,inf307,inf1,;29;0.0625;5.5
1;4;fis120,mat024,inf225,inf256,inf312,;29;0.0625;5.5
1;5;inf311,fis140,inf295,inf322,inf266,;28;0.5625;5.5
1;6;inf305,inf293,iwn170,inf360,inf343,inf2,;27;3.0625;5.5
1;7;inf4,inf285,inf228,inf309,inf306,inf314,;29;0.0625;5.5
1;8;icn270,inf310,inf313,;30;1.5625;5.5
2;1;mat022,inf239,inf245,hrw2,inf155,inf7,inf3,;29;0.0625;5.5
2;2;mat023,inf253,inf276,inf246,inf6,inf308,;29;0.0625;5.5
2;3;inf280,inf292,inf221,inf236,inf5,inf307,inf1,;29;0.0625;5.5
2;4;fis120,mat024,inf225,inf256,inf312,;29;0.0625;5.5
2;5;inf311,fis140,inf295,inf322,inf266,;28;0.5625;5.5
2;6;inf2,inf305,inf293,iwn170,inf360,inf343,inf4,;29;0.0625;5.5
2;7;inf285,inf228,inf309,inf313,inf314,;27;3.0625;5.5
2;8;icn270,inf310,inf306,;30;1.5625;5.5
3;1;mat022,inf239,inf245,hrw2,inf155,inf7,inf3,;29;0.0625;5.5
3;2;mat023,inf253,inf276,inf246,inf6,inf308,;29;0.0625;5.5
3;3;inf307,inf280,inf292,inf221,inf236,inf5,inf1,;29;0.0625;5.5
3;4;fis120,mat024,inf225,inf256,inf312,;29;0.0625;5.5
3;5;inf311,fis140,inf295,inf322,inf266,;28;0.5625;5.5
3;6;inf305,inf293,iwn170,inf360,inf343,inf4,inf2,;29;0.0625;5.5
3;7;inf285,inf228,inf309,inf313,inf314,;27;3.0625;5.5
3;8;icn270,inf310,inf306,;30;1.5625;5.5
4;1;inf155,mat022,inf239,inf245,hrw2,inf7,inf3,;29;0.0625;5.5
4;2;mat023,inf253,inf276,inf246,inf6,inf308,;29;0.0625;5.5
4;3;inf280,inf292,inf221,inf236,inf5,inf307,inf1,;29;0.0625;5.5
4;4;fis120,mat024,inf225,inf256,inf312,;29;0.0625;5.5
4;5;inf311,fis140,inf295,inf322,inf266,;28;0.5625;5.5
4;6;inf305,inf293,iwn170,inf360,inf343,inf4,inf2,;29;0.0625;5.5
4;7;inf285,inf228,inf309,inf313,inf314,;27;3.0625;5.5
4;8;icn270,inf310,inf306,;30;1.5625;5.5
5;1;inf155,mat022,inf239,inf245,hrw2,inf7,inf3,;29;0.0625;5.5
5;2;mat023,inf253,inf276,inf246,inf6,inf308,;29;0.0625;5.5
5;3;inf280,inf292,inf221,inf236,inf5,inf307,inf1,;29;0.0625;5.5
5;4;fis120,mat024,inf225,inf256,inf312,;29;0.0625;5.5
5;5;inf311,fis140,inf295,inf322,inf266,;28;0.5625;5.5
5;6;inf305,inf293,iwn170,inf360,inf343,inf4,inf2,;29;0.0625;5.5
5;7;inf285,inf228,inf309,inf313,inf314,;27;3.0625;5.5
5;8;icn270,inf310,inf306,;30;1.5625;5.5
6;1;mat022,inf239,inf245,hrw2,inf155,inf7,inf3,;29;0.0625;5.5
6;2;mat023,inf253,inf276,inf246,inf6,inf308,;29;0.0625;5.5
6;3;inf280,inf292,inf221,inf236,inf5,inf307,inf1,;29;0.0625;5.5
6;4;fis120,mat024,inf225,inf256,inf312,;29;0.0625;5.5
6;5;inf311,fis140,inf295,inf322,inf266,;28;0.5625;5.5
6;6;inf2,inf305,inf293,iwn170,inf360,inf343,inf4,;29;0.0625;5.5
6;7;inf285,inf228,inf309,inf313,inf314,;27;3.0625;5.5
6;8;icn270,inf310,inf306,;30;1.5625;5.5
7;1;mat022,inf239,inf245,hrw2,inf155,inf7,inf3,;29;0.0625;5.5
