id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf305,inf311,inf6,inf4,inf7,inf3,inf308,;23;0.29752;8.72727
1;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
1;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
1;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
1;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
1;6;inf245,inf276,fis140,inf307,;23;0.29752;8.72727
1;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
1;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
1;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
1;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
1;11;inf310,hrw1,;23;0.29752;8.72727
2;1;inf311,inf6,inf4,inf7,inf3,inf305,inf308,;23;0.29752;8.72727
2;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
2;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
2;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
2;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
2;6;inf245,inf276,fis140,inf307,;23;0.29752;8.72727
2;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
2;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
2;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
2;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
2;11;hrw1,inf310,;23;0.29752;8.72727
3;1;inf311,inf6,inf4,inf7,inf3,inf305,inf308,;23;0.29752;8.72727
3;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
3;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
3;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
3;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
3;6;inf307,inf245,inf276,fis140,;23;0.29752;8.72727
3;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
3;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
3;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
3;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
3;11;inf310,hrw1,;23;0.29752;8.72727
4;1;inf305,inf311,inf6,inf4,inf7,inf3,inf308,;23;0.29752;8.72727
4;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
4;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
4;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
4;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
4;6;inf245,inf276,fis140,inf307,;23;0.29752;8.72727
4;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
4;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
4;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
4;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
4;11;inf310,hrw1,;23;0.29752;8.72727
5;1;inf311,inf6,inf4,inf7,inf3,inf305,inf308,;23;0.29752;8.72727
5;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
5;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
5;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
5;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
5;6;inf245,inf276,fis140,inf307,;23;0.29752;8.72727
5;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
5;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
5;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
5;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
5;11;hrw1,inf310,;23;0.29752;8.72727
6;1;inf305,inf311,inf6,inf4,inf7,inf3,inf308,;23;0.29752;8.72727
6;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
6;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
6;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
6;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
6;6;inf245,inf276,fis140,inf307,;23;0.29752;8.72727
6;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
6;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
6;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
6;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
6;11;inf310,hrw1,;23;0.29752;8.72727
7;1;inf305,inf311,inf6,inf4,inf7,inf3,inf308,;23;0.29752;8.72727
7;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
7;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
7;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
7;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
7;6;inf245,inf276,fis140,inf307,;23;0.29752;8.72727
7;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
7;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
7;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
7;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
7;11;inf310,hrw1,;23;0.29752;8.72727
8;1;inf305,inf311,inf6,inf4,inf7,inf3,inf308,;23;0.29752;8.72727
8;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;8.72727
8;3;inf134,iwn170,inf260,fis120,;23;0.29752;8.72727
8;4;inf239,inf253,mat024,inf292,hrw2,;24;0.206612;8.72727
8;5;inf236,inf280,inf270,fis130,;23;0.29752;8.72727
8;6;inf245,inf276,fis140,inf307,;23;0.29752;8.72727
8;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;8.72727
8;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;8.72727
8;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;8.72727
8;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;8.72727
8;11;inf310,hrw1,;23;0.29752;8.72727
9;1;inf4,inf311,inf6,inf7,inf3,inf305,inf308,;23;0.29752;32.7273
9;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;32.7273
9;3;inf134,iwn170,inf260,inf292,;20;12.5702;32.7273
9;4;inf239,inf253,mat024,hrw2,fis120,;27;11.9339;32.7273
9;5;inf236,inf280,inf270,fis130,;23;0.29752;32.7273
9;6;inf245,inf276,fis140,inf307,;23;0.29752;32.7273
9;7;inf225,inf246,inf152,icn270,inf5,;22;2.38843;32.7273
9;8;inf322,inf256,inf155,inf221,inf266,;25;2.1157;32.7273
9;9;inf343,inf285,inf293,inf360,inf312,;25;2.1157;32.7273
9;10;inf295,inf309,inf228,inf313,inf1,;24;0.206612;32.7273
9;11;inf310,hrw1,;23;0.29752;32.7273
10;1;inf4,inf311,inf6,inf7,inf3,inf305,inf308,;23;0.29752;48.7273
10;2;mat023,inf314,inf2,qui010,inf306,;24;0.206612;48.7273
10;3;inf134,iwn170,inf260,fis120,inf292,;28;19.843;48.7273
10;4;inf239,inf253,mat024,hrw2,;19;20.6612;48.7273
10;5;inf236,inf280,inf270,fis130,;23;0.29752;48.7273
10;6;inf245,inf276,fis140,inf307,;23;0.29752;48.7273
