id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf312,inf236,inf270,inf5,inf305,inf3,inf7,;31;0.0816331;1.42857
1;2;inf313,inf225,inf246,fis130,fis120,;31;0.0816331;1.42857
1;3;inf276,inf256,hrw2,fis140,inf314,inf311,;31;0.0816331;1.42857
1;4;inf322,inf266,mat023,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
1;5;inf360,inf292,mat024,inf221,iwn170,inf280,;31;0.0816331;1.42857
1;6;inf228,inf309,inf285,icn270,inf293,inf295,;32;0.510203;1.42857
1;7;inf6,inf310,hrw1,inf308,inf1,;32;0.510203;1.42857
2;1;inf236,inf270,inf312,inf5,inf305,inf307,inf3,inf7,;31;0.0816331;1.42857
2;2;inf225,inf313,inf246,fis130,fis120,;31;0.0816331;1.42857
2;3;inf276,inf256,hrw2,fis140,inf314,inf311,;31;0.0816331;1.42857
2;4;inf322,inf266,mat023,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
2;5;inf360,inf292,mat024,inf221,iwn170,inf280,;31;0.0816331;1.42857
2;6;inf228,inf309,inf285,icn270,inf293,inf295,;32;0.510203;1.42857
2;7;inf310,inf6,hrw1,inf308,inf1,;32;0.510203;1.42857
3;1;inf312,inf236,inf270,inf5,inf305,inf307,inf3,inf7,;31;0.0816331;1.42857
3;2;inf313,inf225,inf246,fis130,fis120,;31;0.0816331;1.42857
3;3;inf311,inf276,inf256,hrw2,fis140,inf314,;31;0.0816331;1.42857
3;4;inf322,inf266,mat023,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
3;5;inf360,inf292,mat024,inf221,iwn170,inf280,;31;0.0816331;1.42857
3;6;inf228,inf309,inf285,icn270,inf293,inf295,;32;0.510203;1.42857
3;7;inf6,inf310,hrw1,inf308,inf1,;32;0.510203;1.42857
4;1;inf312,inf236,inf270,inf5,inf305,inf307,inf3,inf7,;31;0.0816331;1.42857
4;2;inf313,inf225,inf246,fis130,fis120,;31;0.0816331;1.42857
4;3;inf311,inf276,inf256,hrw2,fis140,inf314,;31;0.0816331;1.42857
4;4;inf322,inf266,mat023,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
4;5;inf360,inf292,mat024,inf221,iwn170,inf280,;31;0.0816331;1.42857
4;6;inf228,inf309,inf285,icn270,inf293,inf295,;32;0.510203;1.42857
4;7;inf6,inf310,hrw1,inf308,inf1,;32;0.510203;1.42857
5;1;inf307,inf312,inf236,inf270,inf5,inf305,inf3,inf7,;31;0.0816331;1.42857
5;2;inf313,inf225,inf246,fis130,fis120,;31;0.0816331;1.42857
5;3;inf276,inf256,hrw2,fis140,inf314,inf311,;31;0.0816331;1.42857
5;4;inf322,inf266,mat023,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
5;5;inf360,inf292,mat024,inf221,iwn170,inf280,;31;0.0816331;1.42857
5;6;inf228,inf309,inf285,icn270,inf293,inf295,;32;0.510203;1.42857
5;7;inf6,inf310,hrw1,inf308,inf1,;32;0.510203;1.42857
6;1;inf312,inf236,inf270,inf5,inf305,inf307,inf3,inf7,;31;0.0816331;1.42857
6;2;inf313,inf225,inf246,fis130,fis120,;31;0.0816331;1.42857
6;3;inf276,inf256,hrw2,fis140,inf314,inf311,;31;0.0816331;1.42857
6;4;mat023,inf322,inf266,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
6;5;inf221,mat024,inf292,inf280,iwn170,inf360,;31;0.0816331;1.42857
6;6;inf285,inf295,inf293,icn270,inf228,inf309,;32;0.510203;1.42857
6;7;inf6,inf310,hrw1,inf308,inf1,;32;0.510203;1.42857
7;1;inf312,inf236,inf270,inf5,inf305,inf307,inf3,inf7,;31;0.0816331;1.42857
7;2;inf313,inf225,inf246,fis130,fis120,;31;0.0816331;1.42857
7;3;inf276,inf256,hrw2,fis140,inf314,inf311,;31;0.0816331;1.42857
7;4;mat023,inf322,inf266,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
7;5;inf221,mat024,inf292,inf280,iwn170,inf360,;31;0.0816331;1.42857
7;6;inf285,inf295,inf293,icn270,inf228,inf309,;32;0.510203;1.42857
7;7;inf6,inf310,hrw1,inf308,inf1,;32;0.510203;1.42857
8;1;inf236,inf270,inf312,inf5,inf305,inf307,inf3,inf7,;31;0.0816331;1.42857
8;2;inf225,inf313,inf246,fis130,fis120,;31;0.0816331;1.42857
8;3;inf276,inf256,hrw2,fis140,inf314,inf311,;31;0.0816331;1.42857
8;4;inf322,inf266,mat023,inf343,inf4,inf306,inf2,;31;0.0816331;1.42857
8;5;inf360,inf292,mat024,inf221,iwn170,inf280,;31;0.0816331;1.42857
8;6;inf228,inf309,inf285,icn270,inf293,inf295,;32;0.510203;1.42857
8;7;inf310,inf6,hrw1,inf308,inf1,;32;0.510203;1.42857
9;1;inf307,inf312,inf236,inf270,inf5,inf305,inf3,inf7,;31;0.0816331;1.42857
