id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
1;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
1;3;inf155,mat023,inf225,inf245,inf313,inf306,inf4,;34;0.326532;1.71429
1;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
1;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
1;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
1;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
2;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
2;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
2;3;inf306,mat023,inf225,inf245,inf313,inf155,inf4,;34;0.326532;1.71429
2;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
2;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
2;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
2;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
3;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
3;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
3;3;inf306,mat023,inf225,inf245,inf313,inf155,inf4,;34;0.326532;1.71429
3;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
3;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
3;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
3;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
4;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
4;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
4;3;inf155,mat023,inf225,inf245,inf313,inf306,inf4,;34;0.326532;1.71429
4;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
4;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
4;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
4;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
5;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
5;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
5;3;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
5;4;inf314,mat024,inf322,inf246,inf312,fis120,;34;0.326532;1.71429
5;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
5;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
5;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
6;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
6;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
6;3;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
6;4;inf314,mat024,inf322,inf246,inf312,fis120,;34;0.326532;1.71429
6;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
6;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
6;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
7;1;inf276,inf239,inf253,inf305,inf307,fis130,;33;0.183672;1.71429
7;2;inf266,inf236,inf221,inf311,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
7;3;inf225,mat023,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
7;4;inf322,mat024,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
7;5;inf360,inf285,inf280,inf292,iwn170,inf256,hrw2,;33;0.183672;1.71429
7;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
7;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
8;1;inf276,inf239,inf253,inf305,inf307,fis130,;33;0.183672;1.71429
8;2;inf266,inf236,inf221,inf311,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
8;3;inf225,mat023,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
8;4;inf322,mat024,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
8;5;inf360,inf285,inf280,inf292,iwn170,inf256,hrw2,;33;0.183672;1.71429
8;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
8;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
9;1;inf276,inf239,inf253,inf305,inf307,fis130,;33;0.183672;1.71429
9;2;inf266,inf236,inf221,inf311,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
9;3;inf225,mat023,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
9;4;inf322,mat024,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
9;5;inf360,inf285,inf280,inf292,iwn170,inf256,hrw2,;33;0.183672;1.71429
9;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
9;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
10;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
10;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
10;3;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
10;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
10;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
10;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
10;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
11;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
11;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
11;3;inf306,mat023,inf225,inf245,inf313,inf155,inf4,;34;0.326532;1.71429
11;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
11;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
11;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
11;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
12;1;inf239,inf253,inf276,inf305,inf307,fis130,;33;0.183672;1.71429
12;2;inf236,inf221,inf266,inf311,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
12;3;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
12;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
12;5;inf285,inf280,inf292,iwn170,inf360,inf256,hrw2,;33;0.183672;1.71429
12;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
12;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
13;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;0.183672;1.71429
13;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;1.71429
13;3;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;0.326532;1.71429
13;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;1.71429
13;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;1.71429
13;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;1.71429
13;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;1.71429
14;1;inf305,inf253,inf239,inf276,inf4,inf307,fis130,;35;2.46939;5.71428
14;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;5.71428
14;3;inf155,mat023,inf225,inf245,inf313,inf306,;32;2.04081;5.71428
14;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;5.71428
14;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;5.71428
14;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;5.71428
14;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;5.71428
15;1;inf239,inf253,inf276,inf305,inf4,inf307,fis130,;35;2.46939;5.71428
15;2;inf236,inf221,inf266,inf311,inf5,inf1,inf7,inf308,inf2,;33;0.183672;5.71428
15;3;mat023,inf225,inf245,inf313,inf306,inf155,;32;2.04081;5.71428
15;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;5.71428
15;5;inf285,inf280,inf292,iwn170,inf360,inf256,hrw2,;33;0.183672;5.71428
15;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;5.71428
15;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;5.71428
16;1;inf305,inf253,inf239,inf276,inf4,inf307,fis130,;35;2.46939;5.71428
16;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;5.71428
16;3;inf306,mat023,inf225,inf245,inf313,inf155,;32;2.04081;5.71428
16;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;5.71428
16;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;5.71428
16;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;5.71428
16;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;5.71428
17;1;inf305,inf253,inf239,inf276,inf4,inf307,fis130,;35;2.46939;5.71428
17;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;0.183672;5.71428
17;3;inf306,mat023,inf225,inf245,inf313,inf155,;32;2.04081;5.71428
17;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;0.326532;5.71428
17;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;0.183672;5.71428
17;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;0.183672;5.71428
17;7;inf293,inf295,inf310,inf6,inf3,;34;0.326532;5.71428
18;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;14.0625;419.5
18;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;14.0625;419.5
18;3;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;22.5625;419.5
18;4;inf314,mat024,inf322,inf246,inf312,fis120,;34;22.5625;419.5
18;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;14.0625;419.5
18;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;14.0625;419.5
18;7;inf293,inf295,inf6,inf3,;14;232.562;419.5
18;8;inf310,;20;85.5625;419.5
19;1;inf305,inf253,inf239,inf276,inf307,fis130,;33;14.0625;459.5
19;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;14.0625;459.5
19;3;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;22.5625;459.5
19;4;inf314,mat024,inf322,inf246,inf312,fis120,;34;22.5625;459.5
19;5;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;14.0625;459.5
19;6;hrw1,inf228,;13;264.062;459.5
19;7;icn270,inf309,inf343,fis140,;20;85.5625;459.5
19;8;inf293,inf295,inf310,inf6,inf3,;34;22.5625;459.5
20;1;inf305,inf253,inf239,inf276,inf4,inf307,fis130,;35;33.0625;473.5
20;2;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;14.0625;473.5
20;3;inf155,inf306,inf313,;15;203.062;473.5
20;4;mat023,inf225,inf245,;17;150.062;473.5
20;5;mat024,inf322,inf246,inf312,inf314,fis120,;34;22.5625;473.5
20;6;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;14.0625;473.5
20;7;icn270,inf228,inf309,inf343,hrw1,fis140,;33;14.0625;473.5
20;8;inf293,inf295,inf310,inf6,inf3,;34;22.5625;473.5
21;1;inf305,inf253,inf239,inf276,inf4,inf307,fis130,;35;33.0625;543.5
21;2;inf1,inf311,inf221,inf236,inf266,inf5,inf7,inf308,inf2,;33;14.0625;543.5
21;3;mat023,inf225,inf245,inf155,;22;52.5625;543.5
21;4;inf306,inf313,;10;370.562;543.5
21;5;mat024,inf322,inf246,inf312,inf314,fis120,;34;22.5625;543.5
21;6;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;14.0625;543.5
21;7;icn270,inf228,inf309,inf343,hrw1,fis140,;33;14.0625;543.5
21;8;inf293,inf295,inf310,inf6,inf3,;34;22.5625;543.5
22;1;inf305,inf253,inf239,;15;121;640
22;2;inf307,inf276,fis130,;18;64;640
22;3;inf311,inf221,inf236,inf266,inf5,inf1,inf7,inf308,inf2,;33;49;640
22;4;mat023,inf225,inf245,inf313,inf306,inf155,inf4,;34;64;640
22;5;inf314,mat024,inf322,inf246,inf312,fis120,;34;64;640
22;6;inf280,inf292,iwn170,inf285,inf360,inf256,hrw2,;33;49;640
22;7;icn270,inf228,inf309,inf343,hrw1,fis140,;33;49;640
22;8;inf293,inf295,inf6,inf3,;14;144;640
22;9;inf310,;20;36;640
23;1;inf239,inf253,inf276,inf305,inf4,inf307,fis130,;35;33.0625;693.5
23;2;inf236,inf221,inf266,inf311,inf5,inf1,inf7,inf308,inf2,;33;14.0625;693.5
23;3;mat023,inf225,inf245,inf313,inf306,inf155,;32;7.5625;693.5
23;4;mat024,inf322,inf246,inf312,inf314,fis120,;34;22.5625;693.5
23;5;inf285,inf280,inf292,iwn170,inf360,inf256,hrw2,;33;14.0625;693.5
23;6;icn270,inf228,inf309,inf343,hrw1,fis140,;33;14.0625;693.5
23;7;inf293,;5;588.062;693.5
23;8;inf295,inf310,inf6,inf3,;29;0.0625;693.5
24;1;inf239,inf253,inf276,inf305,inf4,inf307,fis130,;35;33.0625;693.5
