id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf152,inf134,inf260,inf314,inf1,inf4,inf311,;29;2.08642;4.22222
1;2;inf307,inf270,inf245,inf308,inf305,inf2,;27;0.308642;4.22222
1;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;4.22222
1;4;inf313,mat023,inf236,inf266,inf246,;27;0.308642;4.22222
1;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;4.22222
1;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;4.22222
1;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;4.22222
1;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;4.22222
1;9;inf310,fis140,;28;0.197531;4.22222
2;1;inf152,inf134,inf260,inf314,inf1,inf311,;27;0.308642;4.22222
2;2;inf307,inf270,inf245,inf308,inf305,inf2,inf4,;29;2.08642;4.22222
2;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;4.22222
2;4;inf313,mat023,inf236,inf266,inf246,;27;0.308642;4.22222
2;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;4.22222
2;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;4.22222
2;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;4.22222
2;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;4.22222
2;9;inf310,fis140,;28;0.197531;4.22222
3;1;inf307,inf134,inf260,inf314,inf1,inf4,inf311,;29;2.08642;4.22222
3;2;inf152,inf270,inf245,inf308,inf305,inf2,;27;0.308642;4.22222
3;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;4.22222
3;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;4.22222
3;5;inf3,inf292,mat024,inf155,inf225,iwn170,;28;0.197531;4.22222
3;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;4.22222
3;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;4.22222
3;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;4.22222
3;9;inf310,fis140,;28;0.197531;4.22222
4;1;inf307,inf134,inf260,inf314,inf1,inf4,inf311,;29;2.08642;4.22222
4;2;inf152,inf270,inf245,inf308,inf305,inf2,;27;0.308642;4.22222
4;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;4.22222
4;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;4.22222
4;5;inf3,inf292,mat024,inf155,inf225,iwn170,;28;0.197531;4.22222
4;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;4.22222
4;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;4.22222
4;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;4.22222
4;9;inf310,fis140,;28;0.197531;4.22222
5;1;inf152,inf134,inf260,inf314,inf1,inf4,inf311,;29;2.08642;4.22222
5;2;inf307,inf270,inf245,inf308,inf305,inf2,;27;0.308642;4.22222
5;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;4.22222
5;4;inf313,mat023,inf236,inf266,inf246,;27;0.308642;4.22222
5;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;4.22222
5;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;4.22222
5;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;4.22222
5;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;4.22222
5;9;inf310,fis140,;28;0.197531;4.22222
6;1;inf2,inf307,inf134,inf260,inf314,inf1,inf4,;26;2.41975;10.2222
6;2;inf152,inf270,inf245,inf308,inf305,inf311,;30;5.97531;10.2222
6;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;10.2222
6;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;10.2222
6;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;10.2222
6;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;10.2222
6;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;10.2222
6;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;10.2222
6;9;inf310,fis140,;28;0.197531;10.2222
7;1;inf311,inf134,inf260,inf314,inf1,inf7,inf2,inf4,;28;0.197531;14.2222
7;2;inf307,inf152,inf270,inf245,inf308,inf305,;30;5.97531;14.2222
7;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;14.2222
7;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;14.2222
7;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;14.2222
7;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;14.2222
7;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;14.2222
7;8;inf285,inf228,inf309,fis130,;25;6.53086;14.2222
7;9;inf310,fis140,;28;0.197531;14.2222
8;1;inf134,inf260,inf314,fis130,inf1,inf7,inf2,;29;2.08642;16.2222
8;2;inf152,inf270,inf245,inf307,inf308,;25;6.53086;16.2222
8;3;inf253,inf239,inf276,inf306,fis120,;28;0.197531;16.2222
8;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;16.2222
8;5;inf155,inf292,mat024,inf225,iwn170,inf3,;28;0.197531;16.2222
8;6;inf295,inf322,inf280,icn270,inf256,inf5,;27;0.308642;16.2222
8;7;inf221,inf360,inf293,inf343,inf6,inf312,;27;0.308642;16.2222
8;8;inf285,inf228,inf309,fis140,inf311,;30;5.97531;16.2222
8;9;inf310,inf4,inf305,;27;0.308642;16.2222
9;1;inf2,inf307,inf134,inf260,inf314,inf1,inf4,inf311,;31;11.8642;20.2222
9;2;inf152,inf270,inf245,inf308,inf305,;25;6.53086;20.2222
9;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;20.2222
9;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;20.2222
9;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;20.2222
9;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;20.2222
9;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;20.2222
9;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;20.2222
9;9;inf310,fis140,;28;0.197531;20.2222
10;1;inf134,inf260,inf314,inf1,inf7,inf2,inf4,;23;20.7531;34.2222
10;2;inf307,inf152,inf270,inf245,inf308,inf305,;30;5.97531;34.2222
10;3;fis120,inf239,inf253,inf276,inf306,;28;0.197531;34.2222
10;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;34.2222
10;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;34.2222
10;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;34.2222
10;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;34.2222
10;8;fis130,inf285,inf228,inf309,inf311,;30;5.97531;34.2222
10;9;fis140,inf310,;28;0.197531;34.2222
11;1;inf152,inf134,inf260,inf1,inf4,inf311,;24;12.642;34.2222
11;2;inf308,inf307,inf270,inf245,inf314,inf305,inf2,;32;19.7531;34.2222
11;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;34.2222
11;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;34.2222
11;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;34.2222
11;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;34.2222
11;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;34.2222
11;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;34.2222
11;9;inf310,fis140,;28;0.197531;34.2222
12;1;inf152,inf134,inf260,inf1,inf4,inf311,;24;12.642;34.2222
12;2;inf307,inf270,inf245,inf314,inf308,inf305,inf2,;32;19.7531;34.2222
12;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;34.2222
12;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;34.2222
12;5;inf3,inf292,mat024,inf155,inf225,iwn170,;28;0.197531;34.2222
12;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;34.2222
12;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;34.2222
12;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;34.2222
12;9;inf310,fis140,;28;0.197531;34.2222
13;1;inf152,inf134,inf260,inf1,inf4,inf311,;24;12.642;34.2222
13;2;inf307,inf270,inf245,inf314,inf308,inf305,inf2,;32;19.7531;34.2222
13;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;34.2222
13;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;34.2222
13;5;inf3,inf292,mat024,inf155,inf225,iwn170,;28;0.197531;34.2222
13;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;34.2222
13;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;34.2222
13;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;34.2222
13;9;inf310,fis140,;28;0.197531;34.2222
14;1;inf152,inf134,inf260,inf1,inf4,inf311,;24;12.642;34.2222
14;2;inf307,inf270,inf245,inf314,inf308,inf305,inf2,;32;19.7531;34.2222
14;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;34.2222
14;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;34.2222
14;5;inf3,inf292,mat024,inf155,inf225,iwn170,;28;0.197531;34.2222
14;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;34.2222
14;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;34.2222
14;8;inf285,inf228,inf309,fis130,inf7,;27;0.308642;34.2222
14;9;inf310,fis140,;28;0.197531;34.2222
15;1;inf134,inf260,inf314,fis130,inf1,inf7,inf2,;29;2.08642;46.2222
15;2;inf152,inf270,inf245,inf307,inf308,inf305,;30;5.97531;46.2222
15;3;inf253,inf239,inf276,inf306,fis120,;28;0.197531;46.2222
15;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;46.2222
15;5;inf155,inf292,mat024,inf225,iwn170,inf3,;28;0.197531;46.2222
15;6;inf295,inf322,inf280,icn270,inf256,inf5,;27;0.308642;46.2222
15;7;inf221,inf360,inf293,inf343,inf6,inf312,;27;0.308642;46.2222
15;8;inf285,inf228,inf309,fis140,inf311,;30;5.97531;46.2222
15;9;inf310,inf4,;22;30.8642;46.2222
16;1;inf307,inf134,inf260,inf314,inf308,inf1,inf4,inf311,;34;41.5309;74.2222
16;2;inf152,inf270,inf245,inf305,inf2,;22;30.8642;74.2222
16;3;fis120,inf239,inf253,inf276,inf306,;28;0.197531;74.2222
16;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;74.2222
16;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;74.2222
16;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;74.2222
16;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;74.2222
16;8;fis130,inf285,inf228,inf309,inf7,;27;0.308642;74.2222
16;9;fis140,inf310,;28;0.197531;74.2222
17;1;inf134,inf260,inf314,fis130,inf1,inf7,inf2,inf4,;31;11.8642;82.2222
17;2;inf152,inf270,inf245,inf307,inf308,inf305,;30;5.97531;82.2222
17;3;inf253,inf239,inf276,inf306,fis120,;28;0.197531;82.2222
17;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;82.2222
17;5;inf155,inf292,mat024,inf225,iwn170,inf3,;28;0.197531;82.2222
17;6;inf295,inf322,inf280,icn270,inf256,inf5,;27;0.308642;82.2222
17;7;inf221,inf360,inf293,inf343,inf6,inf312,;27;0.308642;82.2222
17;8;inf285,inf228,inf309,fis140,inf311,;30;5.97531;82.2222
17;9;inf310,;20;57.0864;82.2222
18;1;inf152,inf134,inf260,inf1,inf4,;19;73.1975;114.222
18;2;inf307,inf270,inf245,inf314,inf308,inf305,inf2,;32;19.7531;114.222
18;3;inf239,inf253,inf276,inf306,fis120,;28;0.197531;114.222
18;4;mat023,inf236,inf266,inf246,inf313,;27;0.308642;114.222
18;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;0.197531;114.222
18;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;0.308642;114.222
18;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;0.308642;114.222
18;8;inf311,inf285,inf228,inf309,fis130,inf7,;32;19.7531;114.222
18;9;inf310,fis140,;28;0.197531;114.222
19;1;inf134,inf260,inf1,inf4,inf311,inf6,;21;14.44;143.6
19;2;inf307,inf314,inf308,inf305,inf2,;22;7.84;143.6
19;3;inf152,inf270,inf245,inf306,fis120,;28;10.24;143.6
19;4;inf239,inf253,inf276,inf313,;20;23.04;143.6
19;5;mat023,inf236,inf266,inf246,inf3,;24;0.639999;143.6
19;6;inf292,inf155,mat024,inf225,iwn170,inf5,;28;10.24;143.6
19;7;inf295,inf322,inf256,inf280,icn270,inf312,;30;27.04;143.6
19;8;inf221,inf360,inf343,inf293,fis130,inf7,;30;27.04;143.6
19;9;inf285,inf228,inf309,fis140,;25;0.0400003;143.6
19;10;inf310,;20;23.04;143.6
20;1;inf134,inf260,inf1,inf4,inf311,;19;33.64;187.6
20;2;inf307,inf314,inf308,inf305,inf2,;22;7.84;187.6
20;3;inf152,inf270,inf245,inf306,fis120,;28;10.24;187.6
20;4;inf239,inf253,inf276,inf313,;20;23.04;187.6
20;5;mat023,inf236,inf266,inf246,inf3,;24;0.639999;187.6
20;6;inf292,inf155,mat024,inf225,iwn170,inf5,;28;10.24;187.6
20;7;inf295,inf322,inf256,inf280,icn270,inf6,inf312,;32;51.84;187.6
20;8;inf221,inf360,inf343,inf293,fis130,inf7,;30;27.04;187.6
20;9;inf285,inf228,inf309,fis140,;25;0.0400003;187.6
20;10;inf310,;20;23.04;187.6
21;1;inf152,inf134,inf260,inf1,inf4,inf311,;24;0.639999;325.6
21;2;inf307,inf270,inf245,inf314,inf308,inf305,;30;27.04;325.6
21;3;fis120,inf239,inf253,inf276,inf306,;28;10.24;325.6
21;4;mat023,inf236,inf266,inf246,inf313,;27;4.84;325.6
21;5;inf292,mat024,inf155,inf225,iwn170,inf3,;28;10.24;325.6
21;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;4.84;325.6
21;7;inf221,inf360,inf343,inf293,inf6,inf312,;27;4.84;325.6
21;8;inf285,inf228,inf309,inf7,;19;33.64;325.6
21;9;fis130,inf310,;28;10.24;325.6
21;10;fis140,inf2,;10;219.04;325.6
22;1;inf134,inf260,inf1,inf305,inf4,inf311,;24;0.639999;365.6
22;2;inf152,inf270,inf245,inf307,inf308,inf2,;27;4.84;365.6
22;3;inf253,inf239,inf276,inf314,;20;23.04;365.6
22;4;mat023,inf236,inf266,inf246,inf306,fis120,;35;104.04;365.6
22;5;inf292,mat024,inf155,inf225,iwn170,inf313,;31;38.44;365.6
22;6;inf295,inf322,inf3,;12;163.84;365.6
22;7;inf280,icn270,inf256,inf5,inf312,;22;7.84;365.6
22;8;inf221,inf360,inf293,inf343,inf6,;22;7.84;365.6
22;9;inf285,inf228,inf309,fis130,inf7,;27;4.84;365.6
22;10;inf310,fis140,;28;10.24;365.6
23;1;inf152,inf134,inf260,inf1,inf4,inf311,;24;0.639999;497.6
23;2;inf307,inf270,inf245,inf314,inf308,inf305,inf2,;32;51.84;497.6
23;3;inf239,inf253,inf276,inf306,fis120,;28;10.24;497.6
23;4;mat023,inf236,inf266,inf246,inf313,;27;4.84;497.6
23;5;inf3,inf292,mat024,inf155,inf225,iwn170,;28;10.24;497.6
23;6;inf295,inf322,inf256,inf280,icn270,inf5,;27;4.84;497.6
23;7;inf343,;5;392.04;497.6
23;8;inf221,inf360,inf293,inf6,inf312,;22;7.84;497.6
23;9;inf285,inf228,inf309,fis130,inf7,;27;4.84;497.6
23;10;inf310,fis140,;28;10.24;497.6
24;1;inf134,inf260,inf1,inf305,inf4,inf311,;24;0.639999;515.6
24;2;inf152,inf270,inf245,inf307,inf308,inf2,;27;4.84;515.6
24;3;inf253,inf239,inf276,inf314,;20;23.04;515.6
24;4;mat023,inf236,inf266,inf246,inf306,fis120,;35;104.04;515.6
24;5;inf292,mat024,inf155,inf225,iwn170,inf313,;31;38.44;515.6
24;6;inf322,inf3,;7;316.84;515.6
24;7;inf280,icn270,inf256,inf5,inf312,inf295,;27;4.84;515.6
24;8;inf221,inf360,inf293,inf343,inf6,;22;7.84;515.6
24;9;inf285,inf228,inf309,fis130,inf7,;27;4.84;515.6
24;10;inf310,fis140,;28;10.24;515.6
25;1;inf1,inf134,inf260,inf314,inf4,inf311,;24;2.1157;596.727
25;2;inf307,inf152,inf270,inf245,inf308,inf305,inf2,;32;89.3884;596.727
25;3;inf306,inf239,;10;157.388;596.727
25;4;inf253,inf276,fis120,;18;20.6612;596.727
25;5;mat023,inf236,inf266,inf246,inf313,;27;19.843;596.727
25;6;inf292,mat024,inf155,inf225,iwn170,inf3,;28;29.7521;596.727
25;7;inf295,inf322,inf256,inf280,icn270,inf5,;27;19.843;596.727
25;8;inf221,inf360,inf343,inf293,inf6,inf312,;27;19.843;596.727
25;9;inf285,inf228,inf309,fis130,inf7,;27;19.843;596.727
25;10;inf310,;20;6.47934;596.727
25;11;fis140,;8;211.57;596.727
