id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf152,mat022,inf260,qui010,hrw2,;30;1.23457;2.88889
1;2;inf245,fis100,inf311,inf313,inf306,inf308,;31;0.0123456;2.88889
1;3;inf239,inf155,inf253,mat023,inf270,inf314,;32;0.790124;2.88889
1;4;inf236,inf221,inf292,iwn170,inf2,inf7,inf312,inf5,;31;0.0123456;2.88889
1;5;inf225,fis110,inf295,icn270,inf276,hrw1,;31;0.0123456;2.88889
1;6;inf322,fis120,fis130,inf280,inf266,;31;0.0123456;2.88889
1;7;inf246,mat024,fis140,inf293,inf360,inf4,;31;0.0123456;2.88889
1;8;inf256,inf285,inf309,inf228,inf6,inf307,inf1,;31;0.0123456;2.88889
1;9;inf343,inf310,inf3,inf305,;32;0.790124;2.88889
2;1;inf134,inf152,mat022,inf260,qui010,hrw2,;30;1.23457;2.88889
2;2;inf245,fis100,inf311,inf313,inf306,inf308,;31;0.0123456;2.88889
2;3;inf239,inf155,inf253,mat023,inf270,inf314,;32;0.790124;2.88889
2;4;inf236,inf221,inf292,iwn170,inf2,inf7,inf312,inf5,;31;0.0123456;2.88889
2;5;inf225,fis110,inf295,icn270,inf276,hrw1,;31;0.0123456;2.88889
2;6;inf322,fis120,fis130,inf280,inf266,;31;0.0123456;2.88889
2;7;inf246,mat024,fis140,inf293,inf360,inf4,;31;0.0123456;2.88889
2;8;inf256,inf285,inf309,inf228,inf6,inf307,inf1,;31;0.0123456;2.88889
2;9;inf343,inf310,inf3,inf305,;32;0.790124;2.88889
3;1;inf134,inf152,mat022,inf260,qui010,hrw2,;30;1.23457;2.88889
3;2;inf311,inf245,fis100,inf313,inf306,inf308,;31;0.0123456;2.88889
3;3;inf239,inf155,inf253,mat023,inf270,inf314,;32;0.790124;2.88889
3;4;inf236,inf221,inf292,iwn170,inf2,inf7,inf312,inf5,;31;0.0123456;2.88889
3;5;inf225,fis110,inf295,icn270,inf276,hrw1,;31;0.0123456;2.88889
3;6;inf322,fis120,fis130,inf280,inf266,;31;0.0123456;2.88889
3;7;inf246,mat024,fis140,inf293,inf360,inf4,;31;0.0123456;2.88889
3;8;inf256,inf285,inf309,inf228,inf6,inf307,inf1,;31;0.0123456;2.88889
3;9;inf343,inf310,inf3,inf305,;32;0.790124;2.88889
4;1;inf134,inf152,mat022,inf260,qui010,hrw2,;30;1.23457;2.88889
4;2;inf306,inf245,fis100,inf311,inf313,inf308,;31;0.0123456;2.88889
4;3;inf239,inf155,inf253,mat023,inf270,inf314,;32;0.790124;2.88889
4;4;inf236,inf221,inf292,iwn170,inf2,inf7,inf312,inf5,;31;0.0123456;2.88889
4;5;inf225,fis110,inf295,icn270,inf276,hrw1,;31;0.0123456;2.88889
4;6;inf322,fis120,fis130,inf280,inf266,;31;0.0123456;2.88889
4;7;inf246,mat024,fis140,inf293,inf360,inf4,;31;0.0123456;2.88889
4;8;inf256,inf285,inf309,inf228,inf6,inf307,inf1,;31;0.0123456;2.88889
4;9;inf343,inf310,inf3,inf305,;32;0.790124;2.88889
5;1;inf134,inf152,mat022,inf260,qui010,hrw2,;30;1.23457;2.88889
