id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;10.2222
1;2;inf2,inf307,inf134,inf6,inf7,inf4,inf312,inf311,;28;0.197531;10.2222
1;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;10.2222
1;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;10.2222
1;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;10.2222
1;6;inf292,inf322,inf266,inf280,iwn170,inf306,;30;5.97531;10.2222
1;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;10.2222
1;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;10.2222
1;9;inf310,inf3,inf308,;27;0.308642;10.2222
2;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;10.2222
2;2;inf134,inf307,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;10.2222
2;3;inf260,inf239,inf253,inf245,fis120,;28;0.197531;10.2222
2;4;inf270,inf236,inf221,inf246,fis140,;28;0.197531;10.2222
2;5;inf276,inf225,mat023,inf155,inf256,;27;0.308642;10.2222
2;6;inf266,inf322,inf292,inf280,iwn170,inf306,;30;5.97531;10.2222
2;7;inf360,mat024,inf293,icn270,inf343,;26;2.41975;10.2222
2;8;inf295,inf285,inf228,inf309,inf314,;27;0.308642;10.2222
2;9;inf310,inf3,inf308,;27;0.308642;10.2222
3;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;10.2222
3;2;inf134,inf307,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;10.2222
3;3;inf260,inf239,inf253,inf245,fis120,;28;0.197531;10.2222
3;4;inf270,inf236,inf221,inf246,fis140,;28;0.197531;10.2222
3;5;inf276,inf225,mat023,inf155,inf256,;27;0.308642;10.2222
3;6;inf266,inf322,inf292,inf280,iwn170,inf306,;30;5.97531;10.2222
3;7;inf360,mat024,inf293,icn270,inf343,;26;2.41975;10.2222
3;8;inf295,inf285,inf228,inf309,inf314,;27;0.308642;10.2222
3;9;inf310,inf3,inf308,;27;0.308642;10.2222
4;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;10.2222
4;2;inf134,inf307,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;10.2222
4;3;inf253,inf239,inf260,inf245,fis120,;28;0.197531;10.2222
4;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;10.2222
4;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;10.2222
4;6;inf292,inf322,inf266,inf280,iwn170,inf306,;30;5.97531;10.2222
4;7;mat024,inf360,inf293,icn270,inf343,;26;2.41975;10.2222
4;8;inf295,inf285,inf228,inf309,inf314,;27;0.308642;10.2222
4;9;inf310,inf3,inf308,;27;0.308642;10.2222
5;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;10.2222
5;2;inf2,inf307,inf134,inf6,inf7,inf4,inf312,inf311,;28;0.197531;10.2222
5;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;10.2222
5;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;10.2222
5;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;10.2222
5;6;inf292,inf322,inf266,inf280,iwn170,inf306,;30;5.97531;10.2222
5;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;10.2222
5;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;10.2222
5;9;inf310,inf3,inf308,;27;0.308642;10.2222
6;1;inf313,inf152,inf5,fis130,inf3,inf1,inf305,;29;2.08642;18.2222
6;2;inf307,inf134,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;18.2222
6;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;18.2222
6;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;18.2222
6;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;18.2222
6;6;inf292,inf322,inf266,inf280,iwn170,;25;6.53086;18.2222
6;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;18.2222
6;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;18.2222
6;9;inf310,inf306,inf308,;30;5.97531;18.2222
7;1;inf152,inf5,fis130,inf3,inf1,inf305,inf313,;29;2.08642;18.2222
7;2;inf134,inf307,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;18.2222
7;3;inf253,inf239,inf260,inf245,fis120,;28;0.197531;18.2222
7;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;18.2222
7;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;18.2222
7;6;inf292,inf322,inf266,inf280,iwn170,inf308,;30;5.97531;18.2222
7;7;mat024,inf360,inf293,icn270,inf343,;26;2.41975;18.2222
7;8;inf295,inf285,inf228,inf309,inf314,;27;0.308642;18.2222
7;9;inf310,inf306,;25;6.53086;18.2222
8;1;inf313,inf152,inf5,fis130,inf3,inf1,inf305,;29;2.08642;18.2222
8;2;inf307,inf134,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;18.2222
8;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;18.2222
8;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;18.2222
8;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;18.2222
8;6;inf292,inf322,inf266,inf280,iwn170,;25;6.53086;18.2222
8;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;18.2222
8;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;18.2222
8;9;inf310,inf306,inf308,;30;5.97531;18.2222
9;1;inf152,inf5,fis130,inf3,inf1,inf305,inf313,;29;2.08642;18.2222
9;2;inf2,inf307,inf134,inf6,inf7,inf4,inf312,inf311,;28;0.197531;18.2222
9;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;18.2222
9;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;18.2222
9;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;18.2222
9;6;inf292,inf322,inf266,inf280,iwn170,;25;6.53086;18.2222
9;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;18.2222
9;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;18.2222
9;9;inf310,inf306,inf308,;30;5.97531;18.2222
10;1;inf313,inf152,inf5,fis130,inf3,inf1,inf305,;29;2.08642;18.2222
10;2;inf307,inf134,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;18.2222
10;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;18.2222
10;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;18.2222
10;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;18.2222
10;6;inf292,inf322,inf266,inf280,iwn170,;25;6.53086;18.2222
10;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;18.2222
10;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;18.2222
10;9;inf310,inf306,inf308,;30;5.97531;18.2222
11;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;30.2222
11;2;inf312,inf307,inf134,inf6,inf7,inf2,inf4,inf311,;28;0.197531;30.2222
11;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;30.2222
11;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;30.2222
11;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;30.2222
11;6;inf292,inf322,inf266,inf280,iwn170,;25;6.53086;30.2222
11;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;30.2222
11;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;30.2222
11;9;inf310,inf306,inf3,inf308,;32;19.7531;30.2222
12;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;30.2222
12;2;inf312,inf307,inf134,inf6,inf7,inf2,inf4,inf311,;28;0.197531;30.2222
12;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;30.2222
12;4;inf221,inf236,inf270,inf246,fis140,;28;0.197531;30.2222
12;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;30.2222
12;6;inf292,inf322,inf266,inf280,iwn170,;25;6.53086;30.2222
12;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;30.2222
12;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;30.2222
12;9;inf310,inf306,inf3,inf308,;32;19.7531;30.2222
13;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;70.2222
13;2;inf134,inf307,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;70.2222
13;3;inf260,inf239,inf253,inf245,fis120,;28;0.197531;70.2222
13;4;inf270,inf236,inf221,inf246,fis140,inf155,;33;29.642;70.2222
13;5;inf276,inf225,mat023,inf256,;22;30.8642;70.2222
13;6;inf266,inf322,inf292,inf280,iwn170,inf306,;30;5.97531;70.2222
13;7;inf360,mat024,inf293,icn270,inf343,;26;2.41975;70.2222
13;8;inf295,inf285,inf228,inf309,inf314,;27;0.308642;70.2222
13;9;inf310,inf3,inf308,;27;0.308642;70.2222
14;1;inf152,inf5,fis130,inf1,inf305,inf313,;27;0.308642;90.2222
14;2;inf134,inf307,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;90.2222
14;3;inf260,inf239,inf253,inf245,fis120,;28;0.197531;90.2222
14;4;inf270,inf236,inf221,inf246,fis140,;28;0.197531;90.2222
14;5;inf276,inf225,mat023,inf256,;22;30.8642;90.2222
14;6;inf266,inf322,inf292,inf280,iwn170,inf306,inf155,;35;55.4198;90.2222
14;7;inf360,mat024,inf293,icn270,inf343,;26;2.41975;90.2222
14;8;inf295,inf285,inf228,inf309,inf314,;27;0.308642;90.2222
14;9;inf310,inf3,inf308,;27;0.308642;90.2222
15;1;inf313,inf152,inf5,fis130,inf3,inf1,inf305,;29;2.08642;98.2222
15;2;inf307,inf134,inf6,inf7,inf2,inf4,inf312,inf311,;28;0.197531;98.2222
15;3;inf239,inf253,inf260,inf245,fis120,;28;0.197531;98.2222
15;4;inf221,inf236,inf270,inf246,;20;57.0864;98.2222
15;5;mat023,inf155,inf225,inf276,inf256,;27;0.308642;98.2222
15;6;inf292,inf322,inf266,inf280,iwn170,fis140,;33;29.642;98.2222
15;7;mat024,inf360,inf343,inf293,icn270,;26;2.41975;98.2222
15;8;inf285,inf295,inf228,inf309,inf314,;27;0.308642;98.2222
