id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf293,inf7,inf360,inf295,inf6,inf313,inf307,;29;0;2
1;2;inf312,inf343,inf311,fis140,inf305,;28;1;2
1;3;inf228,inf309,inf306,inf314,inf5,icn270,;29;0;2
1;4;inf310,inf308,inf285,;30;1;2
2;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;2
2;2;inf343,fis140,inf285,inf312,inf308,;28;1;2
2;3;icn270,inf228,inf309,inf306,inf5,inf305,;29;0;2
2;4;inf310,inf311,inf314,;30;1;2
3;1;inf360,inf7,inf295,inf6,inf313,inf307,inf293,;29;0;2
3;2;inf343,inf314,inf311,fis140,inf285,;28;1;2
3;3;inf228,inf309,inf306,inf5,inf305,icn270,;29;0;2
3;4;inf310,inf308,inf312,;30;1;2
4;1;inf295,inf7,inf360,inf6,fis140,inf285,;27;4;6
4;2;inf313,inf308,inf307,inf343,inf293,inf305,;30;1;6
4;3;inf228,inf309,inf306,inf314,inf5,icn270,;29;0;6
4;4;inf310,inf312,inf311,;30;1;6
5;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;26
5;2;inf312,inf343,fis140,inf285,inf309,;25;16;26
5;3;inf314,inf228,inf306,inf5,inf305,icn270,;32;9;26
5;4;inf310,inf308,inf311,;30;1;26
6;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;26
6;2;inf312,inf343,inf285,inf228,;25;16;26
6;3;inf314,inf309,inf306,inf5,inf305,icn270,fis140,;32;9;26
6;4;inf310,inf308,inf311,;30;1;26
7;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;32
7;2;inf312,inf343,inf314,inf311,fis140,inf305,;33;16;32
7;3;inf308,inf228,inf309,inf306,inf5,icn270,;29;0;32
7;4;inf310,inf285,;25;16;32
8;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;32
8;2;inf285,inf308,inf312,inf343,inf314,;25;16;32
8;3;inf228,inf309,inf306,inf5,inf305,icn270,;29;0;32
8;4;inf310,inf311,fis140,;33;16;32
9;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;32
9;2;inf343,inf314,inf285,inf312,inf308,fis140,;33;16;32
9;3;icn270,inf228,inf309,inf306,inf5,inf305,;29;0;32
9;4;inf310,inf311,;25;16;32
10;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;32
10;2;inf343,fis140,inf285,inf312,inf308,inf311,;33;16;32
10;3;icn270,inf228,inf309,inf306,inf5,inf305,;29;0;32
10;4;inf310,inf314,;25;16;32
11;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;42
11;2;inf312,inf343,fis140,inf285,inf228,;33;16;42
11;3;inf314,inf309,inf306,inf5,inf305,icn270,;24;25;42
11;4;inf310,inf308,inf311,;30;1;42
12;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;42
12;2;inf285,inf228,inf312,inf343,fis140,;33;16;42
12;3;inf309,inf306,inf314,inf5,inf305,icn270,;24;25;42
12;4;inf310,inf308,inf311,;30;1;42
13;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;62
13;2;inf312,inf343,inf311,fis140,inf305,;28;1;62
13;3;inf228,inf309,inf306,inf314,inf5,;24;25;62
13;4;icn270,inf310,inf308,inf285,;35;36;62
14;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;62
14;2;inf312,inf343,fis140,inf285,;23;36;62
14;3;inf314,inf228,inf309,inf306,inf5,inf305,icn270,;34;25;62
14;4;inf310,inf308,inf311,;30;1;62
15;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;0;62
15;2;inf312,inf343,inf311,fis140,inf305,;28;1;62
15;3;inf228,inf309,inf306,inf314,inf5,;24;25;62
15;4;icn270,inf310,inf308,inf285,;35;36;62
16;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;33.64;184.8
16;2;inf343,inf314,inf285,inf312,inf308,;25;3.24;184.8
16;3;icn270,inf228,inf309,inf306,inf5,inf305,;29;33.64;184.8
16;4;inf311,fis140,;13;104.04;184.8
16;5;inf310,;20;10.24;184.8
17;1;inf6,inf7,inf360,inf295,fis140,;22;1.44;258.8
17;2;inf311,inf285,;10;174.24;258.8
17;3;inf313,inf308,inf307,inf343,inf293,inf305,;30;46.24;258.8
17;4;inf228,inf309,inf306,inf314,inf5,icn270,;29;33.64;258.8
17;5;inf310,inf312,;25;3.24;258.8
18;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;33.64;274.8
18;2;inf343,inf314,fis140,inf285,inf312,;28;23.04;274.8
18;3;icn270,inf228,inf309,inf306,inf5,inf305,;29;33.64;274.8
18;4;inf308,inf311,;10;174.24;274.8
18;5;inf310,;20;10.24;274.8
19;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;33.64;304.8
19;2;inf308,inf312,inf343,inf314,inf285,;25;3.24;304.8
19;3;inf228,inf309,inf306,inf5,inf305,icn270,;29;33.64;304.8
19;4;inf310,inf311,;25;3.24;304.8
19;5;fis140,;8;231.04;304.8
20;1;inf7,inf360,inf295,inf6,inf313,inf307,inf293,;29;33.64;304.8
20;2;inf308,inf312,inf343,inf314,inf285,;25;3.24;304.8
20;3;inf228,inf309,inf306,inf5,inf305,icn270,;29;33.64;304.8
20;4;inf310,inf311,;25;3.24;304.8
20;5;fis140,;8;231.04;304.8
21;1;inf7,inf293,;7;262.44;366.8
21;2;inf360,inf295,inf6,inf313,inf307,;22;1.44;366.8
21;3;inf312,inf343,inf311,fis140,inf305,;28;23.04;366.8
21;4;inf5,inf228,inf309,inf306,inf314,icn270,;29;33.64;366.8
21;5;inf310,inf308,inf285,;30;46.24;366.8
22;1;inf7,inf293,;7;262.44;366.8
22;2;inf360,inf295,inf6,inf313,inf307,;22;1.44;366.8
22;3;inf312,inf343,inf311,fis140,inf305,;28;23.04;366.8
22;4;inf5,inf228,inf309,inf306,inf314,icn270,;29;33.64;366.8
22;5;inf310,inf308,inf285,;30;46.24;366.8
23;1;inf6,inf7,inf360,inf295,fis140,;22;1.44;508.8
23;2;inf311,;5;331.24;508.8
23;3;inf313,inf308,inf307,inf343,inf293,inf285,inf305,;35;139.24;508.8
23;4;inf228,inf309,inf306,inf314,inf5,icn270,;29;33.64;508.8
23;5;inf310,inf312,;25;3.24;508.8
24;1;inf6,inf7,inf360,inf295,fis140,;22;1.44;508.8
24;2;inf311,;5;331.24;508.8
24;3;inf313,inf308,inf307,inf343,inf293,inf285,inf305,;35;139.24;508.8
24;4;inf228,inf309,inf306,inf314,inf5,icn270,;29;33.64;508.8
24;5;inf310,inf312,;25;3.24;508.8
25;1;inf7,;2;300.444;795.333
25;2;inf293,;5;205.444;795.333
25;3;inf360,inf295,inf6,inf313,inf307,;22;7.11111;795.333
25;4;inf312,inf343,inf311,fis140,inf305,;28;75.1111;795.333
25;5;inf5,inf228,inf309,inf306,inf314,icn270,;29;93.4444;795.333
25;6;inf310,inf308,inf285,;30;113.778;795.333
