id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf152,inf6,inf306,inf5,inf3,inf311,;26;2.08642;10.2222
1;2;inf308,inf134,inf260,inf1,inf305,inf312,;27;0.197531;10.2222
1;3;mat022,inf239,inf253,inf270,inf245,;27;0.197531;10.2222
1;4;mat023,fis120,inf236,inf276,inf246,;30;6.53086;10.2222
1;5;fis140,inf225,inf256,inf280,iwn170,;28;0.308642;10.2222
1;6;inf292,mat024,inf322,inf266,icn270,inf7,;28;0.308642;10.2222
1;7;inf221,inf155,inf360,inf343,inf293,inf2,;27;0.197531;10.2222
1;8;inf285,inf228,inf309,inf314,inf313,;27;0.197531;10.2222
1;9;inf295,inf310,inf4,;27;0.197531;10.2222
2;1;inf307,inf152,inf6,inf306,inf5,inf3,inf311,;26;2.08642;10.2222
2;2;inf308,inf134,inf260,inf1,inf305,inf312,;27;0.197531;10.2222
2;3;mat022,inf239,inf253,inf270,inf245,;27;0.197531;10.2222
2;4;mat023,fis120,inf236,inf276,inf246,;30;6.53086;10.2222
2;5;fis140,inf225,inf256,inf280,iwn170,;28;0.308642;10.2222
2;6;inf292,mat024,inf322,inf266,icn270,inf7,;28;0.308642;10.2222
2;7;inf221,inf155,inf360,inf343,inf293,inf2,;27;0.197531;10.2222
2;8;inf285,inf228,inf309,inf314,inf313,;27;0.197531;10.2222
2;9;inf295,inf310,inf4,;27;0.197531;10.2222
3;1;inf307,inf152,inf6,inf306,inf5,inf3,inf311,;26;2.08642;10.2222
3;2;inf308,inf134,inf260,inf1,inf305,inf312,;27;0.197531;10.2222
3;3;mat022,inf239,inf253,inf270,inf245,;27;0.197531;10.2222
3;4;mat023,fis120,inf236,inf276,inf246,;30;6.53086;10.2222
3;5;fis140,inf225,inf256,inf280,iwn170,;28;0.308642;10.2222
3;6;inf292,mat024,inf322,inf266,icn270,inf7,;28;0.308642;10.2222
3;7;inf221,inf155,inf360,inf343,inf293,inf2,;27;0.197531;10.2222
3;8;inf285,inf228,inf309,inf314,inf313,;27;0.197531;10.2222
3;9;inf295,inf310,inf4,;27;0.197531;10.2222
4;1;inf307,inf152,inf6,inf306,inf5,inf3,inf311,;26;2.08642;10.2222
4;2;inf308,inf134,inf260,inf1,inf305,inf312,;27;0.197531;10.2222
4;3;mat022,inf239,inf253,inf270,inf245,;27;0.197531;10.2222
4;4;mat023,fis120,inf236,inf276,inf246,;30;6.53086;10.2222
4;5;fis140,inf225,inf256,inf280,iwn170,;28;0.308642;10.2222
4;6;inf292,mat024,inf322,inf266,icn270,inf7,;28;0.308642;10.2222
4;7;inf221,inf155,inf360,inf343,inf293,inf2,;27;0.197531;10.2222
4;8;inf285,inf228,inf309,inf314,inf313,;27;0.197531;10.2222
4;9;inf295,inf310,inf4,;27;0.197531;10.2222
5;1;inf307,inf152,inf6,inf306,inf5,inf3,inf311,;26;2.08642;10.2222
5;2;inf308,inf134,inf260,inf1,inf305,inf312,;27;0.197531;10.2222
5;3;mat022,inf239,inf253,inf270,inf245,;27;0.197531;10.2222
5;4;mat023,fis120,inf236,inf276,inf246,;30;6.53086;10.2222
5;5;fis140,inf225,inf256,inf280,iwn170,;28;0.308642;10.2222
5;6;inf292,mat024,inf322,inf266,icn270,inf7,;28;0.308642;10.2222
5;7;inf221,inf155,inf360,inf343,inf293,inf2,;27;0.197531;10.2222
