id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf152,inf134,inf260,inf6,inf305,;27;0.197531;4.22222
1;2;inf239,inf253,inf270,inf245,inf1,inf7,inf313,;29;2.41975;4.22222
1;3;inf221,inf155,inf276,inf246,inf306,inf3,;27;0.197531;4.22222
1;4;mat022,inf236,inf266,inf256,inf308,;27;0.197531;4.22222
1;5;mat023,fis120,inf225,inf343,inf5,;27;0.197531;4.22222
1;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
1;7;inf4,inf285,inf295,inf360,inf293,icn270,;27;0.197531;4.22222
1;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
1;9;fis140,inf310,;28;0.308642;4.22222
2;1;inf134,inf152,inf260,inf307,inf6,inf305,;27;0.197531;4.22222
2;2;inf253,inf239,inf270,inf245,inf1,inf7,inf313,;29;2.41975;4.22222
2;3;inf221,inf155,inf276,inf246,inf306,inf3,;27;0.197531;4.22222
2;4;mat022,inf236,inf266,inf256,inf308,;27;0.197531;4.22222
2;5;mat023,fis120,inf225,inf343,inf5,;27;0.197531;4.22222
2;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
2;7;inf295,inf285,inf360,inf293,icn270,inf4,;27;0.197531;4.22222
2;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
2;9;fis140,inf310,;28;0.308642;4.22222
3;1;inf307,inf152,inf134,inf260,inf6,inf305,;27;0.197531;4.22222
3;2;inf239,inf253,inf270,inf245,inf1,inf7,inf313,;29;2.41975;4.22222
3;3;inf221,inf155,inf276,inf246,inf306,inf3,;27;0.197531;4.22222
3;4;inf308,mat022,inf236,inf266,inf256,;27;0.197531;4.22222
3;5;mat023,fis120,inf225,inf343,inf5,;27;0.197531;4.22222
3;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
3;7;inf285,inf295,inf360,inf293,icn270,inf4,;27;0.197531;4.22222
3;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
3;9;fis140,inf310,;28;0.308642;4.22222
4;1;inf307,inf152,inf134,inf260,inf6,inf305,inf7,;29;2.41975;4.22222
4;2;inf239,inf253,inf270,inf245,inf1,inf313,;27;0.197531;4.22222
4;3;inf221,inf155,inf276,inf246,inf306,inf3,;27;0.197531;4.22222
4;4;mat022,inf236,inf266,inf256,inf308,;27;0.197531;4.22222
4;5;inf5,mat023,fis120,inf225,inf343,;27;0.197531;4.22222
4;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
4;7;inf285,inf295,inf360,inf293,icn270,inf4,;27;0.197531;4.22222
4;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
4;9;fis140,inf310,;28;0.308642;4.22222
5;1;inf307,inf152,inf134,inf260,inf6,inf305,inf7,;29;2.41975;4.22222
5;2;inf239,inf253,inf270,inf245,inf1,inf313,;27;0.197531;4.22222
5;3;inf221,inf155,inf276,inf246,inf306,inf3,;27;0.197531;4.22222
5;4;mat022,inf236,inf266,inf256,inf308,;27;0.197531;4.22222
5;5;inf5,mat023,fis120,inf225,inf343,;27;0.197531;4.22222
5;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
5;7;inf285,inf295,inf360,inf293,icn270,inf4,;27;0.197531;4.22222
5;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
5;9;fis140,inf310,;28;0.308642;4.22222
6;1;inf307,inf152,inf134,inf260,inf6,inf305,;27;0.197531;4.22222
6;2;inf7,inf239,inf253,inf270,inf245,inf1,inf313,;29;2.41975;4.22222
6;3;inf221,inf155,inf276,inf246,inf306,inf3,;27;0.197531;4.22222
6;4;mat022,inf236,inf266,inf256,inf308,;27;0.197531;4.22222
6;5;mat023,fis120,inf225,inf343,inf5,;27;0.197531;4.22222
6;6;inf292,mat024,inf322,inf280,iwn170,inf2,;28;0.308642;4.22222
6;7;inf285,inf295,inf360,inf293,icn270,inf4,;27;0.197531;4.22222
6;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
6;9;fis140,inf310,;28;0.308642;4.22222
7;1;inf260,inf134,inf152,inf307,inf6,inf305,inf1,;29;2.41975;4.22222
7;2;inf270,inf239,inf253,inf245,inf7,inf313,;27;0.197531;4.22222
7;3;inf276,inf221,inf155,inf246,inf306,inf3,;27;0.197531;4.22222
7;4;inf266,inf236,mat022,inf256,inf308,;27;0.197531;4.22222
7;5;inf225,mat023,fis120,inf343,inf5,;27;0.197531;4.22222
7;6;inf322,inf292,mat024,inf280,iwn170,inf2,;28;0.308642;4.22222
7;7;inf360,inf295,inf285,inf293,icn270,inf4,;27;0.197531;4.22222
7;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
7;9;fis140,inf310,;28;0.308642;4.22222
8;1;inf260,inf134,inf152,inf307,inf6,inf305,;27;0.197531;4.22222
8;2;inf270,inf239,inf253,inf245,inf1,inf7,inf313,;29;2.41975;4.22222
8;3;inf276,inf221,inf155,inf246,inf306,inf3,;27;0.197531;4.22222
8;4;inf266,inf236,mat022,inf256,inf308,;27;0.197531;4.22222
8;5;inf225,mat023,fis120,inf343,inf5,;27;0.197531;4.22222
8;6;inf322,inf292,mat024,inf280,iwn170,inf2,;28;0.308642;4.22222
8;7;inf360,inf295,inf285,inf293,icn270,inf4,;27;0.197531;4.22222
8;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
8;9;fis140,inf310,;28;0.308642;4.22222
9;1;inf260,inf134,inf152,inf307,inf6,inf305,;27;0.197531;4.22222
9;2;inf270,inf239,inf253,inf245,inf1,inf7,inf313,;29;2.41975;4.22222
9;3;inf276,inf221,inf155,inf246,inf306,inf3,;27;0.197531;4.22222
9;4;inf266,inf236,mat022,inf256,inf308,;27;0.197531;4.22222
9;5;inf225,mat023,fis120,inf343,inf5,;27;0.197531;4.22222
9;6;inf322,inf292,mat024,inf280,iwn170,inf2,;28;0.308642;4.22222
9;7;inf360,inf295,inf285,inf293,icn270,inf4,;27;0.197531;4.22222
9;8;inf228,inf309,inf314,inf312,inf311,;27;0.197531;4.22222
9;9;fis140,inf310,;28;0.308642;4.22222
10;1;inf307,inf152,inf134,inf260,inf6,inf305,;27;0.197531;4.22222
