id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf239,hrw2,inf1,inf305,inf7,inf4,inf312,;29;1.89062;15.875
1;2;inf155,mat022,inf253,inf270,inf6,inf311,;29;1.89062;15.875
1;3;inf221,inf236,inf276,inf308,inf245,inf314,;30;0.140625;15.875
1;4;mat023,inf225,inf306,inf5,inf246,inf313,;29;1.89062;15.875
1;5;fis130,fis120,inf322,inf266,inf3,inf2,;30;0.140625;15.875
1;6;inf292,mat024,inf360,inf280,iwn170,inf256,;31;0.390625;15.875
1;7;inf285,inf228,inf309,inf293,icn270,inf295,;32;2.64062;15.875
1;8;fis140,inf310,inf343,;33;6.89062;15.875
2;1;inf307,inf239,hrw2,inf1,inf305,inf7,inf312,;27;11.3906;23.875
2;2;inf4,mat022,inf253,inf270,inf6,inf155,inf311,;31;0.390625;23.875
2;3;inf221,inf236,inf276,inf308,inf245,inf314,;30;0.140625;23.875
2;4;mat023,inf225,inf306,inf5,inf246,inf313,;29;1.89062;23.875
2;5;fis130,fis120,inf322,inf266,inf3,inf2,;30;0.140625;23.875
2;6;inf292,mat024,inf360,inf280,iwn170,inf256,;31;0.390625;23.875
2;7;inf285,inf228,inf309,inf293,icn270,inf295,;32;2.64062;23.875
2;8;fis140,inf310,inf343,;33;6.89062;23.875
3;1;inf305,inf307,inf239,hrw2,inf1,inf7,inf4,inf312,;29;1.89062;33.875
3;2;mat022,inf253,inf270,inf6,inf155,inf311,;29;1.89062;33.875
3;3;fis120,inf221,inf236,inf276,inf308,inf245,;33;6.89062;33.875
3;4;mat023,inf225,inf5,inf246,inf313,inf314,;29;1.89062;33.875
3;5;fis130,inf322,inf266,inf306,inf3,inf2,;27;11.3906;33.875
3;6;inf292,mat024,inf360,inf280,iwn170,inf256,;31;0.390625;33.875
3;7;inf285,inf228,inf309,inf293,icn270,inf295,;32;2.64062;33.875
3;8;fis140,inf310,inf343,;33;6.89062;33.875
4;1;inf305,inf307,inf239,hrw2,inf1,inf7,inf4,inf312,;29;1.89062;33.875
4;2;mat022,inf253,inf270,inf6,inf155,inf311,;29;1.89062;33.875
4;3;fis120,inf221,inf236,inf276,inf308,inf245,;33;6.89062;33.875
4;4;mat023,inf225,inf5,inf246,inf313,inf314,;29;1.89062;33.875
4;5;fis130,inf322,inf266,inf306,inf3,inf2,;27;11.3906;33.875
4;6;inf292,mat024,inf360,inf280,iwn170,inf256,;31;0.390625;33.875
4;7;inf285,inf228,inf309,inf293,icn270,inf295,;32;2.64062;33.875
4;8;fis140,inf310,inf343,;33;6.89062;33.875
5;1;inf239,inf307,hrw2,inf1,inf305,inf7,inf4,inf312,;29;1.89062;33.875
5;2;inf270,inf253,mat022,inf6,inf155,inf311,;29;1.89062;33.875
5;3;inf276,inf236,inf221,fis120,inf308,inf245,;33;6.89062;33.875
5;4;inf225,mat023,inf5,inf246,inf313,inf314,;29;1.89062;33.875
5;5;inf266,inf322,fis130,inf306,inf3,inf2,;27;11.3906;33.875
5;6;inf360,mat024,inf292,inf280,iwn170,inf256,;31;0.390625;33.875
5;7;inf285,inf295,inf293,icn270,inf228,inf309,;32;2.64062;33.875
5;8;fis140,inf310,inf343,;33;6.89062;33.875
6;1;inf239,inf307,hrw2,inf1,inf305,inf7,inf4,inf312,;29;1.89062;33.875
6;2;inf270,inf253,mat022,inf6,inf155,inf311,;29;1.89062;33.875
6;3;inf276,inf236,inf221,fis120,inf308,inf245,;33;6.89062;33.875
6;4;inf225,mat023,inf5,inf246,inf313,inf314,;29;1.89062;33.875
6;5;inf266,inf322,fis130,inf306,inf3,inf2,;27;11.3906;33.875
6;6;inf360,mat024,inf292,inf280,iwn170,inf256,;31;0.390625;33.875
6;7;inf285,inf295,inf293,icn270,inf228,inf309,;32;2.64062;33.875
6;8;fis140,inf310,inf343,;33;6.89062;33.875
7;1;inf305,inf307,inf239,hrw2,inf1,inf7,inf4,inf312,;29;1.89062;33.875
7;2;mat022,inf253,inf270,inf6,inf155,inf311,;29;1.89062;33.875
7;3;fis120,inf221,inf236,inf276,inf308,inf245,;33;6.89062;33.875
7;4;mat023,inf225,inf5,inf246,inf313,inf314,;29;1.89062;33.875
7;5;fis130,inf322,inf266,inf306,inf3,inf2,;27;11.3906;33.875
7;6;inf292,mat024,inf360,inf280,iwn170,inf256,;31;0.390625;33.875
7;7;inf285,inf228,inf309,inf293,icn270,inf295,;32;2.64062;33.875
7;8;fis140,inf310,inf343,;33;6.89062;33.875
8;1;inf305,inf307,inf239,hrw2,inf1,inf7,inf4,inf312,;29;1.89062;33.875
8;2;mat022,inf253,inf270,inf6,inf155,inf311,;29;1.89062;33.875
8;3;fis120,inf221,inf236,inf276,inf308,inf245,;33;6.89062;33.875
8;4;mat023,inf225,inf5,inf246,inf313,inf314,;29;1.89062;33.875
8;5;fis130,inf322,inf266,inf306,inf3,inf2,;27;11.3906;33.875
8;6;inf292,mat024,inf360,inf280,iwn170,inf256,;31;0.390625;33.875
8;7;inf285,inf228,inf309,inf293,icn270,inf295,;32;2.64062;33.875
8;8;fis140,inf310,inf343,;33;6.89062;33.875
9;1;inf307,inf239,hrw2,inf1,inf305,inf7,inf312,;27;11.3906;35.875
9;2;mat022,inf253,inf270,inf6,inf155,inf4,inf311,;31;0.390625;35.875
9;3;inf221,inf236,inf276,inf308,inf245,inf314,;30;0.140625;35.875
9;4;mat023,inf225,inf306,inf5,inf246,inf313,;29;1.89062;35.875
9;5;fis130,fis120,inf322,inf266,inf3,;28;5.64062;35.875
9;6;inf2,inf292,mat024,inf360,inf280,iwn170,inf256,;33;6.89062;35.875
9;7;inf285,inf228,inf309,inf293,icn270,inf295,;32;2.64062;35.875
9;8;fis140,inf310,inf343,;33;6.89062;35.875
10;1;inf307,inf239,hrw2,inf1,inf305,inf7,inf4,inf312,;29;22.09;292.1
10;2;mat022,inf253,inf270,inf6,inf155,;24;0.0899995;292.1
10;3;inf311,inf236,inf308,;15;86.49;292.1
10;4;inf221,inf276,inf245,inf313,;20;18.49;292.1
