id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf256,inf305,inf295,inf5,inf266,inf225,inf6,inf308,;34;0.160001;1.2
1;2;inf311,inf322,inf306,inf314,fis120,inf221,;33;0.359998;1.2
1;3;inf360,inf312,inf313,inf1,fis140,mat024,inf3,;33;0.359998;1.2
1;4;inf343,inf228,inf309,inf307,iwn170,inf285,inf7,;34;0.160001;1.2
1;5;inf293,inf310,inf4,icn270,inf2,;34;0.160001;1.2
2;1;inf256,inf305,inf295,inf5,inf266,inf225,inf6,inf308,;34;0.160001;1.2
2;2;inf311,inf322,inf306,inf314,fis120,inf221,;33;0.359998;1.2
2;3;inf360,inf312,inf313,inf1,fis140,mat024,inf3,;33;0.359998;1.2
2;4;inf343,inf228,inf309,inf307,iwn170,inf285,inf7,;34;0.160001;1.2
2;5;inf293,inf310,inf4,icn270,inf2,;34;0.160001;1.2
3;1;inf256,inf305,inf295,inf5,inf266,inf225,inf6,inf308,;34;0.160001;1.2
3;2;inf311,inf322,inf306,inf314,fis120,inf221,;33;0.359998;1.2
3;3;inf360,inf312,inf313,inf1,fis140,mat024,inf3,;33;0.359998;1.2
3;4;inf343,inf228,inf309,inf307,iwn170,inf285,inf7,;34;0.160001;1.2
3;5;inf293,inf310,inf4,icn270,inf2,;34;0.160001;1.2
4;1;inf256,inf305,inf295,inf5,inf266,inf225,inf6,inf308,;34;0.160001;1.2
4;2;inf311,inf322,inf306,inf314,fis120,inf221,;33;0.359998;1.2
4;3;inf360,inf312,inf313,inf1,fis140,mat024,inf3,;33;0.359998;1.2
4;4;inf343,inf228,inf309,inf307,iwn170,inf285,inf7,;34;0.160001;1.2
4;5;inf293,inf310,inf4,icn270,inf2,;34;0.160001;1.2
5;1;inf225,inf266,inf305,inf295,inf5,inf256,inf308,inf6,;34;0.160001;1.2
5;2;inf322,inf311,inf306,inf314,fis120,inf221,;33;0.359998;1.2
5;3;inf360,inf312,inf313,inf1,fis140,mat024,inf3,;33;0.359998;1.2
5;4;inf228,inf309,inf343,inf307,iwn170,inf285,inf7,;34;0.160001;1.2
5;5;inf310,inf293,inf4,icn270,inf2,;34;0.160001;1.2
6;1;inf225,inf266,inf305,inf295,inf5,inf256,inf308,inf6,;34;0.160001;1.2
6;2;inf322,inf311,inf306,inf314,fis120,inf221,;33;0.359998;1.2
6;3;inf360,inf312,inf313,inf1,fis140,mat024,inf3,;33;0.359998;1.2
6;4;inf228,inf309,inf343,inf307,iwn170,inf285,inf7,;34;0.160001;1.2
6;5;inf310,inf293,inf4,icn270,inf2,;34;0.160001;1.2
7;1;inf225,inf266,inf305,inf295,inf5,inf256,inf308,inf6,;34;0.160001;1.2
7;2;inf322,inf311,inf306,inf314,fis120,inf221,;33;0.359998;1.2
7;3;inf360,inf312,inf313,inf1,fis140,mat024,inf3,;33;0.359998;1.2
