id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
1;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
1;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
1;4;inf343,inf310,fis140,;33;0;0
2;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
2;2;inf307,hrw1,inf295,inf313,inf360,inf285,inf311,;33;0;0
2;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
2;4;inf310,inf343,fis140,;33;0;0
3;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;0;0
3;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
3;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
3;4;inf310,inf343,fis140,;33;0;0
4;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
4;2;inf307,hrw1,inf295,inf313,inf360,inf285,inf311,;33;0;0
4;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
4;4;inf310,inf343,fis140,;33;0;0
5;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
5;2;inf311,hrw1,inf295,inf313,inf360,inf307,inf285,;33;0;0
5;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
5;4;inf310,inf343,fis140,;33;0;0
6;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
6;2;inf311,hrw1,inf295,inf313,inf360,inf307,inf285,;33;0;0
6;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
6;4;inf310,inf343,fis140,;33;0;0
7;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;0;0
7;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
7;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
7;4;inf310,inf343,fis140,;33;0;0
8;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
8;2;inf295,hrw1,inf313,inf360,inf307,inf285,inf311,;33;0;0
8;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
8;4;inf310,inf343,fis140,;33;0;0
9;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
9;2;inf295,hrw1,inf313,inf360,inf307,inf285,inf311,;33;0;0
9;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
9;4;inf310,inf343,fis140,;33;0;0
10;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
10;2;inf311,hrw1,inf295,inf313,inf360,inf307,inf285,;33;0;0
10;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
10;4;inf310,inf343,fis140,;33;0;0
11;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;0;0
11;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
11;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
11;4;inf310,inf343,fis140,;33;0;0
12;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;0;0
12;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
12;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
12;4;inf310,inf343,fis140,;33;0;0
13;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;0;0
13;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
13;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
13;4;inf310,inf343,fis140,;33;0;0
14;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
14;2;inf295,hrw1,inf313,inf360,inf307,inf285,inf311,;33;0;0
14;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
14;4;inf310,inf343,fis140,;33;0;0
15;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;0;0
15;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
15;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
15;4;inf310,inf343,fis140,;33;0;0
16;1;inf5,inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,;33;0;0
16;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
16;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
16;4;inf310,inf343,fis140,;33;0;0
17;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
17;2;inf307,hrw1,inf295,inf313,inf360,inf285,inf311,;33;0;0
17;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
17;4;inf310,inf343,fis140,;33;0;0
18;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
18;2;inf295,hrw1,inf313,inf360,inf307,inf285,inf311,;33;0;0
18;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
18;4;inf310,inf343,fis140,;33;0;0
19;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;0
19;2;inf307,hrw1,inf295,inf313,inf360,inf285,inf311,;33;0;0
19;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
19;4;inf310,inf343,fis140,;33;0;0
20;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;0;0
20;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
20;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
20;4;inf310,inf343,fis140,;33;0;0
21;1;inf5,inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,;33;0;0
21;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;0
21;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;0;0
21;4;inf310,inf343,fis140,;33;0;0
22;1;inf312,inf322,inf4,icn270,inf305,inf3,inf293,inf2,inf5,;33;0;8
22;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;0;8
22;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,;31;4;8
22;4;inf7,inf310,inf343,fis140,;35;4;8
23;1;inf322,inf293,inf4,inf2,;14;153.76;339.2
23;2;inf312,icn270,inf305,inf3,inf5,;19;54.76;339.2
23;3;inf295,hrw1,inf313,inf360,inf307,inf285,inf311,;33;43.56;339.2
23;4;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;43.56;339.2
23;5;inf310,inf343,fis140,;33;43.56;339.2
24;1;inf3,inf312,inf322,inf4,icn270,inf305,inf293,inf2,inf5,;33;43.56;471.2
24;2;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;43.56;471.2
24;3;inf6,inf314,inf308,inf228,inf309,inf306,inf1,inf7,;33;43.56;471.2
24;4;inf310,inf343,;25;1.96;471.2
24;5;fis140,;8;338.56;471.2
25;1;inf5,inf312,;7;376.36;507.2
25;2;inf322,inf4,icn270,inf305,inf3,inf293,inf2,;26;0.16;507.2
25;3;hrw1,inf295,inf313,inf360,inf307,inf285,inf311,;33;43.56;507.2
25;4;inf314,inf6,inf308,inf228,inf309,inf306,inf1,inf7,;33;43.56;507.2
25;5;inf310,inf343,fis140,;33;43.56;507.2
