id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf360,inf312,inf308,inf305,;20;2.25;3
1;2;inf309,inf228,inf314,inf306,;22;0.25;3
1;3;inf313,inf311,inf343,inf7,inf307,;22;0.25;3
1;4;inf310,inf6,;22;0.25;3
2;1;inf360,inf312,inf308,inf305,;20;2.25;3
2;2;inf309,inf228,inf314,inf306,;22;0.25;3
2;3;inf313,inf311,inf343,inf7,inf307,;22;0.25;3
2;4;inf310,inf6,;22;0.25;3
3;1;inf360,inf312,inf308,inf305,;20;2.25;3
3;2;inf309,inf228,inf314,inf306,;22;0.25;3
3;3;inf313,inf311,inf343,inf7,inf307,;22;0.25;3
3;4;inf310,inf6,;22;0.25;3
4;1;inf360,inf312,inf308,inf305,;20;2.25;3
4;2;inf309,inf228,inf314,inf306,;22;0.25;3
4;3;inf313,inf311,inf343,inf7,inf307,;22;0.25;3
4;4;inf310,inf6,;22;0.25;3
5;1;inf360,inf312,inf308,inf305,;20;2.25;3
5;2;inf314,inf309,inf228,inf306,;22;0.25;3
5;3;inf311,inf313,inf343,inf7,inf307,;22;0.25;3
5;4;inf310,inf6,;22;0.25;3
6;1;inf360,inf312,inf308,inf305,;20;2.25;3
6;2;inf309,inf228,inf314,inf306,;22;0.25;3
6;3;inf313,inf311,inf343,inf7,inf307,;22;0.25;3
6;4;inf310,inf6,;22;0.25;3
7;1;inf360,inf312,inf308,inf305,;20;2.25;3
7;2;inf314,inf309,inf228,inf306,;22;0.25;3
7;3;inf311,inf313,inf343,inf7,inf307,;22;0.25;3
7;4;inf310,inf6,;22;0.25;3
8;1;inf360,inf312,inf308,inf305,;20;2.25;3
8;2;inf314,inf309,inf228,inf306,;22;0.25;3
8;3;inf311,inf313,inf343,inf7,inf307,;22;0.25;3
8;4;inf310,inf6,;22;0.25;3
9;1;inf305,inf360,inf312,inf306,;20;2.25;11
9;2;inf314,inf308,inf343,inf307,;20;2.25;11
9;3;inf309,inf228,inf311,inf313,inf7,;24;6.25;11
9;4;inf310,inf6,;22;0.25;11
10;1;inf314,inf360,inf6,inf312,inf308,inf305,inf343,;32;11.1111;16.6667
10;2;inf309,inf228,inf311,inf313,inf306,;27;2.77778;16.6667
10;3;inf310,inf7,inf307,;27;2.77778;16.6667
11;1;inf360,inf6,inf312,inf314,inf308,inf305,;27;2.77778;16.6667
11;2;inf343,inf309,inf228,inf311,inf313,inf306,;32;11.1111;16.6667
11;3;inf310,inf7,inf307,;27;2.77778;16.6667
12;1;inf360,inf6,inf312,inf314,inf308,inf305,;27;2.77778;16.6667
12;2;inf313,inf309,inf228,inf306,inf311,;27;2.77778;16.6667
12;3;inf310,inf343,inf7,inf307,;32;11.1111;16.6667
13;1;inf308,inf360,inf6,inf312,inf314,inf305,;27;2.77778;16.6667
13;2;inf309,inf228,inf311,inf313,inf306,;27;2.77778;16.6667
13;3;inf310,inf343,inf7,inf307,;32;11.1111;16.6667
14;1;inf360,inf314,inf308,inf306,inf305,;25;13.4444;24.6667
14;2;inf309,inf228,inf311,inf313,inf307,inf312,;32;11.1111;24.6667
14;3;inf343,inf310,inf6,inf7,;29;0.111112;24.6667
15;1;inf360,inf314,inf308,inf306,inf305,;25;13.4444;24.6667
15;2;inf309,inf228,inf311,inf313,inf307,inf312,;32;11.1111;24.6667
15;3;inf343,inf310,inf6,inf7,;29;0.111112;24.6667
16;1;inf360,inf314,inf308,inf306,inf305,;25;13.4444;24.6667
16;2;inf309,inf228,inf311,inf313,inf307,inf312,;32;11.1111;24.6667
16;3;inf343,inf310,inf6,inf7,;29;0.111112;24.6667
17;1;inf360,inf314,inf308,inf306,inf305,;25;13.4444;24.6667
17;2;inf309,inf228,inf311,inf313,inf307,inf312,;32;11.1111;24.6667
17;3;inf343,inf310,inf6,inf7,;29;0.111112;24.6667
18;1;inf305,inf360,inf312,inf306,;20;2.25;53
18;2;inf309,inf228,inf314,;17;20.25;53
18;3;inf311,inf308,inf313,inf343,inf7,inf307,;27;30.25;53
18;4;inf310,inf6,;22;0.25;53
19;1;inf305,inf360,inf312,inf306,;20;2.25;53
19;2;inf309,inf228,inf314,;17;20.25;53
19;3;inf311,inf308,inf313,inf343,inf7,inf307,;27;30.25;53
19;4;inf310,inf6,;22;0.25;53
20;1;inf360,inf6,inf311,inf312,inf314,inf305,inf313,;32;11.1111;66.6667
20;2;inf309,inf228,inf306,inf308,inf343,inf307,;32;11.1111;66.6667
20;3;inf310,inf7,;22;44.4444;66.6667
21;1;inf360,inf6,inf311,inf312,inf314,inf313,inf305,;32;11.1111;66.6667
21;2;inf309,inf228,inf308,inf306,inf343,inf307,;32;11.1111;66.6667
21;3;inf7,inf310,;22;44.4444;66.6667
22;1;inf360,inf6,inf312,inf314,inf308,inf305,;27;30.25;153
22;2;inf309,inf228,inf311,inf313,inf306,;27;30.25;153
22;3;inf343,inf7,inf307,;12;90.25;153
22;4;inf310,;20;2.25;153
23;1;inf360,inf6,inf312,inf314,inf308,inf305,;27;30.25;363
23;2;inf313,inf309,inf228,inf306,inf311,;27;30.25;363
23;3;inf307,;5;272.25;363
23;4;inf310,inf343,inf7,;27;30.25;363
24;1;inf308,;5;272.25;413
24;2;inf360,inf6,inf312,inf314,inf305,;22;0.25;413
24;3;inf313,inf309,inf228,inf306,inf311,;27;30.25;413
24;4;inf310,inf343,inf7,inf307,;32;110.25;413
25;1;inf360,inf6,inf311,inf312,inf314,inf305,inf313,;32;110.25;603
25;2;inf309,inf228,inf306,inf308,inf343,inf307,;32;110.25;603
25;3;inf310,;20;2.25;603
25;4;inf7,;2;380.25;603
