id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf4,inf134,inf280,inf5,fis140,icn270,;27;2.25;4
1;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;4
1;3;inf245,inf221,inf236,inf270,inf314,;25;0.25;4
1;4;inf246,inf225,inf276,inf306,inf311,;25;0.25;4
1;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;4
1;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;4
1;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;4
1;8;inf310,inf305,;25;0.25;4
2;1;inf270,inf134,inf280,fis140,inf4,;25;0.25;4
2;2;inf239,inf155,inf292,inf253,inf6,inf3,inf7,;26;0.25;4
2;3;inf236,inf245,inf5,inf314,icn270,inf311,;27;2.25;4
2;4;inf276,inf225,inf246,inf221,inf306,;25;0.25;4
2;5;inf266,inf322,inf256,inf293,inf285,;25;0.25;4
2;6;inf360,inf343,inf295,inf312,inf313,;25;0.25;4
2;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;4
2;8;inf310,inf305,;25;0.25;4
3;1;inf134,inf280,inf270,inf5,fis140,inf4,;27;2.25;4
3;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;4
3;3;inf311,inf245,inf236,inf314,icn270,;25;0.25;4
3;4;inf246,inf221,inf225,inf276,inf306,;25;0.25;4
3;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;4
3;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;4
3;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;4
3;8;inf310,inf305,;25;0.25;4
4;1;inf134,inf280,inf5,fis140,inf4,icn270,;27;2.25;4
4;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;4
4;3;inf245,inf221,inf236,inf270,inf314,;25;0.25;4
4;4;inf246,inf225,inf276,inf306,inf311,;25;0.25;4
4;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;4
4;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;4
4;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;4
4;8;inf310,inf305,;25;0.25;4
5;1;inf134,inf280,inf270,fis140,inf4,;25;0.25;4
5;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;4
5;3;inf245,inf236,inf5,inf314,icn270,inf311,;27;2.25;4
5;4;inf246,inf221,inf225,inf276,inf306,;25;0.25;4
5;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;4
5;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;4
5;7;inf1,inf228,inf309,inf308,inf307,inf2,;26;0.25;4
5;8;inf310,inf305,;25;0.25;4
6;1;inf134,inf280,inf270,fis140,inf4,;25;0.25;8
6;2;inf5,inf6,inf155,inf292,inf253,inf239,inf3,inf7,;28;6.25;8
6;3;inf245,inf236,inf314,icn270,inf311,;25;0.25;8
6;4;inf246,inf221,inf225,inf276,inf306,;25;0.25;8
6;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;8
6;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;8
6;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;8
6;8;inf310,inf305,;25;0.25;8
7;1;inf134,inf280,inf270,fis140,inf4,;25;0.25;34
7;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;34
7;3;inf245,inf236,inf5,inf314,icn270,;22;12.25;34
7;4;inf311,inf246,inf221,inf225,inf276,inf306,;30;20.25;34
7;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;34
7;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;34
7;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;34
7;8;inf310,inf305,;25;0.25;34
8;1;inf134,inf5,fis140,inf314,inf4,;22;12.25;34
8;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;34
8;3;inf311,inf245,inf280,inf236,inf270,icn270,;30;20.25;34
8;4;inf246,inf225,inf276,inf306,inf221,;25;0.25;34
8;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;34
8;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;34
8;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;34
8;8;inf310,inf305,;25;0.25;34
9;1;inf134,inf280,inf270,inf5,fis140,inf4,;27;2.25;44
9;2;inf7,inf6,inf155,inf292,inf253,inf239,inf3,;26;0.25;44
9;3;inf245,inf236,inf314,icn270,inf311,;25;0.25;44
9;4;inf246,inf221,inf225,inf276,inf306,;25;0.25;44
9;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;44
9;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;44
9;7;inf228,inf309,inf308,inf1,inf2,;21;20.25;44
9;8;inf310,inf305,inf307,;30;20.25;44
10;1;inf134,inf280,inf5,fis140,inf314,inf4,;27;2.25;54
10;2;inf7,inf6,inf155,inf292,inf253,inf239,inf3,;26;0.25;54
10;3;inf245,inf221,inf236,inf270,icn270,;25;0.25;54
10;4;inf246,inf225,inf276,inf306,inf311,;25;0.25;54
10;5;inf256,inf295,inf293,inf285,inf322,inf266,;30;20.25;54
10;6;inf312,inf343,inf360,inf313,;20;30.25;54
10;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;54
10;8;inf310,inf305,;25;0.25;54
11;1;inf4,inf134,inf280,inf5,fis140,inf314,;27;2.25;54
11;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;54
11;3;inf245,inf221,inf236,inf270,icn270,;25;0.25;54
11;4;inf246,inf225,inf276,inf306,inf311,;25;0.25;54
11;5;inf256,inf295,inf293,inf285,inf322,inf266,;30;20.25;54
11;6;inf312,inf343,inf360,inf313,;20;30.25;54
11;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;54
11;8;inf310,inf305,;25;0.25;54
12;1;inf4,inf134,inf280,inf5,fis140,inf314,;27;2.25;54
12;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;54
12;3;inf245,inf221,inf236,inf270,icn270,;25;0.25;54
12;4;inf246,inf225,inf276,inf306,inf311,;25;0.25;54
12;5;inf256,inf295,inf293,inf285,inf322,inf266,;30;20.25;54
12;6;inf312,inf343,inf360,inf313,;20;30.25;54
12;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;54
12;8;inf310,inf305,;25;0.25;54
13;1;inf134,inf5,fis140,inf314,inf4,;22;12.25;134
13;2;inf6,inf155,inf292,inf253,inf239,inf3,inf7,;26;0.25;134
13;3;inf311,inf245,inf280,inf221,inf236,inf270,icn270,;35;90.25;134
13;4;inf246,inf225,inf276,inf306,;20;30.25;134
13;5;inf256,inf293,inf285,inf322,inf266,;25;0.25;134
13;6;inf312,inf343,inf295,inf360,inf313,;25;0.25;134
13;7;inf228,inf309,inf308,inf307,inf1,inf2,;26;0.25;134
13;8;inf310,inf305,;25;0.25;134
14;1;inf134,inf5,fis140,inf314,inf4,inf312,inf313,;32;42.25;138
