id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf4,inf7,iwn170,inf6,inf306,mat024,inf5,inf311,;29;0.0400003;2.8
1;2;inf360,fis120,inf313,inf285,inf312,;28;1.44;2.8
1;3;inf228,icn270,inf314,inf292,inf343,;30;0.639999;2.8
1;4;inf309,inf295,inf293,fis140,inf308,inf3,inf2,;29;0.0400003;2.8
1;5;inf310,inf305,inf307,;30;0.639999;2.8
2;1;inf4,inf7,iwn170,inf6,inf306,mat024,inf5,inf311,;29;0.0400003;2.8
2;2;inf360,fis120,inf313,inf285,inf312,;28;1.44;2.8
2;3;inf228,icn270,inf314,inf292,inf343,;30;0.639999;2.8
2;4;inf309,inf295,inf293,fis140,inf308,inf3,inf2,;29;0.0400003;2.8
2;5;inf310,inf305,inf307,;30;0.639999;2.8
3;1;mat024,inf7,inf4,iwn170,inf6,inf306,inf5,inf311,;29;0.0400003;2.8
3;2;inf360,inf292,icn270,fis120,inf343,;28;1.44;2.8
3;3;inf285,inf228,inf313,inf312,inf314,;30;0.639999;2.8
3;4;inf309,inf295,inf293,fis140,inf308,inf3,inf2,;29;0.0400003;2.8
3;5;inf310,inf305,inf307,;30;0.639999;2.8
4;1;inf306,inf7,inf4,iwn170,inf6,mat024,inf5,inf311,;29;0.0400003;2.8
4;2;inf360,fis120,inf313,inf285,inf312,;28;1.44;2.8
4;3;inf228,inf292,icn270,inf343,inf314,;30;0.639999;2.8
4;4;inf309,inf295,inf293,fis140,inf308,inf3,inf2,;29;0.0400003;2.8
4;5;inf310,inf305,inf307,;30;0.639999;2.8
5;1;inf4,inf7,iwn170,inf6,inf306,mat024,inf5,inf311,;29;0.0400003;2.8
5;2;inf360,fis120,inf313,inf285,inf312,;28;1.44;2.8
5;3;inf228,icn270,inf314,inf292,inf343,;30;0.639999;2.8
5;4;inf309,inf295,inf293,fis140,inf308,inf3,inf2,;29;0.0400003;2.8
5;5;inf310,inf305,inf307,;30;0.639999;2.8
