id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat021,iwg101,inf306,hrw2,inf3,inf313,inf312,;31;0.111112;8
1;2;inf307,inf152,inf134,fis110,inf5,inf1,inf7,inf4,;31;0.111112;8
1;3;inf2,inf239,inf253,inf260,inf314,qui010,inf308,;32;0.444444;8
1;4;mat022,inf236,inf221,inf270,inf245,inf311,;32;0.444444;8
1;5;mat023,inf225,inf276,inf246,fis120,inf6,;32;0.444444;8
1;6;inf292,mat024,inf322,inf266,inf280,iwn170,;31;0.111112;8
1;7;inf295,inf285,inf360,inf256,fis130,inf293,;33;2.77778;8
1;8;inf228,inf309,inf343,fis140,icn270,;30;1.77778;8
1;9;inf155,inf310,inf305,;30;1.77778;8
2;1;mat021,iwg101,inf306,hrw2,inf3,inf313,inf312,;31;0.111112;8
2;2;inf307,inf152,inf134,fis110,inf5,inf1,inf7,inf4,;31;0.111112;8
2;3;inf239,inf253,inf260,inf314,qui010,inf308,inf2,;32;0.444444;8
2;4;mat022,inf236,inf221,inf270,inf245,inf311,;32;0.444444;8
2;5;mat023,inf225,inf276,inf246,fis120,inf6,;32;0.444444;8
2;6;inf292,mat024,inf322,inf266,inf280,iwn170,;31;0.111112;8
2;7;inf295,inf285,inf360,inf256,fis130,inf293,;33;2.77778;8
2;8;inf228,inf309,inf343,fis140,icn270,;30;1.77778;8
2;9;inf155,inf310,inf305,;30;1.77778;8
3;1;mat021,iwg101,inf306,hrw2,inf3,inf313,inf312,;31;0.111112;8
3;2;inf307,inf152,inf134,fis110,inf5,inf1,inf7,inf4,;31;0.111112;8
3;3;inf239,inf253,inf260,inf314,qui010,inf308,inf2,;32;0.444444;8
3;4;mat022,inf236,inf221,inf270,inf245,inf311,;32;0.444444;8
3;5;mat023,inf225,inf276,inf246,fis120,inf6,;32;0.444444;8
3;6;inf292,mat024,inf322,inf266,inf280,iwn170,;31;0.111112;8
3;7;inf295,inf285,inf360,inf256,fis130,inf293,;33;2.77778;8
3;8;inf228,inf309,inf343,fis140,icn270,;30;1.77778;8
3;9;inf155,inf310,inf305,;30;1.77778;8
4;1;mat021,iwg101,inf306,hrw2,inf3,inf313,inf312,;31;0.111112;8
4;2;inf307,inf152,inf134,fis110,inf5,inf1,inf7,inf4,;31;0.111112;8
4;3;inf239,inf253,inf260,inf314,qui010,inf308,inf2,;32;0.444444;8
4;4;mat022,inf236,inf221,inf270,inf245,inf311,;32;0.444444;8
4;5;mat023,inf225,inf276,inf246,fis120,inf6,;32;0.444444;8
4;6;inf292,mat024,inf322,inf266,inf280,iwn170,;31;0.111112;8
4;7;inf295,inf285,inf360,inf256,fis130,inf293,;33;2.77778;8
4;8;inf228,inf309,inf343,fis140,icn270,;30;1.77778;8
4;9;inf155,inf310,inf305,;30;1.77778;8
5;1;mat021,iwg101,inf306,hrw2,inf3,inf313,inf312,;31;0.111112;8
5;2;inf307,inf152,inf134,fis110,inf5,inf1,inf7,inf4,;31;0.111112;8
5;3;qui010,inf239,inf253,inf260,inf314,inf308,inf2,;32;0.444444;8
5;4;mat022,inf236,inf221,inf270,inf245,inf311,;32;0.444444;8
5;5;mat023,inf225,inf276,inf246,fis120,inf6,;32;0.444444;8
5;6;inf292,mat024,inf322,inf266,inf280,iwn170,;31;0.111112;8
5;7;inf295,inf285,inf360,inf256,fis130,inf293,;33;2.77778;8
5;8;inf228,inf309,inf343,fis140,icn270,;30;1.77778;8
5;9;inf155,inf310,inf305,;30;1.77778;8
6;1;mat021,iwg101,inf306,hrw2,inf3,inf313,inf312,;31;0.111112;28
6;2;inf307,inf152,inf134,fis110,inf5,inf1,inf7,inf4,;31;0.111112;28
6;3;inf239,inf253,inf260,inf314,qui010,inf308,inf2,;32;0.444444;28
6;4;mat022,inf236,inf221,inf270,inf245,inf311,;32;0.444444;28
6;5;mat023,inf225,inf276,inf246,fis120,inf6,;32;0.444444;28
6;6;inf292,mat024,inf322,inf266,inf280,iwn170,;31;0.111112;28
6;7;inf295,inf285,inf360,inf256,fis130,;28;11.1111;28
6;8;inf228,inf309,inf343,fis140,icn270,inf293,;35;13.4444;28
6;9;inf155,inf310,inf305,;30;1.77778;28
7;1;mat021,iwg101,inf306,hrw2,inf3,inf313,inf312,;31;0.111112;28
