id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf239,inf253,inf245,inf292,inf313,hrw1,;28;2.25;4
1;2;inf4,inf236,inf152,inf246,inf311,hrw2,inf3,inf1,;29;0.25;4
1;3;inf270,inf256,inf314,inf2,inf6,inf312,inf307,;29;0.25;4
1;4;inf225,inf221,inf155,inf276,fis120,inf5,;30;0.25;4
1;5;inf322,inf285,inf266,inf295,inf306,inf308,;30;0.25;4
1;6;inf360,inf280,fis130,inf7,inf305,iwn170,;30;0.25;4
1;7;inf309,inf228,qui010,inf293,fis140,;30;0.25;4
1;8;inf310,inf343,icn270,;30;0.25;4
2;1;inf239,inf253,inf245,inf292,inf313,hrw1,;28;2.25;4
2;2;inf236,inf152,inf246,inf311,hrw2,inf4,inf3,inf1,;29;0.25;4
2;3;inf270,inf256,inf314,inf2,inf6,inf312,inf307,;29;0.25;4
2;4;inf225,inf221,inf155,inf276,fis120,inf5,;30;0.25;4
2;5;inf322,inf285,inf266,inf295,inf306,inf308,;30;0.25;4
2;6;iwn170,inf360,inf280,fis130,inf7,inf305,;30;0.25;4
2;7;inf309,inf228,qui010,inf293,fis140,;30;0.25;4
2;8;icn270,inf310,inf343,;30;0.25;4
3;1;inf239,inf253,inf245,inf292,inf313,hrw1,;28;2.25;4
3;2;inf236,inf152,inf246,inf311,hrw2,inf4,inf3,inf1,;29;0.25;4
3;3;inf270,inf256,inf314,inf2,inf6,inf312,inf307,;29;0.25;4
3;4;inf225,inf221,inf155,inf276,fis120,inf5,;30;0.25;4
3;5;inf322,inf285,inf266,inf295,inf306,inf308,;30;0.25;4
3;6;iwn170,inf360,inf280,fis130,inf7,inf305,;30;0.25;4
3;7;inf309,inf228,qui010,inf293,fis140,;30;0.25;4
3;8;icn270,inf310,inf343,;30;0.25;4
4;1;inf239,inf253,inf245,inf292,inf313,hrw1,;28;2.25;4
4;2;inf236,inf152,inf246,inf311,hrw2,inf4,inf3,inf1,;29;0.25;4
4;3;inf270,inf256,inf314,inf2,inf6,inf312,inf307,;29;0.25;4
4;4;inf225,inf221,inf155,inf276,fis120,inf5,;30;0.25;4
4;5;inf322,inf285,inf266,inf295,inf306,inf308,;30;0.25;4
4;6;iwn170,inf360,inf280,fis130,inf7,inf305,;30;0.25;4
4;7;inf309,inf228,qui010,inf293,fis140,;30;0.25;4
4;8;icn270,inf310,inf343,;30;0.25;4
5;1;inf292,inf239,hrw1,;13;26.5621;495.692
5;2;inf253,inf245,inf313,;15;9.94675;495.692
5;3;inf236,inf152,inf246,inf311,inf4,inf3,inf1,;26;61.5621;495.692
5;4;inf270,inf256,inf314,inf2,inf312,inf307,;27;78.2544;495.692
5;5;inf221,inf6,;7;124.408;495.692
5;6;inf225,inf276,fis120,inf5,;20;3.40828;495.692
5;7;inf322,inf155,inf266,inf306,inf308,;25;46.8698;495.692
5;8;inf280,inf285,inf360,fis130,inf7,;25;46.8698;495.692
5;9;inf309,inf305,iwn170,;12;37.8698;495.692
5;10;inf228,qui010,icn270,;20;3.40828;495.692
5;11;inf310,;20;3.40828;495.692
5;12;inf293,inf343,hrw2,;13;26.5621;495.692
5;13;inf295,fis140,;13;26.5621;495.692
6;1;inf292,inf239,hrw1,;13;26.5621;597.692
6;2;inf253,inf245,inf313,;15;9.94675;597.692
