id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf225,inf313,inf292,inf308,icn270,inf307,;30;0.694445;0.833333
1;2;inf276,inf245,fis140,mat024,inf311,;29;0.0277776;0.833333
1;3;inf322,inf266,inf312,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
1;4;inf360,inf295,inf293,inf314,inf306,inf7,inf6,;29;0.0277776;0.833333
1;5;inf228,inf309,inf256,inf305,inf3,inf285,;29;0.0277776;0.833333
1;6;inf310,inf5,inf343,inf2,;29;0.0277776;0.833333
2;1;inf313,inf225,inf292,inf308,icn270,inf307,;30;0.694445;0.833333
2;2;inf276,inf245,fis140,mat024,inf311,;29;0.0277776;0.833333
2;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
2;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;0.833333
2;5;inf6,inf228,inf309,inf256,inf305,inf285,;29;0.0277776;0.833333
2;6;inf5,inf310,inf343,inf2,;29;0.0277776;0.833333
3;1;inf313,inf225,inf292,inf308,icn270,inf307,;30;0.694445;0.833333
3;2;inf311,inf276,inf245,fis140,mat024,;29;0.0277776;0.833333
3;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
3;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;0.833333
3;5;inf6,inf228,inf309,inf256,inf305,inf285,;29;0.0277776;0.833333
3;6;inf310,inf5,inf343,inf2,;29;0.0277776;0.833333
4;1;inf308,inf313,inf225,inf292,icn270,inf307,;30;0.694445;0.833333
4;2;inf276,inf245,fis140,mat024,inf311,;29;0.0277776;0.833333
4;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
4;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;0.833333
4;5;inf6,inf228,inf309,inf256,inf305,inf285,;29;0.0277776;0.833333
4;6;inf310,inf5,inf343,inf2,;29;0.0277776;0.833333
5;1;inf313,inf225,inf292,inf308,icn270,inf307,;30;0.694445;0.833333
5;2;inf311,inf276,inf245,fis140,mat024,;29;0.0277776;0.833333
5;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
5;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;0.833333
5;5;inf6,inf228,inf309,inf256,inf305,inf285,;29;0.0277776;0.833333
5;6;inf310,inf5,inf343,inf2,;29;0.0277776;0.833333
6;1;icn270,inf313,inf225,inf292,inf308,inf307,;30;0.694445;0.833333
6;2;inf276,inf245,fis140,mat024,inf311,;29;0.0277776;0.833333
6;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
6;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;0.833333
6;5;inf6,inf228,inf309,inf256,inf305,inf285,;29;0.0277776;0.833333
6;6;inf310,inf5,inf343,inf2,;29;0.0277776;0.833333
7;1;inf313,inf225,inf292,inf308,icn270,inf307,;30;0.694445;0.833333
7;2;inf311,inf276,inf245,fis140,mat024,;29;0.0277776;0.833333
7;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
7;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;0.833333
7;5;inf6,inf228,inf309,inf256,inf305,inf285,;29;0.0277776;0.833333
7;6;inf310,inf5,inf343,inf2,;29;0.0277776;0.833333
8;1;inf313,inf225,inf292,inf308,icn270,inf307,;30;0.694445;0.833333
8;2;inf311,inf276,inf245,fis140,mat024,;29;0.0277776;0.833333
8;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;0.833333
8;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;0.833333
8;5;inf6,inf228,inf309,inf256,inf305,inf285,;29;0.0277776;0.833333
8;6;inf310,inf5,inf343,inf2,;29;0.0277776;0.833333
9;1;icn270,inf313,inf225,inf292,inf308,inf307,;30;0.694445;8.83333
9;2;inf276,inf245,fis140,mat024,inf311,;29;0.0277776;8.83333
9;3;inf312,inf322,inf266,inf280,inf246,inf4,inf1,;29;0.0277776;8.83333
9;4;inf360,inf295,inf293,inf314,inf306,inf7,inf3,;29;0.0277776;8.83333
9;5;inf6,inf228,inf309,inf5,inf256,inf305,inf285,;31;3.36111;8.83333
9;6;inf310,inf343,inf2,;27;4.69444;8.83333
10;1;inf313,inf225,inf292,inf308,icn270,inf307,;30;0.694445;8.83333
10;2;inf276,inf245,fis140,mat024,inf311,;29;0.0277776;8.83333
