id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf152,inf260,inf314,inf311,inf4,inf1,inf5,inf306,;31;0.0123456;8.88889
1;2;inf134,inf270,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;8.88889
1;3;inf239,inf245,inf155,inf253,inf276,qui010,inf7,;32;0.790124;8.88889
1;4;inf313,inf236,inf246,inf221,mat022,inf266,;32;0.790124;8.88889
1;5;inf225,inf256,mat023,fis100,inf6,inf307,;30;1.23457;8.88889
1;6;inf322,fis110,inf292,inf280,iwn170,inf3,;30;1.23457;8.88889
1;7;mat024,fis120,inf295,icn270,inf360,inf2,;31;0.0123456;8.88889
1;8;inf343,inf285,fis130,inf309,inf228,;30;1.23457;8.88889
1;9;fis140,inf293,inf310,;33;3.5679;8.88889
2;1;inf152,inf260,inf314,inf311,inf4,inf1,inf5,inf306,;31;0.0123456;8.88889
2;2;hrw2,inf134,inf270,hrw1,inf312,inf305,inf308,;31;0.0123456;8.88889
2;3;inf239,inf245,inf155,inf253,inf276,qui010,inf7,;32;0.790124;8.88889
2;4;inf236,inf246,inf221,mat022,inf266,inf313,;32;0.790124;8.88889
2;5;inf225,inf256,mat023,fis100,inf6,inf307,;30;1.23457;8.88889
2;6;inf322,fis110,inf292,inf280,iwn170,inf3,;30;1.23457;8.88889
2;7;mat024,fis120,inf295,icn270,inf360,inf2,;31;0.0123456;8.88889
2;8;inf343,inf285,fis130,inf309,inf228,;30;1.23457;8.88889
2;9;fis140,inf293,inf310,;33;3.5679;8.88889
3;1;inf152,inf260,inf314,inf311,inf4,inf1,inf5,inf306,;31;0.0123456;8.88889
3;2;inf134,inf270,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;8.88889
3;3;inf239,inf245,inf155,inf253,inf276,qui010,inf7,;32;0.790124;8.88889
3;4;inf313,inf236,inf246,inf221,mat022,inf266,;32;0.790124;8.88889
3;5;inf225,inf256,mat023,fis100,inf6,inf307,;30;1.23457;8.88889
3;6;inf322,fis110,inf292,inf280,iwn170,inf3,;30;1.23457;8.88889
3;7;mat024,fis120,inf295,icn270,inf360,inf2,;31;0.0123456;8.88889
3;8;inf343,inf285,fis130,inf309,inf228,;30;1.23457;8.88889
3;9;fis140,inf293,inf310,;33;3.5679;8.88889
4;1;inf152,inf260,inf314,inf311,inf4,inf1,inf5,inf306,;31;0.0123456;8.88889
4;2;hrw2,inf134,inf270,hrw1,inf312,inf305,inf308,;31;0.0123456;8.88889
4;3;inf239,inf245,inf155,inf253,inf276,qui010,inf7,;32;0.790124;8.88889
4;4;inf236,inf246,inf221,mat022,inf266,inf313,;32;0.790124;8.88889
4;5;inf225,inf256,mat023,fis100,inf6,inf307,;30;1.23457;8.88889
4;6;inf322,fis110,inf292,inf280,iwn170,inf3,;30;1.23457;8.88889
4;7;mat024,fis120,inf295,icn270,inf360,inf2,;31;0.0123456;8.88889
4;8;inf343,inf285,fis130,inf309,inf228,;30;1.23457;8.88889
4;9;fis140,inf293,inf310,;33;3.5679;8.88889
5;1;inf5,inf152,inf260,inf314,inf311,inf4,inf1,inf306,;31;0.0123456;8.88889
5;2;inf134,inf270,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;8.88889
5;3;inf239,inf245,inf155,inf253,inf276,qui010,inf7,;32;0.790124;8.88889
5;4;inf236,inf246,mat022,inf266,inf313,inf221,;32;0.790124;8.88889
5;5;inf225,inf256,mat023,fis100,inf6,inf307,;30;1.23457;8.88889
5;6;inf322,fis110,inf292,inf280,iwn170,inf3,;30;1.23457;8.88889
5;7;mat024,fis120,inf295,icn270,inf360,inf2,;31;0.0123456;8.88889
5;8;inf343,inf285,fis130,inf309,inf228,;30;1.23457;8.88889
5;9;fis140,inf293,inf310,;33;3.5679;8.88889
6;1;inf152,inf260,inf314,inf311,inf4,inf1,inf5,inf306,;31;0.0123456;16.8889
6;2;inf134,inf270,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;16.8889
6;3;inf239,inf245,inf155,inf253,inf276,qui010,inf7,;32;0.790124;16.8889
6;4;inf236,inf246,inf221,mat022,inf266,inf313,;32;0.790124;16.8889
6;5;inf225,inf256,mat023,fis100,inf307,;28;9.67901;16.8889
6;6;inf6,inf322,fis110,inf292,inf280,iwn170,inf3,;32;0.790124;16.8889
6;7;mat024,fis120,inf295,icn270,inf360,inf2,;31;0.0123456;16.8889
6;8;inf343,inf285,fis130,inf309,inf228,;30;1.23457;16.8889
6;9;fis140,inf293,inf310,;33;3.5679;16.8889
7;1;inf306,inf152,inf260,inf314,inf311,inf4,inf1,inf5,;31;0.0123456;34.8889
7;2;inf134,inf270,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;34.8889
7;3;inf239,inf245,inf155,inf253,inf276,qui010,;30;1.23457;34.8889
7;4;inf236,inf246,inf221,mat022,inf266,inf7,;29;4.45679;34.8889
7;5;inf225,inf256,mat023,fis100,inf313,;28;9.67901;34.8889
7;6;inf322,fis110,inf292,inf280,iwn170,inf6,inf307,;35;15.1235;34.8889
7;7;mat024,fis120,inf295,icn270,inf360,inf3,;31;0.0123456;34.8889
7;8;inf343,inf285,fis130,inf309,inf228,inf2,;32;0.790124;34.8889
7;9;fis140,inf293,inf310,;33;3.5679;34.8889
8;1;inf306,inf152,inf260,inf314,inf311,inf4,inf1,inf5,;31;0.0123456;34.8889
8;2;inf134,inf270,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;34.8889
8;3;inf239,inf245,inf155,inf253,inf276,qui010,;30;1.23457;34.8889
8;4;inf236,inf246,inf221,mat022,inf266,inf7,;29;4.45679;34.8889
8;5;inf225,inf256,mat023,fis100,inf313,;28;9.67901;34.8889
8;6;inf322,fis110,inf292,inf280,iwn170,inf6,inf307,;35;15.1235;34.8889
8;7;mat024,fis120,inf295,icn270,inf360,inf3,;31;0.0123456;34.8889
8;8;inf343,inf285,fis130,inf309,inf228,inf2,;32;0.790124;34.8889
8;9;fis140,inf293,inf310,;33;3.5679;34.8889
9;1;inf306,inf152,inf260,inf314,inf311,inf4,inf1,inf5,;31;0.0123456;34.8889
9;2;inf134,inf270,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;34.8889
9;3;inf239,inf245,inf155,inf253,inf276,qui010,;30;1.23457;34.8889
9;4;inf236,inf246,inf221,mat022,inf266,inf7,;29;4.45679;34.8889
9;5;inf225,inf256,mat023,fis100,inf313,;28;9.67901;34.8889
9;6;inf322,fis110,inf292,inf280,iwn170,inf6,inf307,;35;15.1235;34.8889
9;7;mat024,fis120,inf295,icn270,inf360,inf3,;31;0.0123456;34.8889
9;8;inf343,inf285,fis130,inf309,inf228,inf2,;32;0.790124;34.8889
9;9;fis140,inf293,inf310,;33;3.5679;34.8889
10;1;inf260,inf152,inf314,inf311,inf4,inf1,inf5,inf306,;31;0.0123456;34.8889
10;2;inf270,inf134,hrw2,hrw1,inf312,inf305,inf308,;31;0.0123456;34.8889
10;3;inf276,inf239,inf245,inf155,inf253,qui010,;30;1.23457;34.8889
10;4;inf266,inf236,inf246,inf221,mat022,inf7,;29;4.45679;34.8889
