id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;1;18
1;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;1;18
1;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;1;18
1;4;inf225,mat023,fis120,fis130,inf256,;33;9;18
1;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;1;18
1;6;inf285,fis140,inf292,icn270,inf360,;28;4;18
1;7;inf2,inf295,inf293,inf309,inf228,inf307,;29;1;18
1;8;inf310,inf313,inf306,;30;0;18
2;1;inf1,inf239,inf253,inf270,inf314,inf155,inf5,;29;1;18
2;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;1;18
2;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;1;18
2;4;inf225,mat023,fis120,fis130,inf256,;33;9;18
2;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;1;18
2;6;inf285,fis140,inf292,icn270,inf360,;28;4;18
2;7;inf295,inf293,inf309,inf228,inf2,inf307,;29;1;18
2;8;inf310,inf313,inf306,;30;0;18
3;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;1;18
3;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;1;18
3;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;1;18
3;4;inf225,mat023,fis120,fis130,inf256,;33;9;18
3;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;1;18
3;6;inf285,fis140,inf292,icn270,inf360,;28;4;18
3;7;inf2,inf295,inf293,inf309,inf228,inf307,;29;1;18
3;8;inf310,inf313,inf306,;30;0;18
4;1;inf1,inf239,inf253,inf270,inf314,inf155,inf5,;29;1;18
4;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;1;18
4;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;1;18
4;4;inf225,mat023,fis120,fis130,inf256,;33;9;18
4;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;1;18
4;6;inf285,fis140,inf292,icn270,inf360,;28;4;18
4;7;inf295,inf293,inf309,inf228,inf2,inf307,;29;1;18
4;8;inf310,inf313,inf306,;30;0;18
5;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;1;30
5;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;1;30
5;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;1;30
5;4;mat023,fis120,fis130,inf225,inf256,;33;9;30
5;5;mat024,inf280,iwn170,inf322,inf343,inf305,;31;1;30
5;6;inf285,fis140,inf292,icn270,inf360,;28;4;30
5;7;inf295,inf293,inf309,inf228,inf307,;27;9;30
5;8;inf310,inf2,inf313,inf306,;32;4;30
6;1;inf155,inf239,inf253,inf270,inf314,inf1,inf5,;29;1;30
6;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;1;30
6;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;1;30
6;4;inf225,mat023,fis120,fis130,inf256,;33;9;30
6;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;1;30
6;6;inf285,fis140,inf292,icn270,inf360,;28;4;30
6;7;inf295,inf293,inf309,inf228,inf307,;27;9;30
6;8;inf310,inf2,inf313,inf306,;32;4;30
7;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;410
7;2;inf245,inf236,inf276,inf4,inf3,inf312,inf308,;29;5.44445;410
7;3;inf246,inf221,mat022,inf266,inf311,inf6,inf7,;31;18.7778;410
7;4;inf256,inf225,mat023,fis120,fis130,;33;40.1111;410
7;5;inf343,inf322,mat024,inf280,iwn170,inf305,;31;18.7778;410
7;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;410
7;7;inf293,inf309,inf228,;17;93.4444;410
7;8;inf295,inf2,inf307,;12;215.111;410
7;9;inf310,inf313,inf306,;30;11.1111;410
8;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;410
8;2;inf245,inf236,inf276,inf4,inf3,inf312,inf308,;29;5.44445;410
8;3;inf246,inf221,mat022,inf266,inf311,inf6,inf7,;31;18.7778;410
8;4;inf256,inf225,mat023,fis120,fis130,;33;40.1111;410
8;5;inf343,inf322,mat024,inf280,iwn170,inf305,;31;18.7778;410
8;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;410
8;7;inf293,inf309,inf228,;17;93.4444;410
8;8;inf295,inf2,inf307,;12;215.111;410
8;9;inf310,inf313,inf306,;30;11.1111;410
9;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;410
9;2;inf312,inf236,inf276,inf245,inf4,inf3,inf308,;29;5.44445;410
9;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;410
9;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;410
9;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;410
9;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;410
9;7;inf293,inf309,inf228,;17;93.4444;410
9;8;inf295,inf2,inf307,;12;215.111;410
9;9;inf310,inf313,inf306,;30;11.1111;410
10;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;410
10;2;inf312,inf236,inf276,inf245,inf4,inf3,inf308,;29;5.44445;410
10;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;410
10;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;410
10;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;410
10;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;410
10;7;inf293,inf309,inf228,;17;93.4444;410
10;8;inf295,inf2,inf307,;12;215.111;410
10;9;inf310,inf313,inf306,;30;11.1111;410
11;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;410
11;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;5.44445;410
11;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;410
11;4;mat023,fis120,fis130,inf225,inf256,;33;40.1111;410
11;5;mat024,inf280,iwn170,inf322,inf343,inf305,;31;18.7778;410
11;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;410
11;7;inf293,inf309,inf228,;17;93.4444;410
11;8;inf295,inf2,inf307,;12;215.111;410
11;9;inf310,inf313,inf306,;30;11.1111;410
12;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;490
12;2;inf245,inf236,inf276,inf4,inf3,inf312,inf308,;29;5.44445;490
12;3;inf246,inf221,mat022,inf266,inf311,inf6,inf7,;31;18.7778;490
12;4;inf256,inf225,mat023,fis120,fis130,;33;40.1111;490
12;5;inf343,inf322,mat024,inf280,iwn170,inf305,;31;18.7778;490
12;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;490
12;7;inf293,inf309,inf228,;17;93.4444;490
12;8;inf295,inf2,inf307,inf310,;32;28.4445;490
12;9;inf313,inf306,;10;277.778;490
13;1;inf253,inf239,inf270,inf314,inf155,inf1,inf5,;29;5.44445;550
13;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;5.44445;550
13;3;mat022,inf221,inf266,inf246,inf311,inf6,inf7,;31;18.7778;550
13;4;fis120,fis130,mat023,inf225,inf256,;33;40.1111;550
13;5;inf280,mat024,inf322,iwn170,inf343,inf305,;31;18.7778;550
13;6;fis140,inf292,inf285,inf360,icn270,;28;1.77778;550
13;7;inf2,inf307,;7;386.778;550
13;8;inf295,inf293,inf309,inf228,inf313,inf306,;32;28.4445;550
13;9;inf310,;20;44.4444;550
14;1;inf253,inf239,inf270,inf314,inf155,inf1,inf5,;29;5.44445;550
14;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;5.44445;550
14;3;inf266,inf221,mat022,inf246,inf311,inf6,inf7,;31;18.7778;550
14;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;550
14;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;550
14;6;inf360,inf285,fis140,inf292,icn270,;28;1.77778;550
14;7;inf2,inf307,;7;386.778;550
14;8;inf309,inf228,inf295,inf293,inf313,inf306,;32;28.4445;550
14;9;inf310,;20;44.4444;550
15;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;568
15;2;inf312,inf236,inf276,inf245,inf4,inf3,inf308,;29;5.44445;568
15;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;568
15;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;568
15;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;568
15;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;568
15;7;inf295,inf293,inf309,inf228,inf2,inf307,;29;5.44445;568
15;8;inf310,inf313,;25;2.77778;568
15;9;inf306,;5;469.444;568
16;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;25;570
16;2;inf236,inf276,inf245,inf4,inf3,inf312,inf308,;29;25;570
16;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;49;570
16;4;mat023,fis120,fis130,inf225,inf256,;33;81;570
16;5;iwn170,inf343,inf305,;15;81;570
16;6;inf280,inf322,mat024,;16;64;570
16;7;inf285,fis140,inf292,icn270,inf360,;28;16;570
16;8;inf293,inf309,inf228,;17;49;570
16;9;inf295,inf2,inf307,;12;144;570
16;10;inf310,inf313,inf306,;30;36;570
17;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;578
17;2;inf4,inf236,inf276,inf245,inf3,inf312,inf308,;29;5.44445;578
17;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;578
17;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;578
17;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;578
17;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;578
17;7;inf307,;5;469.444;578
17;8;inf295,inf293,inf309,inf228,inf2,;24;7.11111;578
17;9;inf310,inf313,inf306,;30;11.1111;578
18;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;578
18;2;inf308,inf236,inf276,inf245,inf4,inf3,inf312,;29;5.44445;578
18;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;578
18;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;578
18;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;578
18;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;578
18;7;inf307,;5;469.444;578
18;8;inf295,inf293,inf309,inf228,inf2,;24;7.11111;578
18;9;inf310,inf313,inf306,;30;11.1111;578
19;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;578
19;2;inf308,inf236,inf276,inf245,inf4,inf3,inf312,;29;5.44445;578
19;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;578
19;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;578
19;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;578
19;6;inf285,fis140,inf292,icn270,inf360,;28;1.77778;578
19;7;inf307,;5;469.444;578
19;8;inf295,inf293,inf309,inf228,inf2,;24;7.11111;578
19;9;inf310,inf313,inf306,;30;11.1111;578
20;1;inf239,inf253,inf270,inf314,inf155,inf1,inf5,;29;5.44445;578
20;2;inf4,inf236,inf276,inf245,inf3,inf312,inf308,;29;5.44445;578
20;3;inf221,mat022,inf266,inf246,inf311,inf6,inf7,;31;18.7778;578
20;4;inf225,mat023,fis120,fis130,inf256,;33;40.1111;578
20;5;inf322,mat024,inf280,iwn170,inf343,inf305,;31;18.7778;578
