id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf5,inf3,inf308,inf1,hrw1,inf7,;21;0.840277;2.91667
1;2;inf306,inf152,inf2,fis120,;20;0.00694455;2.91667
1;3;mat023,inf155,fis140,;20;0.00694455;2.91667
1;4;inf292,mat024,inf280,iwn170,;21;0.840277;2.91667
1;5;inf295,inf239,inf270,inf293,;20;0.00694455;2.91667
1;6;inf253,inf276,inf245,icn270,;20;0.00694455;2.91667
1;7;inf221,inf236,inf266,inf246,;20;0.00694455;2.91667
1;8;inf285,inf225,inf256,inf313,;20;0.00694455;2.91667
1;9;inf322,inf343,inf6,inf314,inf4,;19;1.17361;2.91667
1;10;inf360,inf305,inf312,inf311,;20;0.00694455;2.91667
1;11;inf307,inf228,inf309,hrw2,;20;0.00694455;2.91667
1;12;inf310,;20;0.00694455;2.91667
2;1;inf134,inf5,inf3,inf308,inf1,hrw1,inf7,;21;0.840277;2.91667
2;2;inf306,inf152,inf2,fis120,;20;0.00694455;2.91667
2;3;mat023,inf155,fis140,;20;0.00694455;2.91667
2;4;inf292,mat024,inf280,iwn170,;21;0.840277;2.91667
2;5;inf295,inf239,inf270,inf293,;20;0.00694455;2.91667
2;6;inf253,inf276,inf245,icn270,;20;0.00694455;2.91667
2;7;inf221,inf236,inf266,inf246,;20;0.00694455;2.91667
2;8;inf285,inf225,inf256,inf313,;20;0.00694455;2.91667
2;9;inf322,inf343,inf6,inf314,inf4,;19;1.17361;2.91667
2;10;inf360,inf305,inf312,inf311,;20;0.00694455;2.91667
2;11;inf307,inf228,inf309,hrw2,;20;0.00694455;2.91667
2;12;inf310,;20;0.00694455;2.91667
3;1;inf1,inf134,inf5,inf3,inf308,hrw1,inf7,;21;0.840277;2.91667
3;2;inf152,inf306,inf2,fis120,;20;0.00694455;2.91667
3;3;mat023,inf155,fis140,;20;0.00694455;2.91667
3;4;inf292,mat024,inf280,iwn170,;21;0.840277;2.91667
3;5;inf295,inf239,inf270,inf293,;20;0.00694455;2.91667
3;6;inf253,inf276,inf245,icn270,;20;0.00694455;2.91667
3;7;inf221,inf236,inf266,inf246,;20;0.00694455;2.91667
3;8;inf285,inf225,inf256,inf313,;20;0.00694455;2.91667
3;9;inf322,inf343,inf6,inf314,inf4,;19;1.17361;2.91667
3;10;inf360,inf305,inf312,inf311,;20;0.00694455;2.91667
3;11;inf307,inf228,inf309,hrw2,;20;0.00694455;2.91667
