id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;3.55556
1;2;hrw1,inf155,inf239,inf253,hrw2,inf308,;26;0.60494;3.55556
1;3;mat023,inf270,inf245,inf314,inf3,inf7,;26;0.60494;3.55556
1;4;inf236,inf276,inf306,inf305,inf313,inf4,;27;0.0493823;3.55556
1;5;inf221,inf225,inf266,inf246,fis140,;28;1.49383;3.55556
1;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;3.55556
1;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;3.55556
1;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;3.55556
1;9;inf310,inf6,inf312,;27;0.0493823;3.55556
2;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;3.55556
2;2;hrw1,inf155,inf239,inf253,hrw2,inf308,;26;0.60494;3.55556
2;3;mat023,inf270,inf245,inf314,inf3,inf7,;26;0.60494;3.55556
2;4;inf236,inf276,inf306,inf305,inf313,inf4,;27;0.0493823;3.55556
2;5;inf221,inf225,inf266,inf246,fis140,;28;1.49383;3.55556
2;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;3.55556
2;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;3.55556
2;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;3.55556
2;9;inf310,inf6,inf312,;27;0.0493823;3.55556
3;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;3.55556
3;2;inf155,inf239,inf253,hrw2,inf308,hrw1,;26;0.60494;3.55556
3;3;mat023,inf270,inf245,inf314,inf3,inf7,;26;0.60494;3.55556
3;4;inf305,inf236,inf276,inf306,inf313,inf4,;27;0.0493823;3.55556
3;5;inf221,inf225,inf266,inf246,fis140,;28;1.49383;3.55556
3;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;3.55556
3;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;3.55556
3;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;3.55556
3;9;inf310,inf6,inf312,;27;0.0493823;3.55556
4;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;3.55556
4;2;inf155,inf239,inf253,hrw2,inf308,hrw1,;26;0.60494;3.55556
4;3;inf3,mat023,inf270,inf245,inf314,inf7,;26;0.60494;3.55556
4;4;inf236,inf276,inf306,inf305,inf313,inf4,;27;0.0493823;3.55556
4;5;inf221,inf225,inf266,inf246,fis140,;28;1.49383;3.55556
4;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;3.55556
4;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;3.55556
4;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;3.55556
4;9;inf310,inf6,inf312,;27;0.0493823;3.55556
5;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;3.55556
5;2;inf155,inf239,inf253,hrw2,inf308,hrw1,;26;0.60494;3.55556
5;3;mat023,inf270,inf245,inf314,inf3,inf7,;26;0.60494;3.55556
5;4;inf305,inf236,inf276,inf306,inf313,inf4,;27;0.0493823;3.55556
5;5;inf221,inf225,inf266,inf246,fis140,;28;1.49383;3.55556
5;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;3.55556
5;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;3.55556
5;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;3.55556
5;9;inf310,inf6,inf312,;27;0.0493823;3.55556
6;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;3.55556
6;2;inf155,inf239,inf253,hrw2,inf308,hrw1,;26;0.60494;3.55556
6;3;mat023,inf270,inf245,inf314,inf3,inf7,;26;0.60494;3.55556
6;4;inf305,inf236,inf276,inf306,inf313,inf4,;27;0.0493823;3.55556
6;5;inf221,inf225,inf266,inf246,fis140,;28;1.49383;3.55556
6;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;3.55556
6;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;3.55556
6;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;3.55556
6;9;inf310,inf6,inf312,;27;0.0493823;3.55556
7;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;3.55556
7;2;inf155,inf239,inf253,hrw2,inf308,hrw1,;26;0.60494;3.55556
7;3;inf3,mat023,inf270,inf245,inf314,inf7,;26;0.60494;3.55556
7;4;inf236,inf276,inf306,inf305,inf313,inf4,;27;0.0493823;3.55556
7;5;inf221,inf225,inf266,inf246,fis140,;28;1.49383;3.55556
7;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;3.55556
7;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;3.55556
7;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;3.55556
7;9;inf310,inf6,inf312,;27;0.0493823;3.55556
8;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;43.5556
8;2;inf155,inf239,inf253,hrw2,inf308,hrw1,;26;0.60494;43.5556
8;3;inf7,mat023,inf270,inf245,inf314,inf3,;26;0.60494;43.5556
8;4;inf221,inf236,inf276,inf306,inf305,inf313,inf4,;32;27.2716;43.5556
8;5;inf225,inf266,inf246,fis140,;23;14.2716;43.5556
8;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;43.5556
8;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;43.5556
8;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;43.5556
8;9;inf310,inf6,inf312,;27;0.0493823;43.5556
9;1;inf307,inf152,inf134,inf1,inf2,fis120,;27;0.0493823;43.5556
9;2;inf155,inf239,inf253,hrw2,inf308,hrw1,;26;0.60494;43.5556
9;3;mat023,inf270,inf245,inf314,inf3,inf7,;26;0.60494;43.5556
9;4;inf305,inf221,inf236,inf276,inf306,inf313,inf4,;32;27.2716;43.5556
9;5;inf225,inf266,inf246,fis140,;23;14.2716;43.5556
9;6;inf292,mat024,inf322,inf280,inf311,;26;0.60494;43.5556
9;7;inf285,inf295,inf360,inf256,iwn170,inf5,;27;0.0493823;43.5556
9;8;inf228,inf309,inf343,inf293,icn270,;27;0.0493823;43.5556
9;9;inf310,inf6,inf312,;27;0.0493823;43.5556
