id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;7.875
1;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;7.875
1;3;inf314,mat022,inf236,inf266,inf305,inf313,;32;2.64062;7.875
1;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;7.875
1;5;fis140,mat024,inf322,iwn170,inf246,;29;1.89062;7.875
1;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;7.875
1;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;7.875
1;8;inf310,inf343,inf311,;30;0.140625;7.875
2;1;inf312,inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,;30;0.140625;7.875
2;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;7.875
2;3;mat022,inf236,inf266,inf305,inf313,inf314,;32;2.64062;7.875
2;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;7.875
2;5;fis140,mat024,inf322,iwn170,inf246,;29;1.89062;7.875
2;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;7.875
2;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;7.875
2;8;inf310,inf343,inf311,;30;0.140625;7.875
3;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;7.875
3;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;7.875
3;3;mat022,inf236,inf266,inf305,inf313,inf314,;32;2.64062;7.875
3;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;7.875
3;5;fis140,mat024,inf322,iwn170,inf246,;29;1.89062;7.875
3;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;7.875
3;7;inf308,inf285,inf228,inf309,inf293,inf295,;32;2.64062;7.875
3;8;inf310,inf343,inf311,;30;0.140625;7.875
4;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;7.875
4;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;7.875
4;3;inf314,mat022,inf236,inf266,inf305,inf313,;32;2.64062;7.875
4;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;7.875
4;5;fis140,mat024,inf322,iwn170,inf246,;29;1.89062;7.875
4;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;7.875
4;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;7.875
4;8;inf310,inf343,inf311,;30;0.140625;7.875
5;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;7.875
5;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;7.875
5;3;inf314,mat022,inf236,inf266,inf305,inf313,;32;2.64062;7.875
5;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;7.875
5;5;fis140,mat024,inf322,iwn170,inf246,;29;1.89062;7.875
5;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;7.875
5;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;7.875
5;8;inf310,inf343,inf311,;30;0.140625;7.875
6;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;7.875
6;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;7.875
6;3;inf314,mat022,inf236,inf266,inf305,inf313,;32;2.64062;7.875
6;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;7.875
6;5;fis140,mat024,inf322,iwn170,inf246,;29;1.89062;7.875
6;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;7.875
6;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;7.875
6;8;inf310,inf343,inf311,;30;0.140625;7.875
7;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
7;2;inf239,inf276,inf221,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
7;3;inf236,mat022,inf246,inf305,inf314,;27;11.3906;27.875
7;4;inf225,mat023,fis130,fis120,inf4,;30;0.140625;27.875
7;5;inf322,inf266,mat024,fis140,iwn170,inf313,;34;13.1406;27.875
7;6;inf360,inf292,inf280,icn270,inf307,inf256,;30;0.140625;27.875
7;7;inf228,inf309,inf285,inf295,inf293,inf308,;32;2.64062;27.875
7;8;inf310,inf343,inf311,;30;0.140625;27.875
8;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
8;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
8;3;mat022,inf236,inf246,inf305,inf314,;27;11.3906;27.875
8;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;27.875
8;5;fis140,mat024,inf322,inf266,iwn170,inf313,;34;13.1406;27.875
8;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
8;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;27.875
8;8;inf311,inf310,inf343,;30;0.140625;27.875
9;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
9;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
9;3;mat022,inf236,inf246,inf305,inf314,;27;11.3906;27.875
9;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;27.875
9;5;fis140,mat024,inf322,inf266,iwn170,inf313,;34;13.1406;27.875
9;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
9;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;27.875
9;8;inf311,inf310,inf343,;30;0.140625;27.875
10;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
10;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
10;3;mat022,inf236,inf266,inf305,inf313,;27;11.3906;27.875
10;4;inf4,mat023,fis130,fis120,inf225,;30;0.140625;27.875
10;5;fis140,mat024,inf322,iwn170,inf246,inf314,;34;13.1406;27.875
10;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
10;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;27.875
10;8;inf310,inf343,inf311,;30;0.140625;27.875
11;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
11;2;inf239,inf276,inf221,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
11;3;inf236,mat022,inf246,inf305,inf313,;27;11.3906;27.875
11;4;inf225,mat023,fis130,fis120,inf4,;30;0.140625;27.875
11;5;inf322,inf266,mat024,fis140,iwn170,inf314,;34;13.1406;27.875
11;6;inf360,inf292,inf280,icn270,inf307,inf256,;30;0.140625;27.875
11;7;inf228,inf309,inf285,inf295,inf293,inf308,;32;2.64062;27.875
11;8;inf310,inf343,inf311,;30;0.140625;27.875
12;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
12;2;inf5,inf221,inf239,inf276,hrw2,inf155,inf245,;30;0.140625;27.875
12;3;mat022,inf236,inf266,inf305,inf313,;27;11.3906;27.875
12;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;27.875
12;5;fis140,mat024,inf322,iwn170,inf246,inf314,;34;13.1406;27.875
12;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
12;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;27.875
12;8;inf310,inf343,inf311,;30;0.140625;27.875
13;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
13;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
13;3;mat022,inf236,inf246,inf305,inf314,;27;11.3906;27.875
13;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;27.875
13;5;fis140,mat024,inf322,inf266,iwn170,inf313,;34;13.1406;27.875
13;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
13;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;27.875
13;8;inf311,inf310,inf343,;30;0.140625;27.875
14;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
14;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
14;3;mat022,inf236,inf266,inf305,inf313,;27;11.3906;27.875
14;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;27.875
14;5;fis140,mat024,inf322,iwn170,inf246,inf314,;34;13.1406;27.875
14;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
14;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;27.875
14;8;inf310,inf343,inf311,;30;0.140625;27.875
15;1;inf312,inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,;30;0.140625;27.875
15;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
15;3;mat022,inf236,inf266,inf305,inf313,;27;11.3906;27.875
15;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;27.875
15;5;fis140,mat024,inf322,iwn170,inf246,inf314,;34;13.1406;27.875
15;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
15;7;inf285,inf228,inf309,inf293,inf295,inf308,;32;2.64062;27.875
15;8;inf310,inf343,inf311,;30;0.140625;27.875
16;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
16;2;inf221,inf239,inf276,hrw2,inf5,inf155,inf245,;30;0.140625;27.875
16;3;mat022,inf236,inf266,inf305,inf314,;27;11.3906;27.875
16;4;mat023,fis130,fis120,inf225,inf4,;30;0.140625;27.875
16;5;fis140,mat024,inf322,iwn170,inf246,inf313,;34;13.1406;27.875
16;6;inf307,inf292,inf360,inf280,icn270,inf256,;30;0.140625;27.875
16;7;inf308,inf285,inf228,inf309,inf293,inf295,;32;2.64062;27.875
16;8;inf310,inf343,inf311,;30;0.140625;27.875
17;1;inf253,inf270,inf6,inf306,inf3,inf1,inf7,inf2,inf312,;30;0.140625;27.875
