id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf312,inf311,inf295,inf225,inf313,inf6,inf221,inf2,;34;0.160001;1.2
1;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
1;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
1;4;inf228,inf309,inf306,inf343,inf4,inf1,fis140,;34;0.160001;1.2
1;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
2;1;inf313,inf311,inf295,inf225,inf312,inf6,inf221,inf2,;34;0.160001;1.2
2;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
2;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
2;4;inf228,inf309,inf306,inf343,inf4,inf1,fis140,;34;0.160001;1.2
2;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
3;1;inf312,inf311,inf295,inf225,inf313,inf6,inf221,inf2,;34;0.160001;1.2
3;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
3;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
3;4;inf228,inf309,inf306,inf343,inf4,inf1,fis140,;34;0.160001;1.2
3;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
4;1;inf311,inf295,inf225,inf312,inf313,inf6,inf221,inf2,;34;0.160001;1.2
4;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
4;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
4;4;inf228,inf309,inf306,inf343,inf4,inf1,fis140,;34;0.160001;1.2
4;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
5;1;inf311,inf295,inf225,inf312,inf313,inf6,inf221,inf2,;34;0.160001;1.2
5;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
5;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
5;4;inf4,inf228,inf309,inf306,inf343,inf1,fis140,;34;0.160001;1.2
5;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
6;1;inf311,inf295,inf225,inf312,inf313,inf6,inf221,inf2,;34;0.160001;1.2
6;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
6;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
6;4;inf4,inf228,inf309,inf306,inf343,inf1,fis140,;34;0.160001;1.2
6;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
7;1;inf312,inf311,inf295,inf225,inf313,inf6,inf221,inf2,;34;0.160001;1.2
7;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
7;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
7;4;inf228,inf309,inf306,inf343,inf4,inf1,fis140,;34;0.160001;1.2
7;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
8;1;inf311,inf295,inf225,inf312,inf313,inf6,inf221,inf2,;34;0.160001;1.2
8;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
8;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
8;4;inf4,inf228,inf309,inf306,inf343,inf1,fis140,;34;0.160001;1.2
8;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
9;1;inf311,inf295,inf225,inf312,inf313,inf221,inf2,inf3,;34;0.160001;1.2
9;2;inf293,inf266,inf322,inf6,inf307,inf314,mat024,;33;0.359998;1.2
9;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
9;4;inf1,inf228,inf309,inf306,inf343,inf4,fis140,;34;0.160001;1.2
9;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
10;1;inf313,inf311,inf295,inf225,inf312,inf6,inf221,inf2,;34;0.160001;1.2
10;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
10;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
10;4;inf228,inf309,inf306,inf343,inf4,inf1,fis140,;34;0.160001;1.2
10;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
11;1;inf313,inf311,inf295,inf225,inf312,inf6,inf221,inf2,;34;0.160001;1.2
11;2;inf293,inf266,inf322,inf307,inf314,mat024,inf3,;33;0.359998;1.2
11;3;inf305,inf360,inf256,fis120,iwn170,inf285,;33;0.359998;1.2
11;4;inf228,inf309,inf306,inf343,inf4,inf1,fis140,;34;0.160001;1.2
11;5;inf5,inf310,icn270,inf7,inf308,;34;0.160001;1.2
12;1;inf311,inf295,inf225,inf312,inf313,inf6,inf221,inf2,;34;0.160001;1.2
