id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf134,inf306,inf5,hrw1,inf2,inf313,inf312,;27;0.0493823;7.55555
1;2;mat023,inf253,inf245,inf6,hrw2,inf308,;27;0.0493823;7.55555
1;3;inf152,inf239,inf246,iwn170,inf311,;25;3.1605;7.55555
1;4;mat024,inf236,inf270,inf256,icn270,;26;0.60494;7.55555
1;5;inf225,inf276,inf343,inf280,inf3,inf7,inf4,;26;0.60494;7.55555
1;6;inf292,inf221,inf322,inf266,fis120,;28;1.49383;7.55555
1;7;inf285,inf295,inf360,inf293,fis140,;28;1.49383;7.55555
1;8;inf314,inf307,inf228,inf309,inf305,;27;0.0493823;7.55555
1;9;inf155,inf310,inf1,;27;0.0493823;7.55555
2;1;inf134,inf306,inf5,hrw1,inf2,inf313,inf312,;27;0.0493823;7.55555
2;2;mat023,inf253,inf245,inf6,hrw2,inf308,;27;0.0493823;7.55555
2;3;inf152,inf239,inf246,iwn170,inf311,;25;3.1605;7.55555
2;4;mat024,inf236,inf270,inf256,icn270,;26;0.60494;7.55555
2;5;inf225,inf276,inf343,inf280,inf3,inf7,inf4,;26;0.60494;7.55555
2;6;inf292,inf221,inf322,inf266,fis120,;28;1.49383;7.55555
2;7;inf285,inf295,inf360,inf293,fis140,;28;1.49383;7.55555
2;8;inf305,inf307,inf228,inf309,inf314,;27;0.0493823;7.55555
2;9;inf155,inf310,inf1,;27;0.0493823;7.55555
3;1;inf134,inf306,inf5,hrw1,inf2,inf313,inf312,;27;0.0493823;7.55555
3;2;inf6,mat023,inf253,inf245,hrw2,inf308,;27;0.0493823;7.55555
3;3;inf152,inf239,inf246,iwn170,inf311,;25;3.1605;7.55555
3;4;mat024,inf236,inf270,inf256,icn270,;26;0.60494;7.55555
3;5;inf225,inf276,inf343,inf280,inf3,inf7,inf4,;26;0.60494;7.55555
3;6;inf292,inf221,inf322,inf266,fis120,;28;1.49383;7.55555
3;7;inf285,inf295,inf360,inf293,fis140,;28;1.49383;7.55555
3;8;inf307,inf228,inf309,inf314,inf305,;27;0.0493823;7.55555
3;9;inf155,inf310,inf1,;27;0.0493823;7.55555
4;1;inf134,inf306,inf5,hrw1,inf2,inf313,inf312,;27;0.0493823;7.55555
4;2;inf308,mat023,inf253,inf245,inf6,hrw2,;27;0.0493823;7.55555
4;3;inf152,inf239,inf246,iwn170,inf311,;25;3.1605;7.55555
4;4;mat024,inf236,inf270,inf256,icn270,;26;0.60494;7.55555
4;5;inf225,inf276,inf343,inf280,inf3,inf7,inf4,;26;0.60494;7.55555
4;6;inf221,inf322,inf266,fis120,inf292,;28;1.49383;7.55555
4;7;inf285,inf295,inf360,inf293,fis140,;28;1.49383;7.55555
4;8;inf307,inf228,inf309,inf314,inf305,;27;0.0493823;7.55555
4;9;inf155,inf310,inf1,;27;0.0493823;7.55555
5;1;inf134,inf306,inf5,hrw1,inf2,inf313,inf312,;27;0.0493823;7.55555
5;2;mat023,inf253,inf245,inf6,hrw2,inf308,;27;0.0493823;7.55555
