id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf5,inf314,hrw2,inf305,inf7,inf2,fis120,;27;0.0493823;5.55556
1;2;inf307,inf152,inf134,inf270,inf308,inf1,;27;0.0493823;5.55556
1;3;inf239,inf253,inf276,inf245,inf3,inf313,;27;0.0493823;5.55556
1;4;mat023,inf236,inf266,inf246,inf312,;27;0.0493823;5.55556
1;5;inf221,inf225,inf256,inf6,fis140,inf4,;27;0.0493823;5.55556
1;6;mat024,inf322,inf343,inf280,iwn170,;26;0.60494;5.55556
1;7;inf292,inf155,inf360,icn270,inf311,;25;3.1605;5.55556
1;8;inf285,inf228,inf309,inf293,inf306,;27;0.0493823;5.55556
1;9;inf295,inf310,hrw1,;28;1.49383;5.55556
2;1;inf5,inf314,hrw2,inf305,inf7,inf2,fis120,;27;0.0493823;5.55556
2;2;inf307,inf152,inf134,inf270,inf308,inf1,;27;0.0493823;5.55556
2;3;inf239,inf253,inf276,inf245,inf3,inf313,;27;0.0493823;5.55556
2;4;mat023,inf236,inf266,inf246,inf312,;27;0.0493823;5.55556
2;5;inf221,inf225,inf256,inf6,fis140,inf4,;27;0.0493823;5.55556
2;6;mat024,inf322,inf343,inf280,iwn170,;26;0.60494;5.55556
2;7;inf292,inf155,inf360,icn270,inf311,;25;3.1605;5.55556
2;8;inf285,inf228,inf309,inf293,inf306,;27;0.0493823;5.55556
2;9;inf295,inf310,hrw1,;28;1.49383;5.55556
3;1;inf5,inf314,hrw2,inf305,inf7,inf2,fis120,;27;0.0493823;5.55556
3;2;inf307,inf152,inf134,inf270,inf308,inf1,;27;0.0493823;5.55556
3;3;inf239,inf253,inf276,inf245,inf3,inf313,;27;0.0493823;5.55556
3;4;mat023,inf236,inf266,inf246,inf312,;27;0.0493823;5.55556
3;5;inf221,inf225,inf256,inf6,fis140,inf4,;27;0.0493823;5.55556
3;6;mat024,inf322,inf343,inf280,iwn170,;26;0.60494;5.55556
3;7;inf292,inf155,inf360,icn270,inf311,;25;3.1605;5.55556
3;8;inf285,inf228,inf309,inf293,inf306,;27;0.0493823;5.55556
3;9;inf295,inf310,hrw1,;28;1.49383;5.55556
4;1;inf5,inf314,hrw2,inf305,inf7,inf2,fis120,;27;0.0493823;5.55556
4;2;inf307,inf152,inf134,inf270,inf308,inf1,;27;0.0493823;5.55556
4;3;inf239,inf253,inf276,inf245,inf3,inf313,;27;0.0493823;5.55556
4;4;mat023,inf236,inf266,inf246,inf312,;27;0.0493823;5.55556
4;5;inf221,inf225,inf256,inf6,fis140,inf4,;27;0.0493823;5.55556
4;6;mat024,inf322,inf343,inf280,iwn170,;26;0.60494;5.55556
4;7;inf292,inf155,inf360,icn270,inf311,;25;3.1605;5.55556
4;8;inf285,inf228,inf309,inf293,inf306,;27;0.0493823;5.55556
4;9;inf295,inf310,hrw1,;28;1.49383;5.55556
5;1;inf5,inf314,hrw2,inf305,inf7,inf2,fis120,;27;0.0493823;5.55556
5;2;inf307,inf152,inf134,inf270,inf308,inf1,;27;0.0493823;5.55556
5;3;inf239,inf253,inf276,inf245,inf3,inf313,;27;0.0493823;5.55556
5;4;mat023,inf236,inf266,inf246,inf312,;27;0.0493823;5.55556
5;5;inf221,inf225,inf256,inf6,fis140,inf4,;27;0.0493823;5.55556
5;6;mat024,inf322,inf343,inf280,iwn170,;26;0.60494;5.55556
