id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat022,inf253,inf239,inf312,inf4,inf6,inf307,inf2,;33;0.020408;2.85714
1;2;mat023,fis120,inf236,inf276,inf245,hrw2,;33;0.020408;2.85714
1;3;inf305,inf225,inf266,inf246,inf5,inf306,inf155,;32;0.734695;2.85714
1;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;0.020408;2.85714
1;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;0.020408;2.85714
1;6;inf295,inf285,inf228,inf309,inf313,inf314,inf1,;34;1.30612;2.85714
1;7;inf7,inf311,inf310,inf343,;32;0.734695;2.85714
2;1;mat022,inf253,inf239,inf312,inf4,inf6,inf307,inf2,;33;0.020408;2.85714
2;2;mat023,fis120,inf236,inf276,inf245,hrw2,;33;0.020408;2.85714
2;3;inf5,inf305,inf225,inf266,inf246,inf306,inf155,;32;0.734695;2.85714
2;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;0.020408;2.85714
2;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;0.020408;2.85714
2;6;inf295,inf285,inf228,inf309,inf313,inf314,inf1,;34;1.30612;2.85714
2;7;inf311,inf310,inf343,inf7,;32;0.734695;2.85714
3;1;mat022,inf253,inf239,inf312,inf4,inf6,inf307,inf2,;33;0.020408;2.85714
3;2;mat023,fis120,inf236,inf276,inf245,hrw2,;33;0.020408;2.85714
3;3;inf305,inf225,inf266,inf246,inf5,inf306,inf155,inf1,;34;1.30612;2.85714
3;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;0.020408;2.85714
3;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;0.020408;2.85714
3;6;inf295,inf285,inf228,inf309,inf313,inf314,;32;0.734695;2.85714
3;7;inf7,inf311,inf310,inf343,;32;0.734695;2.85714
4;1;mat022,inf253,inf239,inf312,inf4,inf6,inf307,inf2,;33;0.020408;2.85714
4;2;mat023,fis120,inf236,inf276,inf245,hrw2,;33;0.020408;2.85714
4;3;inf5,inf305,inf225,inf266,inf246,inf306,inf155,;32;0.734695;2.85714
4;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;0.020408;2.85714
4;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;0.020408;2.85714
4;6;inf295,inf285,inf228,inf309,inf313,inf314,inf1,;34;1.30612;2.85714
4;7;inf311,inf310,inf343,inf7,;32;0.734695;2.85714
5;1;mat022,inf253,inf239,inf312,inf4,inf6,inf307,inf2,;33;0.020408;2.85714
5;2;mat023,fis120,inf236,inf276,inf245,hrw2,;33;0.020408;2.85714
5;3;inf305,inf225,inf266,inf246,inf5,inf306,inf155,inf1,;34;1.30612;2.85714
5;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;0.020408;2.85714
5;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;0.020408;2.85714
5;6;inf295,inf285,inf228,inf309,inf313,inf314,;32;0.734695;2.85714
5;7;inf7,inf311,inf310,inf343,;32;0.734695;2.85714
6;1;mat022,inf253,inf239,inf312,inf4,inf6,inf307,inf2,;33;0.020408;2.85714
6;2;mat023,fis120,inf236,inf276,inf245,hrw2,;33;0.020408;2.85714
6;3;inf305,inf225,inf266,inf246,inf5,inf306,inf155,inf1,;34;1.30612;2.85714
6;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;0.020408;2.85714
6;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;0.020408;2.85714
6;6;inf295,inf285,inf228,inf309,inf313,inf314,;32;0.734695;2.85714
6;7;inf7,inf311,inf310,inf343,;32;0.734695;2.85714
7;1;mat022,inf253,inf239,inf4,inf6,inf307,inf2,;28;0.5625;299.5
7;2;inf245,mat023,fis120,inf236,inf276,hrw2,inf7,;35;39.0625;299.5
7;3;inf246,inf305,inf225,inf266,inf5,inf306,inf155,;32;10.5625;299.5
7;4;inf256,inf280,fis140,inf292,iwn170,inf322,;33;18.0625;299.5
7;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;18.0625;299.5
7;6;inf295,inf285,inf228,inf309,inf1,;24;22.5625;299.5
7;7;inf311,inf312,inf314,;15;189.062;299.5
7;8;inf343,inf310,inf313,;30;1.5625;299.5
8;1;mat022,inf253,inf239,inf4,inf6,inf307,inf2,;28;0.5625;299.5
8;2;mat023,fis120,inf236,inf276,inf245,hrw2,inf7,;35;39.0625;299.5
8;3;inf305,inf225,inf266,inf246,inf5,inf306,inf155,;32;10.5625;299.5
8;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;18.0625;299.5
8;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;18.0625;299.5
8;6;inf295,inf285,inf228,inf309,inf1,;24;22.5625;299.5
8;7;inf314,inf311,inf312,;15;189.062;299.5
8;8;inf310,inf343,inf313,;30;1.5625;299.5
9;1;mat022,inf253,inf239,inf4,inf6,inf307,inf2,;28;0.5625;299.5
9;2;inf245,mat023,fis120,inf236,inf276,hrw2,inf7,;35;39.0625;299.5
9;3;inf246,inf305,inf225,inf266,inf5,inf306,inf155,;32;10.5625;299.5
9;4;inf256,inf280,fis140,inf292,iwn170,inf322,;33;18.0625;299.5
9;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;18.0625;299.5
9;6;inf295,inf285,inf228,inf309,inf1,;24;22.5625;299.5
9;7;inf311,inf312,inf314,;15;189.062;299.5
9;8;inf343,inf310,inf313,;30;1.5625;299.5
10;1;mat022,inf253,inf239,inf4,inf6,inf307,inf2,;28;0.5625;299.5
10;2;inf245,mat023,fis120,inf236,inf276,hrw2,inf7,;35;39.0625;299.5
10;3;inf246,inf305,inf225,inf266,inf5,inf306,inf155,;32;10.5625;299.5
10;4;inf256,inf280,fis140,inf292,iwn170,inf322,;33;18.0625;299.5
10;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;18.0625;299.5
10;6;inf295,inf285,inf228,inf309,inf1,;24;22.5625;299.5
10;7;inf311,inf312,inf314,;15;189.062;299.5
10;8;inf343,inf310,inf313,;30;1.5625;299.5
11;1;mat022,inf253,inf239,inf4,inf6,inf307,inf2,;28;0.5625;299.5
11;2;mat023,fis120,inf236,inf276,inf245,hrw2,inf7,;35;39.0625;299.5
11;3;inf305,inf225,inf266,inf246,inf5,inf306,inf155,;32;10.5625;299.5
11;4;inf280,fis140,inf292,iwn170,inf322,inf256,;33;18.0625;299.5
11;5;inf293,icn270,mat024,inf221,inf360,inf308,inf3,;33;18.0625;299.5
11;6;inf295,inf285,inf228,inf309,inf1,;24;22.5625;299.5
11;7;inf314,inf311,inf312,;15;189.062;299.5
