id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf152,inf134,inf270,inf6,inf5,inf3,inf305,inf7,inf2,;30;0;2
1;2;inf307,inf239,inf253,inf276,inf314,inf313,;30;0;2
1;3;mat022,inf221,inf236,inf266,inf245,inf4,;29;1;2
1;4;mat023,fis120,inf155,inf225,inf246,;30;0;2
1;5;inf292,mat024,inf322,inf280,iwn170,inf306,;31;1;2
1;6;inf295,inf360,inf256,inf293,icn270,inf311,;30;0;2
1;7;inf308,fis140,inf228,inf309,inf343,;30;0;2
1;8;inf285,inf310,inf312,;30;0;2
2;1;inf152,inf134,inf270,inf6,inf5,inf3,inf305,inf7,inf2,;30;0;2
2;2;inf314,inf307,inf239,inf253,inf276,inf313,;30;0;2
2;3;mat022,inf221,inf236,inf266,inf245,inf4,;29;1;2
2;4;mat023,fis120,inf155,inf225,inf246,;30;0;2
2;5;inf292,mat024,inf322,inf280,iwn170,inf306,;31;1;2
2;6;inf295,inf360,inf256,inf293,icn270,inf311,;30;0;2
2;7;fis140,inf228,inf309,inf343,inf308,;30;0;2
2;8;inf285,inf310,inf312,;30;0;2
3;1;inf5,inf152,inf134,inf270,inf6,inf3,inf305,inf7,inf2,;30;0;2
3;2;inf307,inf239,inf253,inf276,inf314,inf313,;30;0;2
3;3;mat022,inf221,inf236,inf266,inf245,inf4,;29;1;2
3;4;mat023,fis120,inf155,inf225,inf246,;30;0;2
3;5;inf292,mat024,inf322,inf280,iwn170,inf306,;31;1;2
3;6;inf295,inf360,inf256,inf293,icn270,inf311,;30;0;2
3;7;fis140,inf228,inf309,inf343,inf308,;30;0;2
3;8;inf285,inf310,inf312,;30;0;2
4;1;inf152,inf134,inf270,inf6,inf5,inf3,inf305,inf7,inf2,;30;0;2
4;2;inf314,inf307,inf239,inf253,inf276,inf313,;30;0;2
4;3;mat022,inf221,inf236,inf266,inf245,inf4,;29;1;2
4;4;mat023,fis120,inf155,inf225,inf246,;30;0;2
4;5;inf292,mat024,inf322,inf280,iwn170,inf306,;31;1;2
4;6;inf295,inf360,inf256,inf293,icn270,inf311,;30;0;2
4;7;fis140,inf228,inf309,inf343,inf308,;30;0;2
4;8;inf285,inf310,inf312,;30;0;2
5;1;inf5,inf152,inf134,inf270,inf6,inf3,inf305,inf7,inf2,;30;0;8
5;2;inf307,inf239,inf253,inf276,inf314,inf313,;30;0;8
5;3;mat022,inf221,inf236,inf266,inf245,inf306,;32;4;8
5;4;mat023,fis120,inf155,inf225,inf246,;30;0;8
5;5;inf292,mat024,inf322,inf280,iwn170,inf4,;28;4;8
5;6;inf295,inf360,inf256,inf293,icn270,inf311,;30;0;8
5;7;fis140,inf228,inf309,inf343,inf308,;30;0;8
5;8;inf285,inf310,inf312,;30;0;8
6;1;inf152,inf134,inf270,inf6,inf5,inf3,inf305,inf7,inf2,;30;0;8
6;2;inf307,inf239,inf253,inf276,inf314,inf313,;30;0;8
6;3;mat022,inf221,inf236,inf266,inf245,inf306,;32;4;8
6;4;mat023,fis120,inf155,inf225,inf246,;30;0;8
6;5;inf292,mat024,inf322,inf280,iwn170,inf4,;28;4;8
6;6;inf295,inf360,inf256,inf293,icn270,inf311,;30;0;8
6;7;fis140,inf228,inf309,inf343,inf308,;30;0;8
6;8;inf285,inf310,inf312,;30;0;8
7;1;inf152,inf134,inf270,inf6,inf5,inf3,inf305,inf7,inf2,;30;0;8
7;2;inf314,inf307,inf239,inf253,inf276,inf313,;30;0;8
7;3;mat022,inf221,inf236,inf266,inf245,inf306,;32;4;8
7;4;mat023,fis120,inf155,inf225,inf246,;30;0;8
7;5;inf292,mat024,inf322,inf280,iwn170,inf4,;28;4;8
7;6;inf295,inf360,inf256,inf293,icn270,inf311,;30;0;8
7;7;fis140,inf228,inf309,inf343,inf308,;30;0;8
7;8;inf285,inf310,inf312,;30;0;8
