id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;0.0277776;23.6667
1;2;inf305,inf260,mat022,inf5,inf314,;24;3.36111;23.6667
1;3;mat023,fis120,fis130,;23;0.694445;23.6667
1;4;inf270,inf292,inf280,mat024,;21;1.36111;23.6667
1;5;inf276,inf134,fis140,inf293,;23;0.694445;23.6667
1;6;inf239,inf155,inf253,inf245,;20;4.69444;23.6667
1;7;inf236,iwn170,inf221,inf246,inf1,;22;0.0277776;23.6667
1;8;inf225,icn270,inf285,inf256,inf307,;25;8.02778;23.6667
1;9;inf266,inf322,inf295,inf343,inf7,;22;0.0277776;23.6667
1;10;inf360,inf311,inf312,inf4,inf308,;22;0.0277776;23.6667
1;11;inf228,inf309,qui010,inf313,;22;0.0277776;23.6667
1;12;inf310,;20;4.69444;23.6667
2;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;0.0277776;23.6667
2;2;mat022,inf260,inf305,inf5,inf314,;24;3.36111;23.6667
2;3;mat023,fis120,fis130,;23;0.694445;23.6667
2;4;inf292,inf280,mat024,inf270,;21;1.36111;23.6667
2;5;inf134,fis140,inf293,inf276,;23;0.694445;23.6667
2;6;inf155,inf253,inf239,inf245,;20;4.69444;23.6667
2;7;iwn170,inf221,inf236,inf246,inf1,;22;0.0277776;23.6667
2;8;icn270,inf285,inf225,inf256,inf307,;25;8.02778;23.6667
2;9;inf295,inf322,inf266,inf343,inf7,;22;0.0277776;23.6667
2;10;inf360,inf311,inf312,inf4,inf308,;22;0.0277776;23.6667
2;11;inf228,inf309,qui010,inf313,;22;0.0277776;23.6667
2;12;inf310,;20;4.69444;23.6667
3;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;0.0277776;31.6667
3;2;inf260,mat022,inf305,inf5,inf314,;24;3.36111;31.6667
3;3;mat023,fis120,fis130,;23;0.694445;31.6667
3;4;inf270,inf292,inf280,mat024,;21;1.36111;31.6667
3;5;inf276,inf134,fis140,inf293,;23;0.694445;31.6667
3;6;inf239,inf155,inf253,inf245,;20;4.69444;31.6667
3;7;inf236,iwn170,inf221,inf246,inf1,;22;0.0277776;31.6667
3;8;inf225,icn270,inf285,inf256,inf307,;25;8.02778;31.6667
3;9;inf266,inf322,inf295,inf343,;20;4.69444;31.6667
3;10;inf312,inf360,inf311,inf4,inf308,;22;0.0277776;31.6667
3;11;inf228,inf309,qui010,inf313,inf7,;24;3.36111;31.6667
3;12;inf310,;20;4.69444;31.6667
4;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;9;196
4;2;mat022,inf260,inf305,inf5,inf314,;24;25;196
4;3;mat023,fis120,fis130,;23;16;196
4;4;inf292,inf280,mat024,inf270,;21;4;196
4;5;inf134,fis140,inf293,inf276,;23;16;196
4;6;inf155,inf253,inf239,inf245,;20;1;196
4;7;iwn170,inf221,inf236,inf246,;20;1;196
4;8;inf295,inf1,inf256,;12;49;196
4;9;icn270,inf285,inf225,inf307,;20;1;196
4;10;inf322,inf266,inf343,inf7,;17;4;196
4;11;inf311,inf312,inf4,inf308,;17;4;196
4;12;inf360,qui010,inf313,;15;16;196
4;13;inf228,inf309,;12;49;196
4;14;inf310,;20;1;196
5;1;hrw1,inf152,inf305,hrw2,inf6,inf2,inf3,;22;9;216
5;2;inf260,mat022,inf5,inf306,;19;0;216
5;3;mat023,fis120,fis130,;23;16;216
5;4;inf270,inf292,inf280,mat024,;21;4;216
5;5;inf276,inf134,fis140,inf293,;23;16;216
5;6;inf239,inf155,inf253,inf245,;20;1;216
5;7;inf236,iwn170,inf221,inf246,inf1,;22;9;216
5;8;inf295,inf314,;10;81;216
5;9;inf225,icn270,inf285,inf256,;20;1;216
5;10;inf266,inf322,inf343,inf7,;17;4;216
5;11;inf311,inf4,inf307,;12;49;216
5;12;inf360,inf312,inf308,;15;16;216
5;13;inf228,inf309,qui010,inf313,;22;9;216
5;14;inf310,;20;1;216
6;1;inf152,inf305,hrw2,inf6,hrw1,inf2,inf3,;22;9;216
6;2;inf5,inf260,mat022,inf306,;19;0;216
6;3;mat023,fis120,fis130,;23;16;216
6;4;inf270,inf292,inf280,mat024,;21;4;216
6;5;inf276,inf134,fis140,inf293,;23;16;216
6;6;inf239,inf155,inf253,inf245,;20;1;216
6;7;inf236,iwn170,inf221,inf246,inf1,;22;9;216
6;8;inf295,inf314,;10;81;216
6;9;inf225,icn270,inf285,inf256,;20;1;216
6;10;inf266,inf322,inf343,inf7,;17;4;216
6;11;inf311,inf4,inf307,;12;49;216
6;12;inf360,inf312,inf308,;15;16;216
6;13;inf228,inf309,qui010,inf313,;22;9;216
6;14;inf310,;20;1;216
7;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;9;286
7;2;mat022,inf260,inf305,inf5,inf314,;24;25;286
7;3;mat023,fis120,fis130,;23;16;286
7;4;inf292,inf280,mat024,inf270,;21;4;286
7;5;inf134,fis140,inf293,inf276,;23;16;286
7;6;inf155,inf253,inf239,inf245,;20;1;286
7;7;iwn170,inf221,inf236,inf246,inf1,;22;9;286
7;8;inf295,inf307,inf4,;12;49;286
7;9;icn270,inf285,inf225,inf256,inf7,;22;9;286
7;10;inf322,inf266,inf311,inf312,;20;1;286
7;11;qui010,inf313,inf343,;15;16;286
7;12;inf360,inf308,;10;81;286
7;13;inf228,inf309,;12;49;286
7;14;inf310,;20;1;286
8;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;9;326
8;2;mat022,inf260,inf305,inf5,inf314,;24;25;326
8;3;mat023,fis120,fis130,;23;16;326
8;4;inf292,inf280,mat024,inf270,;21;4;326
8;5;inf134,fis140,inf293,inf276,;23;16;326
8;6;inf155,inf253,inf239,inf245,;20;1;326
8;7;iwn170,inf221,inf236,inf246,;20;1;326
8;8;inf295,inf1,;7;144;326
8;9;icn270,inf285,inf225,inf256,inf307,;25;36;326
8;10;inf322,inf266,inf343,inf7,;17;4;326
8;11;inf311,inf312,inf4,inf308,;17;4;326
8;12;inf360,qui010,inf313,;15;16;326
8;13;inf228,inf309,;12;49;326
8;14;inf310,;20;1;326
9;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;9;326
9;2;mat022,inf260,inf305,inf5,inf314,;24;25;326
9;3;mat023,fis120,fis130,;23;16;326
9;4;inf292,inf280,mat024,inf270,;21;4;326
9;5;inf134,fis140,inf293,inf276,;23;16;326
9;6;inf155,inf253,inf239,inf245,;20;1;326
9;7;iwn170,inf221,inf236,inf246,;20;1;326
9;8;inf295,inf1,;7;144;326
9;9;icn270,inf285,inf225,inf256,inf307,;25;36;326
9;10;inf322,inf266,inf343,inf7,;17;4;326
9;11;inf311,inf312,inf4,inf308,;17;4;326
9;12;inf360,qui010,inf313,;15;16;326
9;13;inf228,inf309,;12;49;326
9;14;inf310,;20;1;326
10;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;9;386
10;2;inf260,mat022,inf305,inf5,inf314,;24;25;386
10;3;mat023,fis120,fis130,;23;16;386
10;4;inf270,inf292,inf280,mat024,;21;4;386
10;5;inf276,inf134,fis140,inf293,;23;16;386
10;6;inf239,inf155,inf253,inf245,;20;1;386
10;7;inf236,iwn170,inf221,inf246,inf1,;22;9;386
10;8;inf295,inf307,;10;81;386
10;9;inf225,icn270,inf285,inf256,inf7,;22;9;386
10;10;inf266,inf322,inf311,inf312,inf308,;25;36;386
10;11;inf4,qui010,inf313,;12;49;386
10;12;inf360,inf343,;10;81;386
10;13;inf228,inf309,;12;49;386
10;14;inf310,;20;1;386
11;1;inf152,hrw2,inf306,inf6,hrw1,inf2,inf3,;22;9;386
11;2;inf260,mat022,inf305,inf5,inf314,;24;25;386
11;3;mat023,fis120,fis130,;23;16;386
11;4;inf270,inf292,inf280,mat024,;21;4;386
11;5;inf276,inf134,fis140,inf293,;23;16;386
11;6;inf239,inf155,inf253,inf245,;20;1;386
11;7;inf236,iwn170,inf221,inf246,inf1,;22;9;386
11;8;inf295,;5;196;386
11;9;inf225,icn270,inf285,inf256,inf307,;25;36;386
11;10;inf7,inf266,inf322,inf343,;17;4;386
