id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
1;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;0.160001;1.2
1;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
1;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;1.2
1;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;1.2
2;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
2;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;0.160001;1.2
2;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
2;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;1.2
2;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;1.2
3;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
3;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;0.160001;1.2
3;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
3;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;1.2
3;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;1.2
4;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
4;2;inf221,inf5,inf266,inf322,inf343,inf307,icn270,inf3,;34;0.160001;1.2
4;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
4;4;mat024,inf228,inf309,inf313,inf6,fis140,;33;0.359998;1.2
4;5;inf285,inf310,inf306,inf1,inf2,;34;0.160001;1.2
5;1;inf256,inf305,inf293,inf225,inf312,inf4,iwn170,inf7,;34;0.160001;1.2
5;2;inf343,inf5,inf266,inf322,inf307,icn270,inf221,inf3,;34;0.160001;1.2
5;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
5;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;1.2
5;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;1.2
6;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
6;2;inf221,inf5,inf266,inf322,inf343,inf307,icn270,inf3,;34;0.160001;1.2
6;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
6;4;mat024,inf228,inf309,inf313,inf6,fis140,;33;0.359998;1.2
6;5;inf285,inf310,inf306,inf1,inf2,;34;0.160001;1.2
7;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
7;2;inf221,inf5,inf266,inf322,inf343,inf307,icn270,inf3,;34;0.160001;1.2
7;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
7;4;mat024,inf228,inf309,inf313,inf6,fis140,;33;0.359998;1.2
7;5;inf285,inf310,inf306,inf1,inf2,;34;0.160001;1.2
8;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
8;2;inf221,inf5,inf266,inf322,inf343,inf307,icn270,inf3,;34;0.160001;1.2
8;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
8;4;mat024,inf228,inf309,inf313,inf6,fis140,;33;0.359998;1.2
8;5;inf285,inf310,inf306,inf1,inf2,;34;0.160001;1.2
9;1;inf312,inf305,inf293,inf225,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
9;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;0.160001;1.2
9;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
9;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;1.2
9;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;1.2
10;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;0.160001;1.2
10;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;0.160001;1.2
10;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;0.359998;1.2
10;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;1.2
10;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;1.2
11;1;inf305,inf293,inf225,inf312,inf256,inf1,iwn170,inf7,;34;0.160001;5.2
11;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;0.160001;5.2
11;3;inf311,inf360,inf313,inf314,fis120,inf308,;33;0.359998;5.2
11;4;inf6,inf228,inf309,inf4,fis140,mat024,inf2,;32;2.56;5.2
11;5;inf295,inf310,inf306,inf285,;35;1.96;5.2
12;1;iwn170,inf305,inf293,inf225,inf312,inf256,inf1,inf7,;34;0.160001;5.2
12;2;icn270,inf5,inf266,inf322,inf343,inf307,inf221,inf3,;34;0.160001;5.2
12;3;inf311,inf360,inf313,inf314,fis120,inf308,;33;0.359998;5.2
12;4;inf228,inf309,inf4,inf6,fis140,mat024,inf2,;32;2.56;5.2
12;5;inf295,inf310,inf306,inf285,;35;1.96;5.2
13;1;inf305,inf293,inf225,inf312,inf256,inf1,iwn170,inf7,;34;0.160001;5.2
13;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;0.160001;5.2
13;3;inf311,inf360,inf313,inf314,fis120,inf308,;33;0.359998;5.2
13;4;inf228,inf309,inf4,inf6,fis140,mat024,inf2,;32;2.56;5.2
13;5;inf295,inf310,inf306,inf285,;35;1.96;5.2
14;1;iwn170,inf305,inf293,inf225,inf312,inf256,inf1,inf7,;34;0.160001;5.2
14;2;icn270,inf5,inf266,inf322,inf343,inf307,inf221,inf3,;34;0.160001;5.2
14;3;inf311,inf360,inf313,inf314,fis120,inf308,;33;0.359998;5.2
14;4;inf228,inf309,inf4,inf6,fis140,mat024,inf2,;32;2.56;5.2
14;5;inf295,inf310,inf306,inf285,;35;1.96;5.2
15;1;inf305,inf293,inf225,inf312,inf256,iwn170,inf7,;32;2.56;5.2
15;2;inf221,inf5,inf266,inf322,inf343,inf307,icn270,inf3,;34;0.160001;5.2
15;3;inf311,inf295,inf360,inf314,fis120,inf308,inf4,;35;1.96;5.2
15;4;mat024,inf228,inf309,inf313,inf6,fis140,;33;0.359998;5.2
15;5;inf285,inf310,inf306,inf1,inf2,;34;0.160001;5.2
16;1;inf225,inf305,inf293,inf312,inf256,inf4,iwn170,;32;2.56;5.2
16;2;inf266,inf322,inf5,inf343,inf307,icn270,inf221,inf3,;34;0.160001;5.2
16;3;inf360,inf311,inf295,inf314,fis120,inf7,inf308,;35;1.96;5.2
16;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;5.2
16;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;5.2
17;1;iwn170,inf305,inf293,inf225,inf312,inf256,inf4,;32;2.56;5.2
17;2;icn270,inf5,inf266,inf322,inf343,inf307,inf221,inf3,;34;0.160001;5.2
17;3;inf311,inf295,inf360,inf314,fis120,inf7,inf308,;35;1.96;5.2
17;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;0.359998;5.2
17;5;inf310,inf306,inf1,inf285,inf2,;34;0.160001;5.2
18;1;inf305,inf293,inf225,inf312,inf256,inf4,iwn170,inf7,;34;36;382
18;2;inf5,inf266,inf322,inf343,inf307,icn270,inf221,inf3,;34;36;382
18;3;inf311,inf295,inf360,inf314,fis120,inf308,;33;25;382
18;4;inf228,inf309,inf313,inf6,fis140,mat024,;33;25;382
18;5;inf306,inf1,inf285,inf2,;14;196;382
18;6;inf310,;20;64;382
19;1;inf225,inf305,inf293,inf312,inf256,inf4,iwn170,inf7,;34;36;462
