id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;0
1;2;inf360,inf7,inf4,inf295,inf3,inf2,inf5,inf305,;25;0;0
1;3;inf228,inf309,hrw2,inf314,inf311,;25;0;0
1;4;inf310,inf306,;25;0;0
2;1;inf313,inf6,hrw1,inf308,inf307,inf312,;25;0;0
2;2;inf7,inf360,inf4,inf295,inf314,inf3,inf2,inf5,;25;0;0
2;3;inf228,inf309,hrw2,inf305,inf311,;25;0;0
2;4;inf310,inf306,;25;0;0
3;1;inf313,inf6,hrw1,inf308,inf307,inf312,;25;0;0
3;2;inf7,inf360,inf4,inf295,inf314,inf3,inf2,inf5,;25;0;0
3;3;inf228,inf309,hrw2,inf305,inf311,;25;0;0
3;4;inf310,inf306,;25;0;0
4;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;0
4;2;inf7,inf360,inf4,inf295,inf314,inf3,inf2,inf5,;25;0;0
4;3;inf305,inf228,inf309,hrw2,inf311,;25;0;0
4;4;inf310,inf306,;25;0;0
5;1;inf313,inf6,hrw1,inf308,inf307,inf312,;25;0;0
5;2;inf7,inf360,inf4,inf295,inf314,inf3,inf2,inf5,;25;0;0
5;3;inf228,inf309,hrw2,inf305,inf311,;25;0;0
5;4;inf310,inf306,;25;0;0
6;1;inf313,inf6,hrw1,inf308,inf307,inf312,;25;0;0
6;2;inf7,inf360,inf4,inf295,inf314,inf3,inf2,inf5,;25;0;0
6;3;inf228,inf309,hrw2,inf305,inf311,;25;0;0
6;4;inf310,inf306,;25;0;0
7;1;inf307,inf6,inf313,hrw1,inf308,inf312,;25;0;0
7;2;inf7,inf360,inf4,inf295,inf3,inf2,inf5,inf305,;25;0;0
7;3;inf228,inf309,hrw2,inf314,inf311,;25;0;0
7;4;inf310,inf306,;25;0;0
8;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;0
8;2;inf4,inf7,inf360,inf295,inf314,inf3,inf2,inf5,;25;0;0
8;3;inf228,inf309,hrw2,inf305,inf311,;25;0;0
8;4;inf310,inf306,;25;0;0
9;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;0
9;2;inf5,inf7,inf360,inf4,inf295,inf3,inf2,inf305,;25;0;0
9;3;inf228,inf309,hrw2,inf314,inf311,;25;0;0
9;4;inf310,inf306,;25;0;0
10;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;0
10;2;inf5,inf7,inf360,inf4,inf295,inf3,inf2,inf305,;25;0;0
10;3;inf228,inf309,hrw2,inf314,inf311,;25;0;0
10;4;inf310,inf306,;25;0;0
11;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;0
11;2;inf295,inf7,inf360,inf4,inf3,inf2,inf5,inf305,;25;0;0
11;3;inf228,inf309,hrw2,inf314,inf311,;25;0;0
11;4;inf310,inf306,;25;0;0
12;1;inf313,inf7,inf360,inf4,inf295,inf6,inf314,inf3,inf2,inf5,;32;1.77777;4.66667
12;2;inf228,inf309,hrw1,inf308,hrw2,inf305,inf311,;33;0.11111;4.66667
12;3;inf310,inf306,inf307,inf312,;35;2.77778;4.66667
13;1;inf313,inf7,inf360,inf4,inf295,inf6,inf314,inf3,inf2,inf5,;32;1.77777;4.66667
13;2;inf228,inf309,hrw1,inf308,hrw2,inf305,inf311,;33;0.11111;4.66667
13;3;inf310,inf306,inf307,inf312,;35;2.77778;4.66667
14;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;8
14;2;inf7,inf360,inf4,inf295,inf314,inf3,inf5,;23;4;8
14;3;inf2,inf228,inf309,hrw2,inf305,inf311,;27;4;8
14;4;inf310,inf306,;25;0;8
15;1;inf7,inf360,inf4,inf295,inf6,inf313,inf314,inf3,inf2,;30;11.1111;16.6667
15;2;inf5,inf228,inf309,hrw1,inf308,hrw2,inf305,inf311,;35;2.77778;16.6667
15;3;inf310,inf306,inf307,inf312,;35;2.77778;16.6667
16;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;50
16;2;inf7,inf360,inf4,inf314,inf3,inf2,inf5,;20;25;50
16;3;inf295,inf228,inf309,hrw2,inf305,inf311,;30;25;50
16;4;inf310,inf306,;25;0;50
17;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;50
17;2;inf7,inf360,inf4,inf295,inf3,inf2,inf5,;20;25;50
17;3;inf305,inf228,inf309,hrw2,inf314,inf311,;30;25;50
17;4;inf310,inf306,;25;0;50
18;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;50
18;2;inf7,inf360,inf4,inf295,inf3,inf2,inf5,;20;25;50
18;3;inf305,inf228,inf309,hrw2,inf314,inf311,;30;25;50
18;4;inf310,inf306,;25;0;50
19;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;50
19;2;inf7,inf360,inf4,inf295,inf3,inf2,inf5,;20;25;50
19;3;inf305,inf228,inf309,hrw2,inf314,inf311,;30;25;50
19;4;inf310,inf306,;25;0;50
20;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;50
20;2;inf7,inf360,inf4,inf295,inf3,inf2,inf5,;20;25;50
20;3;inf314,inf228,inf309,hrw2,inf305,inf311,;30;25;50
20;4;inf310,inf306,;25;0;50
21;1;inf6,inf313,hrw1,inf308,inf307,inf312,;25;0;50
21;2;inf7,inf360,inf4,inf295,inf3,inf2,inf5,;20;25;50
21;3;inf305,inf228,inf309,hrw2,inf314,inf311,;30;25;50
21;4;inf310,inf306,;25;0;50
22;1;inf308,inf6,inf313,inf4,;14;36;144
22;2;hrw1,inf307,inf312,;13;49;144
22;3;inf7,inf360,inf295,inf3,inf2,inf5,inf305,;23;9;144
22;4;inf228,inf309,hrw2,inf314,inf311,;25;25;144
22;5;inf310,inf306,;25;25;144
23;1;inf308,inf6,inf313,;12;64;188
23;2;hrw1,inf307,inf312,;13;49;188
23;3;inf7,inf360,inf4,inf295,inf3,inf2,inf5,inf305,;25;25;188
23;4;inf228,inf309,hrw2,inf314,inf311,;25;25;188
23;5;inf310,inf306,;25;25;188
24;1;inf312,inf4,;7;169;228
24;2;inf6,inf313,hrw1,inf308,inf307,;20;0;228
24;3;inf7,inf360,inf295,inf3,inf2,inf5,inf305,;23;9;228
24;4;inf314,inf228,inf309,hrw2,inf311,;25;25;228
24;5;inf310,inf306,;25;25;228
25;1;hrw1,;3;289;368
25;2;inf6,inf313,inf308,inf307,inf312,;22;4;368
25;3;inf7,inf360,inf4,inf295,inf3,inf2,inf5,inf305,;25;25;368
25;4;inf314,inf228,inf309,hrw2,inf311,;25;25;368
25;5;inf310,inf306,;25;25;368
