id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
1;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
1;3;inf311,inf236,inf270,inf245,fis110,inf2,;30;1.77778;16
1;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
1;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
1;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
1;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
1;8;inf295,inf310,fis140,;33;2.77778;16
1;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
2;1;inf308,inf307,inf134,iwg101,inf306,hrw2,inf3,inf1,;30;1.77778;16
2;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
2;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
2;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
2;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
2;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
2;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
2;8;inf295,inf310,fis140,;33;2.77778;16
2;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
3;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
3;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
3;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
3;4;inf313,inf152,inf225,inf276,inf246,inf312,;30;1.77778;16
3;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
3;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
3;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
3;8;inf295,inf310,fis140,;33;2.77778;16
3;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
4;1;inf308,inf307,inf134,iwg101,inf306,hrw2,inf3,inf1,;30;1.77778;16
4;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
4;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
4;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
4;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
4;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
4;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
4;8;inf295,inf310,fis140,;33;2.77778;16
4;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
5;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
5;2;inf7,mat021,inf239,inf253,inf260,inf6,inf5,inf4,;31;0.111112;16
5;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
5;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
5;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
5;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
5;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
5;8;inf295,inf310,fis140,;33;2.77778;16
5;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
6;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
6;2;inf4,mat021,inf239,inf253,inf260,inf6,inf5,inf7,;31;0.111112;16
6;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
6;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
6;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
6;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
6;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
6;8;inf295,inf310,fis140,;33;2.77778;16
6;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
7;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
7;2;inf4,mat021,inf239,inf253,inf260,inf6,inf5,inf7,;31;0.111112;16
7;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
7;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
7;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
7;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
7;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
7;8;inf295,inf310,fis140,;33;2.77778;16
7;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
8;1;inf1,inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,;30;1.77778;16
8;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
8;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
8;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
8;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
8;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
8;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
8;8;inf295,inf310,fis140,;33;2.77778;16
8;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
9;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
9;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
9;3;inf311,inf236,inf270,inf245,fis110,inf2,;30;1.77778;16
9;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
9;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
9;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
9;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
9;8;inf295,inf310,fis140,;33;2.77778;16
9;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
10;1;inf3,inf307,inf134,iwg101,inf306,hrw2,inf308,inf1,;30;1.77778;16
10;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
10;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
10;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
10;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
10;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
10;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
10;8;inf295,inf310,fis140,;33;2.77778;16
10;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
11;1;inf3,inf307,inf134,iwg101,inf306,hrw2,inf308,inf1,;30;1.77778;16
11;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
11;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
11;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
11;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
11;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
11;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
11;8;inf295,inf310,fis140,;33;2.77778;16
11;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
12;1;inf3,inf307,inf134,iwg101,inf306,hrw2,inf308,inf1,;30;1.77778;16
12;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
12;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
12;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
12;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
12;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
12;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
12;8;inf295,inf310,fis140,;33;2.77778;16
12;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
13;1;inf308,inf307,inf134,iwg101,inf306,hrw2,inf3,inf1,;30;1.77778;16
13;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
13;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
13;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
13;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
13;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
13;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
13;8;inf295,inf310,fis140,;33;2.77778;16
13;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
14;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
14;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
14;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
14;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
14;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
14;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
14;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
14;8;inf295,inf310,fis140,;33;2.77778;16
14;9;inf305,inf285,inf293,icn270,inf314,qui010,;30;1.77778;16
15;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
15;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
15;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
15;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
15;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
15;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
15;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
15;8;inf295,inf310,fis140,;33;2.77778;16
15;9;inf305,inf285,inf293,icn270,inf314,qui010,;30;1.77778;16
16;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
16;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
16;3;inf311,inf236,inf270,inf245,fis110,inf2,;30;1.77778;16
16;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
16;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
16;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
16;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
16;8;inf295,inf310,fis140,;33;2.77778;16
16;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
17;1;inf3,inf307,inf134,iwg101,inf306,hrw2,inf308,inf1,;30;1.77778;16
17;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
17;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
17;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
17;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
17;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
17;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
17;8;inf295,inf310,fis140,;33;2.77778;16
17;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
18;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
18;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
18;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
18;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
18;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
18;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
18;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
18;8;inf295,inf310,fis140,;33;2.77778;16
18;9;qui010,inf285,inf293,icn270,inf314,inf305,;30;1.77778;16
19;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
19;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
19;3;inf311,inf236,inf270,inf245,fis110,inf2,;30;1.77778;16
19;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
19;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
19;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
19;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
19;8;inf295,inf310,fis140,;33;2.77778;16
19;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
20;1;inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,inf1,;30;1.77778;16
20;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
20;3;inf311,inf236,inf270,inf245,fis110,inf2,;30;1.77778;16
20;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
20;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
20;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
20;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
20;8;inf295,inf310,fis140,;33;2.77778;16
20;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
21;1;inf308,inf307,inf134,iwg101,inf306,hrw2,inf3,inf1,;30;1.77778;16
21;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;0.111112;16
21;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;1.77778;16
21;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;1.77778;16
21;5;mat022,inf155,inf221,inf322,inf266,inf256,;32;0.444444;16
21;6;mat023,inf360,inf343,fis130,fis120,;33;2.77778;16
21;7;inf292,mat024,inf228,inf309,inf280,iwn170,;33;2.77778;16
21;8;inf295,inf310,fis140,;33;2.77778;16
21;9;inf285,inf293,icn270,inf314,qui010,inf305,;30;1.77778;16
22;1;inf1,inf307,inf134,iwg101,inf306,hrw2,inf3,inf308,;30;3.24;389.6
22;2;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;7.84;389.6
22;3;inf236,inf270,inf245,fis110,inf2,inf311,;30;3.24;389.6
22;4;inf152,inf225,inf276,inf246,inf313,inf312,;30;3.24;389.6
22;5;inf256,inf322,mat022,;17;125.44;389.6
22;6;inf155,inf221,inf266,;15;174.24;389.6
22;7;mat023,inf360,inf343,fis130,fis120,;33;23.04;389.6
22;8;inf292,mat024,inf228,inf309,inf280,iwn170,;33;23.04;389.6
22;9;inf295,inf310,fis140,;33;23.04;389.6
22;10;inf285,inf293,icn270,inf314,qui010,inf305,;30;3.24;389.6
23;1;inf134,iwg101,inf306,hrw2,inf3,inf1,;20;67.24;499.6
23;2;inf308,inf307,;10;331.24;499.6
23;3;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;7.84;499.6
23;4;inf236,inf270,inf245,fis110,inf2,inf311,;30;3.24;499.6
23;5;inf152,inf225,inf276,inf246,inf313,inf312,;30;3.24;499.6
23;6;mat022,inf155,inf221,inf322,inf266,inf256,;32;14.44;499.6
23;7;mat023,inf360,inf343,fis130,fis120,;33;23.04;499.6
23;8;inf292,mat024,inf228,inf309,inf280,iwn170,;33;23.04;499.6
23;9;inf295,inf310,fis140,;33;23.04;499.6
23;10;qui010,inf285,inf293,icn270,inf314,inf305,;30;3.24;499.6
24;1;inf134,iwg101,inf306,hrw2,inf3,inf1,;20;31.7686;772.546
24;2;inf308,inf307,;10;244.496;772.546
24;3;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;28.7686;772.546
24;4;inf236,inf270,inf245,fis110,inf2,inf311,;30;19.0413;772.546
24;5;inf152,inf225,inf276,inf246,inf313,inf312,;30;19.0413;772.546
24;6;mat022,inf155,inf221,inf322,inf266,inf256,;32;40.4959;772.546
24;7;mat023,inf360,inf343,fis130,fis120,;33;54.2231;772.546
24;8;inf292,mat024,inf228,inf309,inf280,iwn170,;33;54.2231;772.546
24;9;inf295,inf310,fis140,;33;54.2231;772.546
24;10;inf305,icn270,inf293,;15;113.132;772.546
24;11;qui010,inf285,inf314,;15;113.132;772.546
25;1;inf134,iwg101,inf306,hrw2,inf3,inf1,;20;31.7686;1172.55
25;2;inf307,;5;425.86;1172.55
25;3;inf308,;5;425.86;1172.55
25;4;mat021,inf239,inf253,inf260,inf6,inf5,inf7,inf4,;31;28.7686;1172.55
25;5;inf236,inf270,inf245,fis110,inf2,inf311,;30;19.0413;1172.55
25;6;inf152,inf225,inf276,inf246,inf313,inf312,;30;19.0413;1172.55
25;7;mat022,inf155,inf221,inf322,inf266,inf256,;32;40.4959;1172.55
25;8;mat023,inf360,inf343,fis130,fis120,;33;54.2231;1172.55
25;9;inf292,mat024,inf228,inf309,inf280,iwn170,;33;54.2231;1172.55
25;10;inf295,inf310,fis140,;33;54.2231;1172.55
25;11;qui010,inf285,inf293,icn270,inf314,inf305,;30;19.0413;1172.55
