id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf2,inf311,inf225,inf5,inf306,inf155,inf7,inf4,;28;0;2
1;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;2
1;3;inf307,inf360,inf293,hrw1,inf256,inf313,;28;0;2
1;4;inf305,inf228,inf309,inf343,inf308,inf3,;29;1;2
1;5;inf310,inf295,inf6,;27;1;2
2;1;inf311,inf225,inf5,inf306,inf155,inf2,inf4,inf3,;28;0;2
2;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;2
2;3;inf313,inf307,inf305,inf360,hrw1,inf256,;28;0;2
2;4;inf228,inf309,inf293,inf343,inf308,;27;1;2
2;5;inf310,inf295,inf7,inf6,;29;1;2
3;1;inf2,inf311,inf225,inf5,inf306,inf155,inf7,inf4,;28;0;2
3;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;2
3;3;inf307,inf360,inf293,hrw1,inf256,inf313,;28;0;2
3;4;inf305,inf228,inf309,inf343,inf308,inf3,;29;1;2
3;5;inf310,inf295,inf6,;27;1;2
4;1;inf311,inf225,inf5,inf306,inf155,inf7,inf2,inf4,;28;0;10
4;2;inf322,inf266,inf314,inf312,inf285,inf305,;30;4;10
4;3;inf307,inf360,inf293,hrw2,hrw1,inf256,;26;4;10
4;4;inf313,inf228,inf309,inf343,inf308,;27;1;10
4;5;inf310,inf295,inf6,inf3,;29;1;10
5;1;inf311,inf5,inf306,inf155,inf2,inf4,inf3,;23;0.111112;41.3333
5;2;inf225,inf314,hrw2,inf312,inf285,;23;0.111112;41.3333
5;3;inf322,inf266,inf307,hrw1,inf256,inf313,;28;21.7778;41.3333
5;4;inf360,inf305,inf293,inf343,inf308,;25;2.77778;41.3333
5;5;inf228,inf309,inf295,inf7,inf6,;21;5.44445;41.3333
5;6;inf310,;20;11.1111;41.3333
6;1;inf5,inf311,inf225,inf306,inf155,inf2,inf4,inf3,;28;0;42
6;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;42
6;3;inf307,inf360,hrw1,inf256,inf313,;23;25;42
6;4;inf305,inf228,inf309,inf293,inf343,inf308,;32;16;42
6;5;inf310,inf295,inf7,inf6,;29;1;42
7;1;inf225,inf311,inf5,inf306,inf155,inf2,inf4,inf3,;28;0;42
7;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;42
7;3;inf360,inf307,hrw1,inf256,inf313,;23;25;42
7;4;inf228,inf309,inf305,inf293,inf343,inf308,;32;16;42
7;5;inf310,inf295,inf7,inf6,;29;1;42
8;1;inf225,inf311,inf5,inf306,inf155,inf2,inf4,inf3,;28;0;42
8;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;42
8;3;inf360,inf307,hrw1,inf256,inf313,;23;25;42
8;4;inf228,inf309,inf305,inf293,inf343,inf308,;32;16;42
8;5;inf310,inf295,inf7,inf6,;29;1;42
9;1;inf5,inf311,inf225,inf306,inf155,inf2,inf4,inf3,;28;0;42
9;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;42
9;3;inf307,inf360,hrw1,inf256,inf313,;23;25;42
9;4;inf305,inf228,inf309,inf293,inf343,inf308,;32;16;42
9;5;inf310,inf295,inf7,inf6,;29;1;42
10;1;inf225,inf311,inf5,inf306,inf155,inf2,inf4,inf3,;28;0;42
10;2;inf322,inf266,inf314,hrw2,inf312,inf285,;28;0;42
10;3;inf360,inf307,hrw1,inf256,inf313,;23;25;42
10;4;inf228,inf309,inf305,inf293,inf343,inf308,;32;16;42
10;5;inf310,inf295,inf7,inf6,;29;1;42
11;1;inf306,inf155,inf7,inf2,inf4,inf266,;21;5.44445;81.3333
11;2;inf225,inf295,inf5,inf311,;17;40.1111;81.3333
11;3;inf322,inf314,hrw2,inf312,inf285,;23;0.111112;81.3333
11;4;inf307,inf360,inf293,hrw1,inf256,inf313,;28;21.7778;81.3333
11;5;inf305,inf228,inf309,inf343,inf308,;27;13.4444;81.3333
11;6;inf310,inf6,inf3,;24;0.444444;81.3333
12;1;inf311,inf306,inf155,inf7,inf2,inf4,;21;5.44445;113.333
12;2;inf225,inf295,hrw2,inf5,;15;69.4445;113.333
12;3;inf322,inf266,inf314,inf312,inf285,;25;2.77778;113.333
12;4;hrw1,inf307,inf360,inf293,inf256,inf313,;28;21.7778;113.333
12;5;inf305,inf228,inf309,inf343,inf308,;27;13.4444;113.333
12;6;inf310,inf6,inf3,;24;0.444444;113.333
13;1;inf5,inf311,inf306,inf155,inf7,inf2,inf4,;23;0.111112;121.333
13;2;inf225,inf314,hrw2,inf312,inf285,;23;0.111112;121.333
13;3;inf307,inf322,inf266,inf293,hrw1,inf256,inf313,;33;93.4444;121.333
13;4;inf305,inf360,inf343,inf308,;20;11.1111;121.333
13;5;inf228,inf309,inf295,inf6,inf3,;21;5.44445;121.333
13;6;inf310,;20;11.1111;121.333
14;1;inf5,inf311,inf306,inf155,inf7,inf2,inf4,;23;0.111112;121.333
14;2;inf225,inf314,hrw2,inf312,inf285,;23;0.111112;121.333
14;3;inf307,inf322,inf266,inf293,hrw1,inf256,inf313,;33;93.4444;121.333
14;4;inf305,inf360,inf343,inf308,;20;11.1111;121.333
14;5;inf228,inf309,inf295,inf6,inf3,;21;5.44445;121.333
14;6;inf310,;20;11.1111;121.333
15;1;inf5,inf311,inf306,inf155,inf7,inf2,inf4,;23;0.111112;121.333
15;2;inf225,inf314,hrw2,inf312,inf285,;23;0.111112;121.333
15;3;inf307,inf322,inf266,inf293,hrw1,inf256,inf313,;33;93.4444;121.333
15;4;inf305,inf360,inf343,inf308,;20;11.1111;121.333
15;5;inf228,inf309,inf295,inf6,inf3,;21;5.44445;121.333
15;6;inf310,;20;11.1111;121.333
16;1;inf2,inf311,inf5,inf306,inf155,inf7,inf4,;23;0.111112;121.333
16;2;inf225,inf314,hrw2,inf312,inf285,;23;0.111112;121.333
16;3;inf307,inf322,inf266,inf293,hrw1,inf256,inf313,;33;93.4444;121.333
16;4;inf305,inf360,inf343,inf308,;20;11.1111;121.333
16;5;inf228,inf309,inf295,inf6,inf3,;21;5.44445;121.333
16;6;inf310,;20;11.1111;121.333
17;1;inf306,inf155,inf7,inf2,inf4,;16;53.7778;151.333
17;2;inf225,inf295,inf5,inf311,;17;40.1111;151.333
