id_sol;period;courses;total_credits;period_fit;total_fit
1;1;mat023,inf253,inf5,inf306,inf155,inf308,inf3,;31;0.020408;2.85714
1;2;inf311,inf221,inf236,inf312,inf313,inf6,inf1,inf7,;31;0.020408;2.85714
1;3;inf225,inf276,hrw2,inf307,inf314,fis120,;31;0.020408;2.85714
1;4;inf280,inf292,mat024,inf322,inf266,inf245,;31;0.020408;2.85714
1;5;inf4,inf295,iwn170,inf360,inf246,fis140,;30;1.30612;2.85714
1;6;inf305,inf293,icn270,inf228,inf309,inf256,;32;0.734695;2.85714
1;7;inf285,inf310,inf343,inf2,;32;0.734695;2.85714
2;1;mat023,inf253,inf5,inf306,inf155,inf308,inf3,;31;0.020408;2.85714
2;2;inf311,inf221,inf236,inf312,inf313,inf6,inf1,inf7,;31;0.020408;2.85714
2;3;inf225,inf276,hrw2,inf307,inf314,fis120,;31;0.020408;2.85714
2;4;inf280,inf292,mat024,inf322,inf266,inf245,;31;0.020408;2.85714
2;5;inf4,inf295,iwn170,inf360,inf246,fis140,;30;1.30612;2.85714
2;6;inf305,inf293,icn270,inf228,inf309,inf256,;32;0.734695;2.85714
2;7;inf285,inf310,inf343,inf2,;32;0.734695;2.85714
3;1;mat023,inf253,inf5,inf306,inf155,inf308,inf3,;31;0.020408;24.8571
3;2;inf2,inf311,inf221,inf236,inf312,inf313,inf1,inf7,;31;0.020408;24.8571
3;3;inf225,inf276,hrw2,inf307,inf314,fis120,;31;0.020408;24.8571
3;4;inf280,inf292,mat024,inf322,inf266,inf245,inf6,;33;3.44898;24.8571
3;5;inf305,inf295,iwn170,inf246,fis140,inf360,;33;3.44898;24.8571
3;6;inf293,icn270,inf228,inf309,inf256,;27;17.1633;24.8571
3;7;inf285,inf310,inf343,inf4,;32;0.734695;24.8571
4;1;inf308,mat023,inf253,inf5,inf306,inf155,inf3,;31;0.020408;24.8571
4;2;inf311,inf221,inf236,inf312,inf313,inf1,inf7,inf2,;31;0.020408;24.8571
4;3;inf225,inf276,hrw2,inf307,inf314,fis120,;31;0.020408;24.8571
4;4;inf280,inf292,mat024,inf322,inf266,inf245,inf6,;33;3.44898;24.8571
4;5;inf305,inf295,iwn170,inf360,inf246,fis140,;33;3.44898;24.8571
4;6;inf293,icn270,inf228,inf309,inf256,;27;17.1633;24.8571
4;7;inf285,inf310,inf343,inf4,;32;0.734695;24.8571
5;1;inf2,mat023,inf253,inf5,inf306,inf155,inf308,inf3,;33;3.44898;32.8571
5;2;inf311,inf221,inf236,inf312,inf313,inf1,inf7,;29;4.59183;32.8571
5;3;inf225,inf276,hrw2,inf307,inf314,fis120,;31;0.020408;32.8571
5;4;inf280,inf292,mat024,inf322,inf266,inf245,inf6,;33;3.44898;32.8571
5;5;inf305,inf295,iwn170,inf360,inf246,fis140,;33;3.44898;32.8571
