id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
1;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
1;3;inf306,mat022,inf221,inf236,inf276,inf246,;32;1.26562;4.875
1;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
1;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
1;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
1;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
1;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
2;1;inf308,inf307,inf134,inf260,inf3,inf2,inf313,inf4,;31;0.015625;4.875
2;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
2;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
2;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
2;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
2;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
2;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
2;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
3;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
3;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
3;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
3;4;inf311,fis120,inf225,inf256,inf314,inf5,;30;0.765625;4.875
3;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
3;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
3;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
3;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
4;1;inf134,inf260,inf307,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
4;2;inf152,inf253,inf239,inf270,inf245,inf305,;30;0.765625;4.875
4;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
4;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
4;5;inf155,mat023,fis140,inf322,inf266,;30;0.765625;4.875
4;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
4;7;inf295,inf285,inf228,inf309,inf293,icn270,;32;1.26562;4.875
4;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
5;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
5;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
5;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
5;4;inf314,fis120,inf225,inf256,inf5,inf311,;30;0.765625;4.875
5;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
5;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
5;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
5;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
6;1;inf313,inf307,inf134,inf260,inf3,inf308,inf2,inf4,;31;0.015625;4.875
6;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
6;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
6;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
6;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
6;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
6;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
6;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
7;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
7;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
7;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
7;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
7;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
7;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
7;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
7;8;inf6,inf310,inf343,inf1,inf7,;31;0.015625;4.875
8;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
8;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
8;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
8;4;inf314,fis120,inf225,inf256,inf5,inf311,;30;0.765625;4.875
8;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
8;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
8;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
8;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
9;1;inf313,inf307,inf134,inf260,inf3,inf308,inf2,inf4,;31;0.015625;4.875
9;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
9;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
9;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
9;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
9;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
9;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
9;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
10;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
10;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
10;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
10;4;inf5,fis120,inf225,inf256,inf314,inf311,;30;0.765625;4.875
10;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
10;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
10;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
10;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
11;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
11;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
11;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
11;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
11;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
11;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
11;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
11;8;inf6,inf310,inf343,inf1,inf7,;31;0.015625;4.875
12;1;inf313,inf307,inf134,inf260,inf3,inf308,inf2,inf4,;31;0.015625;4.875
12;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
12;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
12;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
12;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
12;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
12;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
12;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
13;1;inf308,inf307,inf134,inf260,inf3,inf2,inf313,inf4,;31;0.015625;4.875
13;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
13;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
13;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
13;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
13;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
13;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
13;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
14;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
14;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
14;3;inf306,mat022,inf221,inf236,inf276,inf246,;32;1.26562;4.875
14;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
14;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
14;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
14;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
14;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
15;1;inf308,inf307,inf134,inf260,inf3,inf2,inf313,inf4,;31;0.015625;4.875
15;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
15;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
15;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
15;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
15;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
15;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
15;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;4.875
16;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;4.875
16;2;inf152,inf239,inf253,inf270,inf245,inf305,;30;0.765625;4.875
16;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;1.26562;4.875
16;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;4.875
16;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;4.875
16;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;4.875
16;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;4.875
16;8;inf6,inf310,inf343,inf1,inf7,;31;0.015625;4.875
17;1;inf307,inf134,inf260,inf314,inf3,inf308,inf2,inf4,;31;0.015625;24.875
17;2;inf152,inf239,inf253,inf270,inf245,inf306,;30;0.765625;24.875
17;3;mat022,inf221,inf236,inf276,inf246,inf305,;32;1.26562;24.875
17;4;inf311,fis120,inf155,inf225,inf256,;28;8.26562;24.875
17;5;mat023,fis140,inf322,inf266,inf5,inf313,;32;1.26562;24.875
17;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;24.875
17;7;inf295,inf228,inf309,inf293,icn270,inf1,;29;3.51562;24.875
17;8;inf285,inf310,inf343,inf6,inf7,;34;9.76562;24.875
18;1;inf307,inf134,inf260,inf314,inf3,inf308,inf2,inf4,;31;0.015625;24.875
18;2;inf152,inf239,inf253,inf270,inf245,inf306,;30;0.765625;24.875
18;3;mat022,inf221,inf236,inf276,inf246,inf305,;32;1.26562;24.875
18;4;inf311,fis120,inf155,inf225,inf256,;28;8.26562;24.875
18;5;mat023,fis140,inf322,inf266,inf5,inf313,;32;1.26562;24.875
18;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;24.875
18;7;inf295,inf228,inf309,inf293,icn270,inf1,;29;3.51562;24.875
18;8;inf285,inf310,inf343,inf6,inf7,;34;9.76562;24.875
19;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;34.875
19;2;inf152,inf239,inf253,inf270,inf245,inf305,inf306,;35;17.0156;34.875
19;3;mat022,inf221,inf236,inf276,inf246,;27;15.0156;34.875
19;4;fis120,inf225,inf256,inf314,inf5,inf311,;30;0.765625;34.875
19;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;34.875
19;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;34.875
19;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;34.875
19;8;inf6,inf310,inf343,inf1,inf7,;31;0.015625;34.875
20;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;0.015625;34.875
20;2;inf152,inf239,inf253,inf270,inf245,inf306,inf305,;35;17.0156;34.875
20;3;mat022,inf221,inf236,inf276,inf246,;27;15.0156;34.875
20;4;inf5,fis120,inf225,inf256,inf314,inf311,;30;0.765625;34.875
20;5;mat023,fis140,inf155,inf322,inf266,;30;0.765625;34.875
20;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.015625;34.875
20;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;1.26562;34.875
20;8;inf310,inf343,inf6,inf1,inf7,;31;0.015625;34.875
21;1;inf134,inf260,inf307,inf3,inf308,inf2,inf313,inf4,;31;12.642;282.222
21;2;inf152,inf253,inf239,inf270,inf245,inf305,;30;6.53086;282.222
21;3;mat022,inf221,inf236,inf246,inf306,;27;0.197531;282.222
21;4;inf225,inf314,inf256,inf276,;20;55.4198;282.222
21;5;fis120,inf5,inf311,;15;154.864;282.222
21;6;mat023,fis140,inf155,inf322,inf266,;30;6.53086;282.222
21;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;12.642;282.222
21;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;20.7531;282.222
21;9;inf310,inf343,inf6,inf1,inf7,;31;12.642;282.222
22;1;inf307,inf134,inf260,inf3,inf308,inf2,inf313,inf4,;31;12.642;452.222
22;2;inf152,inf239,inf253,inf305,;20;55.4198;452.222
22;3;inf245,inf270,;10;304.309;452.222
22;4;mat022,inf221,inf236,inf276,inf246,inf306,;32;20.7531;452.222
22;5;inf5,fis120,inf225,inf256,inf314,inf311,;30;6.53086;452.222
22;6;mat023,fis140,inf155,inf322,inf266,;30;6.53086;452.222
22;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;12.642;452.222
22;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;20.7531;452.222
22;9;inf310,inf343,inf6,inf1,inf7,;31;12.642;452.222
23;1;inf307,inf134,inf260,inf314,inf3,inf308,inf2,inf4,;31;12.642;582.222
23;2;inf152,inf239,inf253,inf270,inf245,inf306,;30;6.53086;582.222
23;3;mat022,inf221,inf236,inf276,inf246,inf305,;32;20.7531;582.222
23;4;fis120,inf155,inf225,inf256,inf311,;28;0.308642;582.222
23;5;inf5,mat023,fis140,inf322,inf266,inf313,;32;20.7531;582.222
23;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;12.642;582.222
23;7;inf295,inf228,inf309,inf293,icn270,inf1,;29;2.41975;582.222
23;8;inf310,inf343,inf6,inf7,;29;2.41975;582.222
23;9;inf285,;5;503.753;582.222
24;1;inf134,inf260,inf307,inf3,inf308,inf2,inf313,inf4,;31;12.642;632.222
24;2;inf152,inf253,inf239,inf270,inf245,inf305,;30;6.53086;632.222
24;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;20.7531;632.222
24;4;fis120,inf155,inf225,inf256,inf314,inf5,inf311,;35;57.0864;632.222
24;5;mat023,fis140,inf322,inf266,;25;5.97531;632.222
24;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;12.642;632.222
24;7;inf295,inf228,inf309,inf293,icn270,;27;0.197531;632.222
24;8;inf310,inf343,inf6,inf1,inf7,;31;12.642;632.222
24;9;inf285,;5;503.753;632.222
25;1;inf134,inf260,inf307,inf3,inf308,inf2,inf313,inf4,;31;12.642;632.222
25;2;inf152,inf253,inf239,inf270,inf245,inf305,;30;6.53086;632.222
25;3;mat022,inf221,inf236,inf276,inf246,inf306,;32;20.7531;632.222
25;4;fis120,inf155,inf225,inf256,inf314,inf5,inf311,;35;57.0864;632.222
25;5;mat023,fis140,inf322,inf266,;25;5.97531;632.222
25;6;inf292,mat024,inf360,inf280,iwn170,inf312,;31;12.642;632.222
25;7;inf295,inf228,inf309,inf293,icn270,;27;0.197531;632.222
25;8;inf310,inf343,inf6,inf1,inf7,;31;12.642;632.222
25;9;inf285,;5;503.753;632.222
